date,open,high,low,close,volume
10/27/2017,173.629,177.6769,173.3797,177.3478,30285281
10/30/2017,178.7237,180.1494,177.0787,179.3319,24353160
10/31/2017,180.0298,180.2591,178.4047,179.5213,20174231
11/1/2017,181.8144,182.3528,180.0298,182.1135,40918341
11/2/2017,180.0896,181.3957,176.8095,178.3847,35529893
11/3/2017,178.7536,179.3219,176.1813,178.3847,17822131
11/6/2017,178.0258,179.9102,177.7766,179.631,13312741
11/7/2017,179.96,180.2071,178.4246,179.7108,12928182
11/8/2017,179.2521,179.8105,178.5742,179.0228,10873359
11/9/2017,177.7766,178.8633,176.5602,178.7636,12557573
11/10/2017,177.8164,178.5641,177.4276,177.9261,11070189
11/13/2017,176.969,178.5044,176.7696,178.2352,9523447
11/14/2017,177.5971,178.4346,176.6499,177.5373,9585868
11/15/2017,176.1315,178.0358,175.8723,177.4176,10253667
11/16/2017,178.2252,179.292,177.966,179.0527,15607582
11/17/2017,178.7636,179.4416,178.3648,178.4645,13017980
11/20/2017,178.3349,178.963,177.5672,178.2053,10052391
11/21/2017,178.614,181.3458,178.4545,181.3159,14503990
11/22/2017,180.7576,181.1863,179.9002,180.3289,10376329
11/24/2017,179.8603,182.6021,179.7506,182.2332,9426283
11/27/2017,182.0138,183.1803,181.4455,182.4824,12344516
11/28/2017,182.961,183.6988,181.5452,181.8743,14379674
11/29/2017,181.3458,181.4256,173.4795,174.6061,41933484
11/30/2017,176.3209,177.7417,174.6759,176.6499,25307601
12/1/2017,175.5034,176.949,171.8244,174.5762,20182523
12/4/2017,175.7626,176.0418,170.2791,170.957,24459422
12/5/2017,169.9401,174.8553,168.5044,172.313,20184908
12/6/2017,171.9839,176.2412,171.3857,175.5333,20255846
12/7/2017,175.2741,179.8503,175.2741,179.6011,20404533
12/8/2017,180.9869,181.7347,178.2054,178.4645,19883764
12/11/2017,178.7636,179.6808,178.2651,178.5044,13168575
12/12/2017,178.0657,178.644,176.0717,176.4306,16854098
12/13/2017,176.7696,178.624,176.7197,177.7666,14615718
12/14/2017,177.7566,179.8205,177.1484,177.8563,13590999
12/15/2017,178.4844,179.9534,177.8264,179.641,28463101
12/18/2017,180.4685,180.7576,179.2122,180.279,17265376
12/19/2017,179.4116,179.5413,177.6868,178.973,14920582
12/20/2017,179.2721,179.2721,176.8294,177.3578,11860497
12/21/2017,177.4077,178.1454,176.5203,176.9191,11600700
12/22/2017,176.6101,176.9989,175.7028,176.6699,8509451
12/26/2017,176.1016,176.4705,174.1474,175.4635,8897286
12/27/2017,176.0218,177.9062,175.7327,177.0886,9496071
12/28/2017,177.4176,178.4014,177.1484,177.3877,12220760
12/29/2017,177.4675,178.3149,175.9321,175.9321,10261456
1/2/2018,177.1484,181.0368,177.0188,180.8773,18151903
1/3/2018,181.3359,184.2272,180.7875,184.1175,16886563
1/4/2018,184.3468,185.6529,183.5488,183.7785,13880896
1/5/2018,185.0348,186.3409,184.3768,186.291,13574535
1/8/2018,186.64,188.3349,185.7726,187.7167,17994726
1/9/2018,188.1355,188.2352,186.5403,187.308,12393057
1/10/2018,186.3807,187.3279,185.0747,187.278,10529894
1/11/2018,187.8364,187.8364,186.8194,187.2083,9588587
1/12/2018,177.5273,180.9371,176.8693,178.8334,77551299
1/16/2018,180.957,181.2063,177.5074,177.8563,36183842
1/17/2018,178.7237,178.7835,175.2741,177.0687,27992376
1/18/2018,177.5971,180.4386,176.5502,179.2621,23304901
1/19/2018,180.309,181.8244,179.6312,180.7476,26826540
1/22/2018,180.2591,184.8354,179.8703,184.8154,21059464
1/23/2018,185.4934,188.9829,184.9949,188.7835,25678781
1/24/2018,189.3219,190.0896,185.962,185.9919,24334548
1/25/2018,187.3877,188.0557,186.0418,186.9191,17377740
1/26/2018,187.1883,189.4316,186.2511,189.4316,17759212
1/29/2018,188.1853,188.2751,185.0748,185.4236,20453172
1/30/2018,182.4625,187.617,181.296,186.5602,20858556
1/31/2018,187.8065,189.2621,184.6659,186.3309,43275144
2/1/2018,187.6569,194.7357,187.3279,192.5123,54211293
2/2/2018,191.4655,193.629,189.4116,189.7107,26677484
2/5/2018,186.3708,190.0398,180.0697,180.7177,33128206
2/6/2018,178.0358,185.2142,177.2083,184.7556,37758505
2/7/2018,183.5991,184.528,179.4116,179.641,27601886
2/8/2018,180.4685,181.296,170.9685,171.0667,38478321
2/9/2018,174.2372,176.3708,166.6799,175.5831,39887626
2/12/2018,176.5303,177.0138,171.3259,175.8822,32092133
2/13/2018,175.0946,175.4436,172.5821,172.632,21809350
2/14/2018,172.9311,179.2721,172.6937,178.9829,28929704
2/15/2018,179.96,179.96,176.311,179.4216,20922120
2/16/2018,178.4545,179.3419,175.7726,176.8294,21015610
2/20/2018,175.2442,177.4176,174.5861,175.4834,21204921
2/21/2018,176.1813,180.7277,175.8723,177.3778,23200804
2/22/2018,178.1654,179.6709,176.8792,178.4545,18464192
2/23/2018,179.3618,182.8414,178.973,182.7417,19007288
2/26/2018,184.0278,185.1046,182.6747,184.3768,17599703
2/27/2018,183.8982,184.1474,180.9171,180.9171,15849806
2/28/2018,181.7546,182.3329,177.6071,177.7865,18783039
3/1/2018,178.4745,179.5811,173.8882,175.4136,23201626
3/2/2018,172.7716,176.5801,172.4725,176.0916,20025905
3/5/2018,175.6729,180.6056,175.3638,179.8603,16189280
3/6/2018,181.2362,181.8344,178.5742,179.2422,15086784
3/7/2018,178.2053,183.2701,177.5373,183.1604,19097293
3/8/2018,183.0108,183.8483,180.9072,181.7945,17225946
3/9/2018,183.3598,184.955,182.6619,184.6759,18526292
3/12/2018,184.6759,185.5433,183.6689,184.2073,15301229
3/13/2018,185.0547,185.4336,180.5682,181.3359,18067477
3/14/2018,182.0537,183.6988,181.306,183.639,16821728
3/15/2018,182.6918,183.4495,181.6449,183.31,15645035
3/16/2018,183.9381,184.7756,182.8613,184.5363,24403438
3/19/2018,176.4804,176.64,169.5512,172.0438,88140060
3/20/2018,166.969,169.6908,161.4655,167.647,129851768
3/21/2018,164.307,172.8812,162.8115,168.8832,106598834
3/22/2018,165.633,169.7606,163.2302,164.3967,73742979
3/23/2018,164.9451,166.6001,158.5443,158.9132,53609706
3/26/2018,160.3389,160.618,148.5742,159.5812,126116634
3/27/2018,155.8424,162.3628,150.299,151.7646,79116995
3/28/2018,151.1963,155.4137,150.3489,152.5722,60029170
3/29/2018,154.6858,160.9371,153.6789,159.312,59434293
4/2/2018,157.3379,158.7237,153.65,154.9251,36795991
4/3/2018,156.0817,156.9191,150.3588,155.643,42543865
4/4/2018,151.5702,155.0946,150.0597,154.636,49885584
4/5/2018,161.0767,161.0916,156.1814,158.8633,41449609
4/6/2018,157.2581,160.9371,156.3409,156.7297,41644812
4/9/2018,157.3479,160.0497,155.5732,157.4575,34915227
4/10/2018,157.4575,165.4834,156.5403,164.5463,58947041
4/11/2018,164.8653,168.1455,162.7616,165.8224,56144633
4/12/2018,166.4805,166.949,162.6121,163.3798,38262956
4/13/2018,164.0876,165.2079,163.2801,164.0278,19990561
4/16/2018,165.2291,165.284,162.9012,164.3369,18119435
4/17/2018,165.3339,168.4944,165.1644,168.1554,22743029
4/18/2018,166.3808,167.617,165.2741,165.8623,20969568
4/19/2018,165.7028,167.8264,164.7058,167.5971,22234961
4/20/2018,167.288,167.9261,165.314,165.7825,19119438
4/23/2018,166.7696,167.9461,164.5961,165.3439,23088102
4/24/2018,164.9351,165.6031,157.7167,159.2123,35079926
4/25/2018,159.6657,160.5782,155.7227,159.2123,41083581
4/26/2018,172.7018,175.7427,170.289,173.639,77556934
4/27/2018,176.281,176.5702,172.0836,173.0707,29804657
4/30/2018,173.2701,175.1943,171.1963,171.4854,20750478
5/1/2018,171.4854,173.4994,169.7207,173.3399,26025932
5/2/2018,173.7247,177.5472,173.6789,175.5433,30424450
5/3/2018,174.6061,175.5931,171.6051,173.4994,24026071
5/4/2018,172.5622,176.4505,172.5423,176.0816,17677844
5/7/2018,176.8194,178.963,176.64,177.4376,18697195
5/8/2018,177.7167,178.5044,176.5801,178.3847,15577211
5/9/2018,179.1325,182.4625,178.2458,182.1135,23282811
5/10/2018,182.6021,185.5724,181.954,184.975,21071403
5/11/2018,184.297,187.7566,183.629,186.4306,21207848
5/14/2018,187.1484,187.298,185.643,186.0816,15646744
5/15/2018,184.3269,184.7357,182.6519,183.7686,15429433
5/16/2018,183.1456,183.7686,182.1135,182.6519,16975495
5/17/2018,182.1335,183.5094,181.6749,183.2103,14840675
5/18/2018,182.9411,183.639,182.0637,182.1335,13130451
5/21/2018,183.2202,184.7456,182.5821,183.9381,13532864
5/22/2018,184.3768,184.8653,182.8812,183.2501,12731419
5/23/2018,181.954,186.3508,181.635,186.3409,16628100
5/24/2018,185.3239,186.2412,184.4765,185.3738,12354742
5/25/2018,185.4635,185.7726,183.8982,184.3668,10965061
5/29/2018,183.7885,186.2511,183.1604,185.1843,16398937
5/30/2018,185.9819,187.4376,184.6958,187.1086,13736866
5/31/2018,187.308,192.1434,186.9191,191.2063,30782631
6/1/2018,192.4874,193.9672,191.4954,193.4096,17307245
6/4/2018,191.2661,193.3997,190.8972,192.7018,18939795
6/5/2018,193.7187,194.4166,192.0437,192.3628,15544294
6/6/2018,190.4537,191.954,188.5442,190.7676,22558920
6/7/2018,190.1793,190.3987,186.2112,187.617,21503171
6/8/2018,186.969,188.9086,185.8723,188.5343,12677092
6/11/2018,188.2451,192.0238,188.2352,190.967,12928907
6/12/2018,191.5951,192.7018,190.9869,191.8244,11562704
6/13/2018,192.1634,193.9181,191.3359,191.8344,15853821
6/14/2018,192.5223,196.6898,192.3329,196.2212,19120866
6/15/2018,195.2043,196.4804,194.0577,195.2641,21860931
6/18/2018,194.2172,198.9829,193.5492,197.7167,16826023
6/19/2018,195.6481,197.3678,193.2102,196.8992,19993996
6/20/2018,198.5044,202.941,198.2102,201.3957,28230933
6/21/2018,202.1534,202.7815,199.4914,200.8972,19045717
6/22/2018,200.5582,201.635,198.7137,201.1365,17420188
6/25/2018,199.4017,199.4017,192.5323,195.7626,25275137
6/26/2018,197.0088,198.5044,195.6429,198.4047,17897576
6/27/2018,198.5841,200.1494,195.2142,195.2541,18734408
6/28/2018,194.5961,196.7496,192.6818,195.6429,18172439
6/29/2018,196.7297,197.0085,193.3748,193.7387,15811602
7/2/2018,192.7915,196.8593,191.6449,196.7696,13734954
7/3/2018,193.968,194.8154,191.944,192.1534,13489514
7/5/2018,194.1574,198.0557,193.4495,197.8563,19684193
7/6/2018,197.8563,203.0308,197.1085,202.622,19740131
7/9/2018,204.3169,205.1843,201.5154,204.1275,18149437
7/10/2018,203.8882,204.297,201.6549,202.9311,13190067
7/11/2018,201.615,203.8882,201.1464,201.9341,12927377
7/12/2018,202.8214,206.4605,202.5821,206.301,15454706
7/13/2018,207.1883,207.8064,205.8324,206.6998,11503401
7/16/2018,206.8792,208.0956,206.2212,206.61,11078209
7/17/2018,204.287,209.8304,204.2272,209.3618,15349892
7/18/2018,209.1923,210.3588,207.8164,208.7337,15334907
7/19/2018,208.1454,209.3618,207.1385,207.4675,11350429
7/20/2018,208.2252,210.8673,207.8762,209.3119,16241508
7/23/2018,209.95,210.9869,208.1753,210.279,16731969
7/24/2018,214.4665,215.5532,211.964,214.0278,28468681
7/25/2018,215.0697,217.966,213.629,216.8493,64592585
7/26/2018,174.3668,179.5911,173.2302,175.7327,169803668
7/27/2018,179.3319,179.3917,172.4824,174.3668,60073749
7/30/2018,174.7756,174.7756,166.0617,170.5482,65280787
7/31/2018,170.1594,173.7187,169.4914,172.0637,40356471
8/1/2018,173.4097,174.5562,170.3887,171.1365,34042109
8/2/2018,170.1694,176.2611,169.7606,175.8424,32399954
8/3/2018,177.1584,178.3149,175.623,177.2481,24763434
8/6/2018,178.4346,185.2342,177.8463,185.1345,49716192
8/7/2018,185.9421,187.7367,183.1704,183.2601,33398562
8/8/2018,184.1973,186.291,183.2103,184.626,22205230
8/9/2018,185.2932,186.0118,181.9341,182.5423,19732120
8/10/2018,181.4954,181.5552,178.8832,179.7207,21500410
8/13/2018,179.5612,182.0637,178.3648,179.5114,17423264
8/14/2018,180.1694,181.4455,178.0856,180.5682,19101995
8/15/2018,178.8035,180.3289,174.2571,178.9929,33020231
8/16/2018,179.8802,179.96,173.4894,174.1774,31351784
8/17/2018,173.978,175.6928,171.5253,173.28,24893176
8/20/2018,173.5193,174.0477,170.3987,171.9839,21518006
8/21/2018,172.293,173.6489,170.8773,172.1036,19578514
8/22/2018,171.6948,173.7187,171.615,173.1205,16894083
8/23/2018,172.5722,175.0248,172.313,172.3827,18053567
8/24/2018,173.1803,174.297,172.4027,174.1225,14631556
8/27/2018,175.4635,178.1355,175.2641,176.9291,17921935
8/28/2018,177.5672,177.7067,175.304,175.7327,15910675
8/29/2018,175.7676,176.2611,174.2272,175.3738,18678301
8/30/2018,175.3738,179.2522,175.1744,177.1086,24216532
8/31/2018,176.62,177.0886,174.458,175.2043,18065159
9/4/2018,172.9809,173.3698,168.295,170.6479,29808971
9/5/2018,168.9829,170.6131,166.1714,166.6799,31226744
9/6/2018,166.4805,166.4805,159.5213,162.0438,41514834
9/7/2018,159.8304,164.1344,159.6809,162.5522,24300600
9/10/2018,163.0208,164.5163,161.6749,163.6888,20197680
9/11/2018,163.4495,166.6898,163.2302,165.4436,20457088
9/12/2018,162.7616,163.9979,161.3159,161.5154,24078118
9/13/2018,161.5154,162.8314,160.3788,160.8773,25453775
9/14/2018,161.2312,162.3528,159.8603,161.8344,21770405
9/17/2018,161.4356,161.5752,159.292,160.0996,21005321
9/18/2018,158.9132,161.28,158.3903,159.8204,22465236
9/19/2018,159.6011,162.951,159.0029,162.5722,19628996
9/20/2018,164.0079,165.952,163.9802,165.5233,18936038
9/21/2018,166.1415,166.7496,162.3229,162.4426,45994800
9/24/2018,160.5483,165.2043,160.3987,164.9151,19222775
9/25/2018,161.5054,165.0946,160.6679,164.4166,27622806
9/26/2018,163.8085,168.7935,163.7187,166.4505,25252231
9/27/2018,167.0487,171.2561,166.7098,168.3349,27266856
9/28/2018,167.8264,168.285,162.0737,163.968,34265638
10/1/2018,162.5423,165.3837,160.7776,161.954,26407677
10/2/2018,161.0966,161.7945,158.1953,158.8533,36030977
10/3/2018,159.5213,163.1704,159.0527,161.9441,23109456
10/4/2018,160.977,160.977,156.8793,158.3748,25739635
10/5/2018,158.7337,160.4186,155.7327,156.8593,25744047
10/8/2018,155.0747,157.8663,153.9281,156.7796,24045968
10/9/2018,157.2182,160.1096,156.9491,157.4276,18844425
10/10/2018,156.3508,157.2182,150.8573,150.9271,30609970
10/11/2018,149.6809,154.3469,148.7138,152.8912,35338901
10/12/2018,156.2611,156.4206,150.8472,153.2801,25293492
10/15/2018,152.8613,155.1046,152.0936,153.0607,15433521
10/16/2018,154.9351,158.9829,154.5463,158.305,19180095
10/17/2018,159.0826,160.0099,157.4775,158.9431,17592003
10/18/2018,158.0358,158.1853,152.8214,154.4565,21675084
10/19/2018,155.3937,156.8793,153.0906,153.5891,19761347
10/22/2018,154.297,156.8693,153.9979,154.317,15424658
10/23/2018,150.7676,154.307,150.3987,153.9281,19095032
10/24/2018,153.8184,154.1873,145.1644,145.6031,27744597
10/25/2018,147.288,151.7546,146.5602,150.4984,22105696
10/26/2018,145.3838,148.5542,143.3698,144.9351,31303341
10/29/2018,148.0557,148.3848,138.6141,141.6649,31336784
10/30/2018,139.5164,146.2013,139.3238,145.7826,50528278
10/31/2018,154.5363,155.9321,148.5144,151.3359,60101251
11/1/2018,151.0667,152.293,148.9032,151.296,25640786
11/2/2018,151.3459,153.6689,148.5144,149.9002,24708695
11/5/2018,149.651,149.7407,146.9989,148.2352,15969849
11/6/2018,148.8633,150.5183,147.5572,149.4914,16667124
11/7/2018,151.1166,152.5522,149.3818,151.0767,21877372
11/8/2018,150.0398,150.4884,146.301,147.4276,24145814
11/9/2018,146.311,147.318,143.639,144.5263,17326898
11/12/2018,144.0478,144.6061,140.0696,141.1265,18542123
11/13/2018,141.5752,144.4466,141.1963,141.7347,15141710
11/14/2018,143.2701,145.1445,141.1265,143.7885,22068384
11/15/2018,141.9042,144.4067,140.4087,143.4196,30320280
11/16/2018,140.648,141.3459,137.3578,139.1126,37250560
11/19/2018,137.1983,137.3379,130.8175,131.1564,44362729
11/20/2018,126.65,133.7578,126.4705,132.0338,41939475
11/21/2018,133.9979,136.7796,133.7287,134.4167,25469735
11/23/2018,133.2502,134.0976,130.8624,131.3359,11886128
11/26/2018,132.6021,136.5901,132.3828,135.972,24263640
11/27/2018,135.3439,136.2039,133.31,134.5961,20750318
11/28/2018,135.8723,136.3807,131.4555,136.3509,29847505
11/29/2018,135.5134,139.5712,135.2542,138.2651,24238713
11/30/2018,137.8464,140.5443,136.9491,140.1893,25732577
12/3/2018,142.5722,143.2501,140.3389,140.6679,24819226
12/4/2018,140.309,142.961,136.7497,137.5174,30307400
12/6/2018,133.4197,139.2821,133.2701,139.2123,28218145
12/7/2018,138.8334,140.4486,136.2478,137.0089,21195460
12/10/2018,139.1824,142.622,138.5941,141.4256,26422173
12/11/2018,143.4496,143.4496,140.6779,141.6549,20300349
12/12/2018,142.652,146.7497,142.0837,144.0677,23696936
12/13/2018,145.1345,145.4137,142.7616,144.5762,18148610
12/14/2018,142.9112,145.5732,142.0837,143.629,21785820
12/17/2018,142.652,144.4864,138.0059,139.7706,24333959
12/18/2018,140.6579,145.4934,139.4118,143.2302,24709084
12/19/2018,140.7875,144.4765,132.1036,132.8414,57404894
12/20/2018,130.309,135.1644,129.6111,133.0009,40297944
12/21/2018,132.9909,134.4964,123.0508,124.5762,56901491
12/24/2018,122.7317,129.3519,122.652,123.6889,22066002
12/26/2018,125.6231,133.8384,125.5134,133.7786,39723370
12/27/2018,132.0438,134.5862,129.2821,134.1176,31202509
12/28/2018,134.9351,135.5134,131.8045,132.8015,22627569
12/31/2018,134.0478,134.2372,129.5612,130.6978,24625308
1/2/2019,128.6041,137.0986,128.1754,135.2741,28146193
1/3/2019,134.2871,136.7596,130.7277,131.3459,22717948
1/4/2019,133.6091,137.5872,133.3499,137.5373,29002059
1/7/2019,137.1485,138.4545,135.5034,137.637,20089337
1/8/2019,139.4715,142.7118,139.1225,142.1036,26263793
1/9/2019,142.5223,144.2671,140.8474,143.7985,22205879
1/10/2019,142.652,144.1275,140.4187,143.7686,16125004
1/11/2019,142.7217,144.9251,142.1435,143.3698,12908031
1/14/2019,141.5752,146.1315,140.8474,144.955,20520278
1/15/2019,145.5732,150.2292,145.5532,148.5044,24068822
1/16/2019,148.5542,149.2022,146.5577,147.0986,18025714
1/17/2019,146.5104,148.5542,146.0617,147.8563,15787914
1/18/2019,149.302,151.974,148.1056,149.5911,31029612
1/22/2019,148.7536,151.0767,145.9321,147.1285,22378694
1/23/2019,147.8364,148.3548,142.627,143.8683,20098415
1/24/2019,144.2073,146.0019,142.0936,145.3937,20955518
1/25/2019,147.0388,149.3818,146.1016,148.5642,22250954
1/28/2019,147.6071,148.5144,145.7726,147.0288,15508483
1/29/2019,147.647,147.6569,143.0009,143.7586,17631953
1/30/2019,145.7826,150.4984,145.2594,149.97,44613240
1/31/2019,165.1046,171.1664,164.5064,166.1913,77233602
2/1/2019,165.3439,168.5941,165.1644,165.2143,30806513
2/4/2019,165.2043,168.7935,163.1305,168.7437,20036470
2/5/2019,168.644,171.4655,168.1853,170.6479,22556985
2/6/2019,170.6878,171.954,168.7636,169.98,13281161
2/7/2019,167.6968,168.7337,164.7556,165.8822,17517609
2/8/2019,163.978,166.8693,163.7187,166.8294,12561422
2/11/2019,167.3977,167.7965,164.5861,165.294,12811176
2/12/2019,166.3608,167.8364,164.0079,164.5463,16292290
2/13/2019,164.8852,165.7227,163.2402,163.5792,14205146
2/14/2019,162.7018,164.3765,161.7614,163.4595,12755151
2/15/2019,164.0178,164.2073,160.3788,162.0139,15504415
2/19/2019,160.0198,163.6589,159.8503,161.8045,14345390
2/20/2019,161.7646,163.2302,160.7676,162.0737,11770692
2/21/2019,161.4456,161.7546,159.1126,159.5612,15607828
2/22/2019,160.0996,161.9241,159.8304,161.4057,15858468
2/25/2019,162.5821,165.5732,162.4127,164.1275,18737106
2/26/2019,163.8434,165.7427,163.31,163.639,13784063
2/27/2019,162.4127,163.4396,159.9301,162.3229,12697485
2/28/2019,161.8842,163.0109,160.3788,160.967,11114185
3/1/2019,162.1136,162.644,161.2063,161.7945,11097770
3/4/2019,163.4097,166.9989,163.3399,166.8693,18894689
3/5/2019,166.8693,171.3658,166.0517,170.7476,28187890
3/6/2019,172.3827,173.0507,170.7576,171.9939,21531723
3/7/2019,170.9869,171.2262,167.1086,168.624,18306504
3/8/2019,165.7028,169.1126,165.4735,169.0926,13184831
3/11/2019,171.0866,173.7786,171.0667,171.5552,18883983
3/12/2019,171.5752,173.28,170.7056,171.4057,12155264
3/13/2019,171.8045,173.5094,171.6051,172.8513,11973280
3/14/2019,169.2521,170.638,167.6569,169.6609,18037364
3/15/2019,166.6599,167.0787,162.0238,165.4834,37126000
3/18/2019,163.0807,163.4097,158.8035,159.9899,37524191
3/19/2019,160.9969,163.3299,160.3389,161.0866,25611488
3/20/2019,161.0168,165.623,160.7576,164.9451,20211474
3/21/2019,164.3967,165.8922,163.2601,165.5831,16223007
3/22/2019,165.1544,166.9191,163.5991,163.8483,16389185
3/25/2019,162.5124,166.0418,161.5154,165.7925,12631230
3/26/2019,166.8493,168.9431,165.8522,167.1784,15437920
3/27/2019,167.3478,168.4346,164.297,165.3738,10620299
3/28/2019,164.0777,166.2212,162.8414,165.0547,10689171
3/29/2019,165.8922,166.6898,164.3169,166.1913,13455454
4/1/2019,167.3279,168.3947,166.7785,168.1953,10381490
4/2/2019,169.631,174.3768,169.0428,173.6789,23946529
4/3/2019,173.978,177.4276,172.4326,173.0208,27590058
4/4/2019,175.4934,177.4675,175.005,175.4934,17847731
4/5/2019,176.3508,176.4705,174.5762,175.1943,9594133
4/8/2019,174.6858,174.975,173.7088,174.4067,7297379
4/9/2019,175.0946,178.6539,175.0248,177.0487,19751031
4/10/2019,177.6469,178.2551,176.0119,177.288,11701479
4/11/2019,177.7068,177.8663,176.4705,176.9789,8070967
4/12/2019,177.4675,179.0926,177.4176,178.5642,12329812
4/15/2019,177.966,179.96,176.3409,179.1125,10834762
4/16/2019,178.4645,179.631,177.7666,178.3349,11215193
4/17/2019,179.0627,180.1993,177.8264,178.2452,9973732
4/18/2019,178.2651,178.3449,176.8095,177.7466,11655608
4/22/2019,177.7167,181.1215,177.7167,180.8972,13389889
4/23/2019,182.1933,183.6689,180.9371,183.2302,19954814
4/24/2019,183.9381,184.5861,181.1066,182.0338,37289871
4/25/2019,196.3907,197.8862,191.5452,192.6818,54148789
4/26/2019,191.9241,192.3229,188.5243,190.9171,22075002
4/29/2019,190.3787,194.8254,190.0796,194.1973,19641310
4/30/2019,193.609,196.7995,191.7048,192.8214,23494689
5/1/2019,194.1973,195.59,192.4326,192.4525,15996646
5/2/2019,192.4226,193.4196,189.1823,191.954,13209452
5/3/2019,193.7985,195.5732,193.1305,194.8852,14575434
5/6/2019,190.6679,193.6988,189.9799,193.3,13994932
5/7/2019,191.964,192.3229,187.288,189.2023,16253001
5/8/2019,188.8234,190.1494,187.9859,188.973,12505737
5/9/2019,186.64,189.2023,185.7028,188.0856,12967033
5/10/2019,187.6868,189.4316,184.0378,187.7765,12578508
5/13/2019,182.951,184.8753,180.299,180.9969,16833347
5/14/2019,181.974,182.9411,177.5672,180.1893,17628142
5/15/2019,179.8802,186.7197,179.4814,185.7127,16746904
5/16/2019,184.4964,188.0108,184.4964,186.4306,12953111
5/17/2019,184.287,187.0188,183.7287,184.7456,10485370
5/20/2019,181.3359,183.6788,180.8274,182.1734,10351981
5/21/2019,184.0178,185.1444,183.3349,184.2671,7502820
5/22/2019,184.1773,186.1813,183.0607,184.7656,9213801
5/23/2019,181.8743,183.3498,179.1325,180.3289,12768835
5/24/2019,181.7845,183.0806,180.289,180.5183,8807701
5/28/2019,180.9969,184.1593,180.9109,183.7586,14843308
5/29/2019,182.951,184.0079,180.8075,181.6449,12797685
5/30/2019,182.5323,182.9311,180.3488,182.4625,8581544
5/31/2019,179.7407,179.9999,176.63,176.9391,15226536
6/3/2019,174.4765,174.5263,160.5283,163.6589,56059609
6/4/2019,163.2202,167.7766,160.3588,166.9989,46044256
6/5/2019,166.979,168.2152,164.1375,167.6669,19758317
6/6/2019,167.7965,169.1923,166.7297,167.8264,12446354
6/7/2019,169.6609,173.3498,168.3349,172.8314,16917343
6/10/2019,174.2272,177.3279,173.28,174.297,14767918
6/11/2019,177.946,179.4416,176.2611,177.5672,15266644
6/12/2019,177.8463,178.7337,172.3628,174.5163,17699806
6/13/2019,175.0049,177.4974,174.0836,176.9391,12253569
6/14/2019,179.97,181.2958,179.4615,180.7875,16773691
6/17/2019,184.4565,188.9331,183.8588,188.4445,29459881
6/18/2019,193.4196,193.948,186.7197,187.9062,37571352
6/19/2019,186.4406,187.5373,183.9979,186.9191,21417092
6/20/2019,190.3787,190.5881,187.0786,188.963,14635740
6/21/2019,188.1853,191.4256,188.1853,190.5682,22751159
6/24/2019,191.8443,193.3997,190.9969,192.0238,15508955
6/25/2019,192.303,192.5622,187.5672,188.2751,16750309
6/26/2019,188.973,190.1893,186.7496,187.0986,12808604
6/27/2019,189.3119,189.3817,187.7068,188.9331,11158983
6/28/2019,189.9799,192.622,189.3718,192.4226,16378878
7/1/2019,194.626,194.6958,191.3558,192.4226,14204690
7/2/2019,192.4226,194.4166,192.1335,194.4166,9049979
7/3/2019,193.5791,196.8094,193.5791,196.61,10246119
7/5/2019,195.5931,196.4804,193.5891,195.8124,11164107
7/8/2019,194.6061,196.0916,193.0607,195.1744,9723858
7/9/2019,194.3867,198.8633,194.307,198.614,14698611
7/10/2019,199.4017,202.3528,199.0727,202.1235,20571702
7/11/2019,202.6519,203.1903,199.611,200.628,13678457
7/12/2019,199.0826,204.6858,198.5642,204.2571,15366272
7/15/2019,203.639,204.7157,201.2162,203.3,16030335
7/16/2019,203.28,204.856,202.4924,203.2302,12132720
7/17/2019,203.5692,203.7486,200.9869,201.1963,12083714
7/18/2019,199.5512,201.8643,198.7835,200.1793,11956554
7/19/2019,201.5751,201.7247,197.4774,197.7666,12098262
7/22/2019,199.3119,201.964,198.2152,201.7147,13589024
7/23/2019,202.2332,203.631,200.3613,201.7546,14583680
7/24/2019,197.0388,204.1973,196.63,204.0477,32532540
7/25/2019,206.0816,208.0358,197.6669,200.1095,39889869
7/26/2019,199.5911,202.2731,195.6629,199.1524,24433985
7/29/2019,198.4047,199.0328,194.7157,195.3538,16530801
7/30/2019,194.8055,198.1155,192.9211,196.4505,11903558
7/31/2019,196.3608,198.1654,192.1036,193.6489,14593544
8/1/2019,193.5891,197.8762,190.309,192.1534,17777013
8/2/2019,190.5283,192.0437,187.5074,188.4545,15296975
8/5/2019,184.1375,185.1145,178.8035,181.1863,23086655
8/6/2019,183.1405,185.2332,182.5423,183.958,18035686
8/7/2019,183.0507,185.8124,180.6779,184.5961,15833197
8/8/2019,186.0617,189.7706,183.4994,189.5911,14828916
8/9/2019,189.4316,190.4087,186.5602,187.288,11058811
8/12/2019,186.291,187.0288,183.9082,184.8154,10936283
8/13/2019,184.965,190.8075,184.8154,187.8862,13653319
8/14/2019,185.2441,185.4336,178.7736,179.1724,18903716
8/15/2019,180.4087,182.6519,179.4914,182.0438,13059640
8/16/2019,183.2003,184.5462,181.8144,183.1504,12844832
8/19/2019,185.4535,186.9391,184.297,185.613,9699661
8/20/2019,184.8952,185.4436,181.8444,183.2601,10087592
8/21/2019,184.4465,185.3438,182.5921,183.0009,8409548
8/22/2019,182.8812,183.5592,179.3718,181.4954,10829509
8/23/2019,180.299,182.5821,176.1315,177.2182,17331221
