date,open,high,low,close,volume
8/4/1988,3.9646,3.9822,3.8951,3.8951,1747200
8/5/1988,3.9067,3.9182,3.8951,3.9067,777600
8/8/1988,3.9067,3.947,3.8951,3.8951,704800
8/9/1988,3.893,3.9219,3.8696,3.893,1129600
8/10/1988,3.8808,3.8869,3.8169,3.8229,1152800
8/11/1988,3.8341,3.8402,3.7702,3.7996,2860000
8/12/1988,3.8052,3.8052,3.7641,3.7641,944800
8/15/1988,3.7641,3.7935,3.7641,3.7819,978400
8/16/1988,3.7641,3.8752,3.7585,3.8519,1732000
8/17/1988,3.8402,3.9103,3.8402,3.8869,2055200
8/18/1988,3.8752,3.9509,3.8752,3.9509,1880800
8/19/1988,3.9509,3.9569,3.9336,3.9453,956000
8/22/1988,3.9219,3.9219,3.8752,3.8869,1336800
8/23/1988,3.9103,3.9219,3.8752,3.9219,1685600
8/24/1988,3.9219,3.9336,3.8986,3.9219,3306400
8/25/1988,3.8869,3.9042,3.8463,3.8808,1158400
8/26/1988,3.8869,3.9042,3.8752,3.9042,958400
8/29/1988,3.8986,3.9569,3.8986,3.9569,1608000
8/30/1988,3.9509,3.9569,3.9163,3.9453,1048800
8/31/1988,3.9569,3.9569,3.893,3.893,794400
9/1/1988,3.8808,3.8808,3.8108,3.8341,1427200
9/2/1988,3.8402,3.9336,3.8402,3.9219,1893600
9/6/1988,3.9163,3.992,3.9103,3.992,2325600
9/7/1988,3.992,4.0503,3.9864,4.033,3296800
9/8/1988,4.033,4.0797,4.0209,4.027,2273600
9/9/1988,4.0209,4.0853,3.9803,4.062,1890400
9/12/1988,4.0737,4.0797,4.0153,4.0386,1252000
9/13/1988,4.0153,4.033,3.9976,4.027,2002400
9/14/1988,4.062,4.0737,4.027,4.0737,1754400
9/15/1988,4.0737,4.0909,4.027,4.027,1572800
9/16/1988,4.033,4.0909,4.027,4.0909,2299200
9/19/1988,4.0909,4.097,4.0209,4.062,885600
9/20/1988,4.0503,4.0676,4.033,4.0564,476800
9/21/1988,4.0676,4.1787,4.062,4.1554,2558400
9/22/1988,4.1554,4.1787,4.132,4.167,1956000
9/23/1988,4.1498,4.1965,4.132,4.1787,1653600
9/26/1988,4.167,4.1787,4.132,4.1498,1157600
9/27/1988,4.1437,4.1437,4.0853,4.0853,1181600
9/28/1988,4.0797,4.1031,4.0676,4.1031,1525600
9/29/1988,4.1031,4.1731,4.097,4.161,2054400
9/30/1988,4.1437,4.1904,4.0909,4.1087,1508000
10/3/1988,4.1087,4.1087,4.062,4.0853,1620800
10/4/1988,4.097,4.1143,4.062,4.062,2464000
10/5/1988,4.0737,4.1376,4.0564,4.1087,2664800
10/6/1988,4.1143,4.1554,4.1143,4.1554,1724800
10/7/1988,4.1554,4.2254,4.1498,4.2137,2709600
10/10/1988,4.2021,4.2777,4.1787,4.2777,1492000
10/11/1988,4.2721,4.2777,4.2544,4.2721,2158400
10/12/1988,4.2488,4.2488,4.2021,4.2021,1999200
10/13/1988,4.2021,4.2838,4.1904,4.2371,2235200
10/14/1988,4.2488,4.2777,4.2254,4.2665,1444000
10/17/1988,4.2488,4.2604,4.2198,4.231,1234400
10/18/1988,4.2371,4.2371,4.1787,4.1904,1510400
10/19/1988,4.2021,4.2137,4.097,4.1498,1956800
10/20/1988,4.1437,4.1731,4.1437,4.1731,2301600
10/21/1988,4.1554,4.1965,4.1087,4.1965,3015200
10/24/1988,4.1965,4.1965,4.1731,4.1731,1110400
10/25/1988,4.1904,4.2137,4.1843,4.2077,1049600
10/26/1988,4.2077,4.2544,4.2077,4.2137,1750400
10/27/1988,4.2198,4.2198,4.167,4.1787,1359200
10/28/1988,4.1904,4.1965,4.1787,4.1787,1032000
10/31/1988,4.1787,4.1904,4.1376,4.1843,2026400
11/1/1988,4.161,4.1787,4.1087,4.1143,1428000
11/2/1988,4.1087,4.1554,4.097,4.1554,1738400
11/3/1988,4.167,4.1965,4.167,4.1843,1410400
11/4/1988,4.161,4.2254,4.132,4.1554,1595200
11/7/1988,4.1554,4.1554,4.1204,4.1204,664800
11/8/1988,4.1179,4.1475,4.0944,4.0944,1260000
11/9/1988,4.0944,4.1006,4.0239,4.0418,1761600
11/10/1988,4.0536,4.0653,4.0362,4.0597,1259200
11/11/1988,4.0474,4.0474,3.9713,4.0066,2191200
11/14/1988,4.0362,4.0362,3.9892,4.0239,1284000
11/15/1988,4.0183,4.0418,4.0127,4.0418,1284800
11/16/1988,4.0301,4.0418,3.9892,3.9948,1488800
11/17/1988,3.9948,4.0709,3.9948,4.0597,1888800
11/18/1988,4.0709,4.1537,4.0653,4.1358,1298400
11/21/1988,4.1241,4.1241,4.0653,4.1123,1183200
11/22/1988,4.1006,4.1179,4.0709,4.0944,1031200
11/23/1988,4.0888,4.1593,4.0832,4.1593,739200
11/25/1988,4.1241,4.1302,4.1067,4.1123,787200
11/28/1988,4.0944,4.1123,4.0771,4.1067,1320800
11/29/1988,4.0888,4.1241,4.0832,4.1123,1364000
11/30/1988,4.1302,4.1593,4.1302,4.1414,1556800
12/1/1988,4.1358,4.1475,4.1179,4.1179,1202400
12/2/1988,4.1006,4.1537,4.0944,4.1358,906400
12/5/1988,4.1302,4.1828,4.1241,4.1475,1232800
12/6/1988,4.1414,4.2298,4.1358,4.2298,1889600
12/7/1988,4.2298,4.312,4.2242,4.2298,2805600
12/8/1988,4.2063,4.218,4.1649,4.1649,1088000
12/9/1988,4.1649,4.171,4.1358,4.1475,1110400
12/12/1988,4.1414,4.171,4.1179,4.1302,1011200
12/13/1988,4.1241,4.1828,4.1179,4.1772,988000
12/14/1988,4.1828,4.1945,4.1649,4.1828,715200
12/15/1988,4.1772,4.1772,4.1537,4.1537,673600
12/16/1988,4.1537,4.1884,4.1414,4.1884,1983200
12/19/1988,4.1772,4.265,4.171,4.218,1233600
12/20/1988,4.2298,4.2533,4.1358,4.1358,1145600
12/21/1988,4.1358,4.1649,4.1241,4.1475,1809600
12/22/1988,4.1593,4.1593,4.1067,4.1302,895200
12/23/1988,4.1241,4.1414,4.1123,4.1358,228000
12/27/1988,4.1241,4.1302,4.0944,4.0944,507200
12/28/1988,4.1006,4.1179,4.0536,4.0597,3334400
12/29/1988,4.0597,4.1067,4.0597,4.0709,1372800
12/30/1988,4.0771,4.0944,4.0127,4.0183,1620000
1/3/1989,4.0183,4.0536,3.9831,4.0239,2343200
1/4/1989,4.0418,4.0888,4.0418,4.0771,1728800
1/5/1989,4.0888,4.1067,4.0771,4.0888,2252800
1/6/1989,4.1006,4.1123,4.0709,4.0888,1276000
1/9/1989,4.0888,4.1067,4.0653,4.0709,1519200
1/10/1989,4.0832,4.0888,4.0418,4.0597,1517600
1/11/1989,4.0597,4.0888,4.0536,4.0653,1536800
1/12/1989,4.0653,4.1241,4.0653,4.1067,2293600
1/13/1989,4.1241,4.1358,4.1123,4.1241,1807200
1/16/1989,4.1179,4.1593,4.1179,4.1414,1402400
1/17/1989,4.1302,4.1358,4.1006,4.1067,1341600
1/18/1989,4.1067,4.1358,4.1006,4.1067,1739200
1/19/1989,4.1123,4.1414,4.1006,4.1067,1776800
1/20/1989,4.1067,4.1302,4.1006,4.1302,1204000
1/23/1989,4.1358,4.171,4.0888,4.0888,1808000
1/24/1989,4.0832,4.1593,4.0653,4.1593,3276800
1/25/1989,4.1593,4.1884,4.1475,4.1475,3457600
1/26/1989,4.1358,4.2354,4.1302,4.218,3153600
1/27/1989,4.2415,4.2947,4.2298,4.265,2794400
1/30/1989,4.3003,4.3238,4.2824,4.3238,1935200
1/31/1989,4.3238,4.4121,4.312,4.4121,3430400
2/1/1989,4.3943,4.4121,4.3708,4.3825,1431200
2/2/1989,4.3886,4.3943,4.3473,4.3473,923200
2/3/1989,4.3238,4.4883,4.3238,4.4883,2960000
2/6/1989,4.4765,4.4826,4.4469,4.4591,3212800
2/7/1989,4.453,4.6471,4.4469,4.6471,4956000
2/8/1989,4.6471,4.6471,4.547,4.5588,2746400
2/9/1989,4.5382,4.5855,4.4786,4.4909,1515200
2/10/1989,4.4492,4.4786,4.3962,4.4137,2238400
2/13/1989,4.4019,4.4312,4.3901,4.4199,1603200
2/14/1989,4.4492,4.461,4.4255,4.4312,1126400
2/15/1989,4.4255,4.4729,4.3664,4.3782,3825600
2/16/1989,4.3901,4.4255,4.3839,4.4137,3183200
2/17/1989,4.4255,4.4909,4.4199,4.4847,2704000
2/21/1989,4.5084,4.5439,4.5084,4.5382,2477600
2/22/1989,4.532,4.5557,4.4435,4.4492,2234400
2/23/1989,4.4374,4.4492,4.4076,4.4435,1557600
2/24/1989,4.4435,4.4435,4.3546,4.3725,2420000
2/27/1989,4.3546,4.3725,4.3366,4.3602,849600
2/28/1989,4.3602,4.4255,4.3602,4.4255,1580000
3/1/1989,4.4729,4.5496,4.4672,4.4847,2706400
3/2/1989,4.4909,4.5969,4.4847,4.5794,2636800
3/3/1989,4.5794,4.5969,4.5496,4.5732,1396000
3/6/1989,4.5732,4.6329,4.5732,4.6267,1551200
3/7/1989,4.6149,4.6802,4.6149,4.6565,2296000
3/8/1989,4.6802,4.7626,4.674,4.7275,3178400
3/9/1989,4.7152,4.7275,4.7039,4.7214,1592000
3/10/1989,4.6859,4.7095,4.6679,4.6859,1760000
3/13/1989,4.6802,4.816,4.6802,4.816,2326400
3/14/1989,4.7985,4.8099,4.7687,4.7749,2255200
3/15/1989,4.7805,4.7924,4.7569,4.7687,2746400
3/16/1989,4.7687,4.8989,4.7687,4.8752,2559200
3/17/1989,4.745,4.816,4.7389,4.7805,3840800
3/20/1989,4.7332,4.7512,4.6679,4.7039,3604000
3/21/1989,4.7152,4.7626,4.7095,4.7214,3248800
3/22/1989,4.7332,4.7862,4.7152,4.7805,1632000
3/23/1989,4.7805,4.7862,4.7389,4.7805,3205600
3/27/1989,4.7569,4.816,4.745,4.8042,1873600
3/28/1989,4.8279,4.8695,4.8279,4.8572,2728800
3/29/1989,4.8397,4.8695,4.8336,4.8397,1501600
3/30/1989,4.8042,4.8397,4.7985,4.8336,1355200
3/31/1989,4.816,4.8695,4.8099,4.8695,1952000
4/3/1989,4.8397,4.8572,4.7985,4.8099,1421600
4/4/1989,4.8222,4.8222,4.7749,4.8042,1424000
4/5/1989,4.8222,4.8397,4.8099,4.8279,1680000
4/6/1989,4.8397,4.8695,4.8042,4.8695,2024800
4/7/1989,4.8515,4.9405,4.8515,4.9107,1819200
4/10/1989,4.9225,4.9642,4.9225,4.958,1047200
4/11/1989,4.9462,5.0172,4.9405,4.9992,2128800
4/12/1989,5.0115,5.0352,4.9992,4.9992,2615200
4/13/1989,4.9755,4.9817,4.887,4.8989,2353600
4/14/1989,4.9817,4.9935,4.9405,4.9817,2668000
4/17/1989,4.9817,5.0229,4.9699,5.0115,1863200
4/18/1989,5.029,5.0465,4.9992,5.0054,2842400
4/19/1989,4.9817,5.0054,4.9699,4.9879,2127200
4/20/1989,4.9879,4.9992,4.9169,4.9935,1744800
4/21/1989,4.9935,5.0172,4.9935,5.0054,1150400
4/24/1989,5.0054,5.0764,5.0054,5.0645,1783200
4/25/1989,5.0764,5.1947,5.0764,5.1829,2876800
4/26/1989,5.1885,5.1947,5.1299,5.1355,1225600
4/27/1989,5.1355,5.1772,5.1237,5.1592,2602400
4/28/1989,5.1535,5.1592,5.1062,5.1119,1625600
5/1/1989,5.1005,5.1355,5.0645,5.1355,614000
5/2/1989,5.1355,5.1478,5.0409,5.0409,1454400
5/3/1989,5.0286,5.1355,5.0286,5.1119,1349200
5/4/1989,5.1232,5.1592,5.1119,5.1232,1331200
5/5/1989,5.1592,5.1706,5.1119,5.1232,1311200
5/8/1989,5.1355,5.1355,5.0759,5.0882,778800
5/9/1989,5.0971,5.1209,5.0132,5.0132,1206000
5/10/1989,4.9904,5.1447,4.9904,5.1447,1114800
5/11/1989,5.1685,5.2038,5.1447,5.2038,1318800
5/12/1989,5.2876,5.4667,5.2762,5.4419,4386800
5/15/1989,5.4419,5.5734,5.4067,5.5734,2874000
5/16/1989,5.4896,5.5372,5.4305,5.4896,2099200
5/17/1989,5.5144,5.5144,5.4419,5.502,2115600
5/18/1989,5.4667,5.4782,5.4305,5.4543,1357600
5/19/1989,5.4782,5.4896,5.4543,5.4782,2383600
5/22/1989,5.5372,5.5372,5.4543,5.5258,1865200
5/23/1989,5.4543,5.4782,5.3114,5.3591,2253600
5/24/1989,5.2762,5.3238,5.2162,5.3238,2620000
5/25/1989,5.2876,5.3714,5.2876,5.3352,1197600
5/26/1989,5.3352,5.3714,5.2876,5.3238,1439600
5/30/1989,5.299,5.3467,5.1923,5.2038,1682800
5/31/1989,5.2162,5.299,5.2162,5.2762,1520000
6/1/1989,5.2876,5.3352,5.2638,5.3238,1418800
6/2/1989,5.3467,5.3943,5.3467,5.3829,2934800
6/5/1989,5.3943,5.4067,5.3114,5.3114,1871200
6/6/1989,5.3352,5.4067,5.3114,5.3829,1228400
6/7/1989,5.3943,5.4419,5.3943,5.4419,1288000
6/8/1989,5.4782,5.4896,5.3829,5.4191,979600
6/9/1989,5.4067,5.4305,5.3829,5.4305,1018800
6/12/1989,5.4305,5.4305,5.3238,5.4067,1040000
6/13/1989,5.3114,5.3352,5.2514,5.2876,1539200
6/14/1989,5.299,5.299,5.2038,5.24,1983600
6/15/1989,5.1685,5.2038,5.1209,5.1561,2332800
6/16/1989,5.0494,5.2285,5.0494,5.2162,3455600
6/19/1989,5.1809,5.2514,5.1809,5.24,738400
6/20/1989,5.2638,5.2876,5.2162,5.2162,648400
6/21/1989,5.2162,5.24,5.1447,5.1923,918000
6/22/1989,5.1561,5.2285,5.1561,5.2285,1073200
6/23/1989,5.2514,5.4896,5.2514,5.4782,2250400
6/26/1989,5.4543,5.4896,5.3714,5.3943,741600
6/27/1989,5.3829,5.4305,5.3829,5.3943,829200
6/28/1989,5.3829,5.3829,5.2762,5.3591,1722000
6/29/1989,5.299,5.299,5.1809,5.2038,822000
6/30/1989,5.2162,5.2285,5.0971,5.1923,1500000
7/3/1989,5.1923,5.2162,5.1809,5.2038,646400
7/5/1989,5.2038,5.299,5.1809,5.2876,1078800
7/6/1989,5.2876,5.3714,5.2876,5.3591,1117600
7/7/1989,5.3943,5.4896,5.3467,5.4896,4262800
7/10/1989,5.4896,5.502,5.4419,5.4896,1703200
7/11/1989,5.4896,5.5372,5.4543,5.4782,1924800
7/12/1989,5.4896,5.5258,5.4419,5.4782,1728000
7/13/1989,5.4782,5.502,5.4782,5.4896,838800
7/14/1989,5.4782,5.5496,5.3943,5.5258,2868800
7/17/1989,5.5258,5.6325,5.502,5.6096,1505600
7/18/1989,5.5972,5.6687,5.5734,5.6449,2778000
7/19/1989,5.6449,5.7163,5.6325,5.7049,2124000
7/20/1989,5.7878,5.7878,5.7163,5.7163,2853200
7/21/1989,5.6687,5.7163,5.6573,5.7163,1669200
7/24/1989,5.6925,5.7402,5.6801,5.7049,1989200
7/25/1989,5.7278,5.764,5.6687,5.6925,1442000
7/26/1989,5.7163,6.0022,5.6925,5.9659,3166000
7/27/1989,6.0974,6.1212,6.0022,6.0498,7282000
7/28/1989,6.0736,6.086,6.0022,6.0022,2430400
7/31/1989,6.0736,6.0736,5.9783,6.0736,2351600
8/1/1989,6.0736,6.086,5.9783,6.0022,1828400
8/2/1989,5.9783,6.0384,5.9545,5.9907,1874000
8/3/1989,5.9907,6.026,5.9659,5.9907,1028800
8/4/1989,5.9307,5.9545,5.7878,5.8831,2164800
8/7/1989,5.8592,6.0136,5.8478,5.9907,1434400
8/8/1989,5.9907,6.0136,5.9069,5.9431,994000
8/9/1989,5.9155,6.0113,5.8676,5.88,996000
8/10/1989,5.88,5.9394,5.8197,5.9394,1628000
8/11/1989,5.9873,6.0113,5.7957,5.8321,1712800
8/14/1989,5.8197,5.8915,5.8072,5.8551,1460400
8/15/1989,5.8551,5.9155,5.8197,5.8676,1429200
8/16/1989,5.8551,5.9758,5.8551,5.9634,1354400
8/17/1989,5.9758,6.0113,5.9394,5.9873,1247600
8/18/1989,5.9873,6.0592,5.9873,5.9988,2472800
8/21/1989,5.9988,5.9988,5.8551,5.88,1224000
8/22/1989,5.903,5.9155,5.8436,5.9155,1670800
8/23/1989,5.8915,5.9873,5.88,5.9873,966400
8/24/1989,5.9155,6.0352,5.903,6.0237,2415600
8/25/1989,6.0831,6.0946,6.0113,6.0352,1726800
8/28/1989,5.9988,6.0113,5.9634,6.0113,800400
8/29/1989,5.9758,6.0352,5.9394,5.9509,1298800
8/30/1989,5.9394,6.0113,5.903,5.9155,2974000
8/31/1989,5.9279,5.9279,5.8915,5.9155,1087600
9/1/1989,5.88,5.9155,5.8676,5.903,1087200
9/5/1989,5.88,5.9155,5.8676,5.903,1054800
9/6/1989,5.8915,5.8915,5.8072,5.8551,854800
9/7/1989,5.8436,5.8551,5.7593,5.7718,1410400
9/8/1989,5.8321,5.8551,5.7239,5.8436,1707200
9/11/1989,5.8197,5.8197,5.7114,5.7842,1412400
9/12/1989,5.7478,5.7842,5.7114,5.7114,1274000
9/13/1989,5.6999,5.7239,5.652,5.652,1803200
9/14/1989,5.652,5.652,5.5802,5.6156,2289600
9/15/1989,5.6156,5.7478,5.6156,5.7478,2903600
9/18/1989,5.7363,5.7363,5.676,5.7363,1281200
9/19/1989,5.7593,5.8072,5.7478,5.7478,1458400
9/20/1989,5.7363,5.8072,5.7239,5.7957,984800
9/21/1989,5.7842,5.7957,5.6999,5.7363,1330000
9/22/1989,5.7957,5.9279,5.7593,5.903,2640800
9/25/1989,5.88,5.88,5.7478,5.7593,1266800
9/26/1989,5.7718,5.8321,5.7239,5.7239,1265200
9/27/1989,5.7363,5.8321,5.7239,5.8072,1314800
9/28/1989,5.8436,5.9758,5.8197,5.9758,3021200
9/29/1989,6.0113,6.0237,5.9394,5.9758,1276000
10/2/1989,5.9634,5.9634,5.8915,5.903,1078800
10/3/1989,5.9634,6.0946,5.9394,6.0716,1679200
10/4/1989,6.0831,6.1904,6.0467,6.1904,3331600
10/5/1989,6.2028,6.3226,6.2028,6.2268,3042000
10/6/1989,6.2507,6.3465,6.2383,6.3226,3180000
10/9/1989,6.3226,6.3341,6.2632,6.3226,1468400
10/10/1989,6.2862,6.3111,6.2632,6.2986,1098800
10/11/1989,6.3341,6.3341,6.2747,6.2986,995600
10/12/1989,6.2986,6.3111,6.2268,6.2507,1176800
10/13/1989,6.2383,6.2632,5.6999,5.7239,3052400
10/16/1989,5.7239,6.1549,5.7114,5.9758,4642000
10/17/1989,5.9155,6.0113,5.8436,5.9634,2601200
10/18/1989,5.9509,6.1195,5.9509,5.9758,2497600
10/19/1989,6.0352,6.1904,6.0352,6.1549,2292000
10/20/1989,6.131,6.1549,6.0113,6.1195,1419200
10/23/1989,6.0592,6.1549,6.0592,6.131,2054400
10/24/1989,6.107,6.2153,5.9394,6.131,2282800
10/25/1989,6.0467,6.107,5.9988,6.0592,3196800
10/26/1989,6.0352,6.0831,5.9988,5.9988,1544800
10/27/1989,5.9758,5.9873,5.7957,5.8436,3003600
10/30/1989,5.8551,5.8915,5.7957,5.8197,2679200
10/31/1989,5.8197,5.9758,5.8197,5.9509,3052000
11/1/1989,5.9758,5.9758,5.8915,5.9394,1674400
11/2/1989,5.9279,5.9394,5.8551,5.9279,1868400
11/3/1989,5.9279,5.9279,5.903,5.903,2950400
11/6/1989,5.9155,5.9155,5.8197,5.8551,2738000
11/7/1989,5.8551,5.9634,5.8072,5.9394,2431600
11/8/1989,5.9873,6.107,5.9758,6.0716,4184000
11/9/1989,6.0912,6.1875,6.0912,6.1634,2190400
11/10/1989,6.2597,6.3194,6.2356,6.3194,2610000
11/13/1989,6.3194,6.3444,6.2115,6.2481,2588800
11/14/1989,6.2231,6.2356,6.1749,6.1875,897200
11/15/1989,6.2356,6.2712,6.1634,6.2597,1296000
11/16/1989,6.2838,6.3194,6.2712,6.2838,1460800
11/17/1989,6.2838,6.3675,6.2712,6.3319,2844400
11/20/1989,6.3926,6.4041,6.3319,6.3444,1829200
11/21/1989,6.356,6.3926,6.3319,6.3926,1299200
11/22/1989,6.3926,6.512,6.3801,6.4523,2391200
11/24/1989,6.5245,6.5852,6.5004,6.5852,1244400
11/27/1989,6.5601,6.5852,6.4638,6.537,1792000
11/28/1989,6.537,6.537,6.4282,6.4407,1864400
11/29/1989,6.4157,6.4523,6.3926,6.4041,1402000
11/30/1989,6.4407,6.4523,6.3926,6.4523,2180800
12/1/1989,6.4407,6.4889,6.3801,6.4407,2779600
12/4/1989,6.3926,6.4282,6.3801,6.3801,1402000
12/5/1989,6.3801,6.4041,6.356,6.3675,871200
12/6/1989,6.3675,6.4282,6.356,6.4282,1396400
12/7/1989,6.4523,6.4764,6.356,6.3801,1789600
12/8/1989,6.3801,6.4282,6.2963,6.3078,1438000
12/11/1989,6.2597,6.2838,6.1518,6.2231,3393600
12/12/1989,6.2712,6.2963,6.2356,6.2712,2227600
12/13/1989,6.2838,6.4041,6.2838,6.3801,2500000
12/14/1989,6.356,6.3675,6.2838,6.3078,1576000
12/15/1989,6.3194,6.3319,6.2597,6.3194,2381600
12/18/1989,6.356,6.3926,6.2597,6.2838,1964400
12/19/1989,6.2597,6.3078,6.2356,6.2712,1647600
12/20/1989,6.2838,6.3078,6.2115,6.2231,1693600
12/21/1989,6.2231,6.2597,6.2231,6.2481,1143200
12/22/1989,6.2356,6.3444,6.2356,6.3194,1006000
12/26/1989,6.3444,6.3675,6.3194,6.356,714400
12/27/1989,6.3801,6.4764,6.356,6.4407,1216000
12/28/1989,6.4282,6.5245,6.4157,6.5245,1161200
12/29/1989,6.537,6.5967,6.5245,6.5967,1328000
1/2/1990,6.5852,6.6333,6.5245,6.6208,1581600
1/3/1990,6.5967,6.669,6.5727,6.6208,3324800
1/4/1990,6.6083,6.6208,6.5601,6.5852,4411200
1/5/1990,6.5852,6.5852,6.4764,6.512,4626800
1/8/1990,6.4889,6.5245,6.4407,6.512,1675600
1/9/1990,6.512,6.5245,6.4157,6.4407,1365200
1/10/1990,6.4407,6.4889,6.4282,6.4407,1611200
1/11/1990,6.4523,6.5245,6.4282,6.4282,1078000
1/12/1990,6.356,6.4041,6.2356,6.2597,2512000
1/15/1990,6.1875,6.2597,6.1749,6.1875,1354400
1/16/1990,6.1518,6.3078,6.1268,6.3078,2786000
1/17/1990,6.3194,6.4041,6.2356,6.2838,1345200
1/18/1990,6.2,6.3319,6.1749,6.3194,2311200
1/19/1990,6.3319,6.3926,6.3194,6.3194,1948800
1/22/1990,6.3194,6.3444,6.1634,6.1875,1540400
1/23/1990,6.2231,6.2231,6.0671,6.1749,1561200
1/24/1990,6.043,6.1634,6.0305,6.1518,2026800
1/25/1990,6.1152,6.1749,6.0555,6.0671,1716400
1/26/1990,6.0786,6.0912,5.886,5.9592,2181200
1/29/1990,6.0074,6.0555,5.886,5.9823,1443600
1/30/1990,5.9948,6.0189,5.886,5.9708,1468400
1/31/1990,6.0074,6.0786,5.9948,6.0786,1862800
2/1/1990,6.0786,6.1037,6.043,6.0555,2898000
2/2/1990,6.043,6.2481,6.0305,6.1875,2850000
2/5/1990,6.2,6.2481,6.1518,6.1875,1864400
2/6/1990,6.1875,6.1875,6.043,6.0786,1008800
2/7/1990,5.9708,6.1749,5.9467,6.1634,1370000
2/8/1990,6.1393,6.1749,6.0671,6.1268,792000
2/9/1990,6.1436,6.1552,6.034,6.0825,1256000
2/12/1990,6.1206,6.1323,6.035,6.035,875600
2/13/1990,5.9863,6.0837,5.9746,6.0593,1800800
2/14/1990,6.072,6.0837,6.035,6.0593,544400
2/15/1990,6.0593,6.1206,6.0467,6.108,1249200
2/16/1990,6.1206,6.1323,5.998,6.0593,1732000
2/20/1990,5.998,6.035,5.9493,5.998,1158400
2/21/1990,5.9376,5.9863,5.9133,5.9746,1489200
2/22/1990,5.9863,5.998,5.8403,5.8403,1751200
2/23/1990,5.7916,5.8646,5.7186,5.7547,2007200
2/26/1990,5.743,5.8773,5.7313,5.8646,2487200
2/27/1990,5.889,5.9376,5.8646,5.8646,2992000
2/28/1990,5.889,5.9133,5.8646,5.8773,1621600
3/1/1990,5.9376,6.0107,5.8773,5.9746,1807200
3/2/1990,6.0107,6.0837,5.9493,6.0233,1276000
3/5/1990,6.0593,6.0953,5.998,6.0233,1276000
3/6/1990,6.035,6.0837,6.0107,6.0837,1002400
3/7/1990,6.0953,6.108,6.0467,6.0953,1419200
3/8/1990,6.1206,6.1693,6.0953,6.1567,2642800
3/9/1990,6.1323,6.1567,6.0953,6.1206,975200
3/12/1990,6.035,6.144,6.035,6.1323,1215600
3/13/1990,6.035,6.108,5.998,6.0233,1886000
3/14/1990,6.035,6.0593,5.9007,6.0107,1141600
3/15/1990,6.0233,6.1323,6.0107,6.1206,2280000
3/16/1990,6.181,6.1927,6.1567,6.1693,3302000
3/19/1990,6.108,6.181,6.108,6.1693,1396800
3/20/1990,6.108,6.1927,6.108,6.1693,3576000
3/21/1990,6.181,6.1927,6.0593,6.0837,900800
3/22/1990,5.998,6.0593,5.9493,6.0233,2378800
3/23/1990,6.035,6.0593,6.0107,6.0233,1900400
3/26/1990,6.1567,6.1567,6.0953,6.1206,3750000
3/27/1990,6.108,6.327,6.0953,6.3153,2919600
3/28/1990,6.29,6.3874,6.2667,6.3027,1617600
3/29/1990,6.327,6.364,6.2783,6.29,2705200
3/30/1990,6.3027,6.3153,6.1927,6.29,1451600
4/2/1990,6.2053,6.3027,6.1927,6.3027,1537200
4/3/1990,6.3387,6.4,6.327,6.3874,2120000
4/4/1990,6.4127,6.51,6.4,6.436,2836800
4/5/1990,6.4973,6.546,6.4847,6.4973,2432800
4/6/1990,6.546,6.546,6.4613,6.4973,963200
4/9/1990,6.473,6.582,6.473,6.5217,1295200
4/10/1990,6.4973,6.582,6.4973,6.5587,1904000
4/11/1990,6.582,6.5947,6.5587,6.582,1373600
4/12/1990,6.5947,6.692,6.5947,6.6677,3632800
4/16/1990,6.7164,6.728,6.51,6.546,5826400
4/17/1990,6.5587,6.6073,6.5217,6.5947,1969200
4/18/1990,6.619,6.6307,6.4847,6.4973,1271200
4/19/1990,6.4613,6.5217,6.4127,6.4127,1967200
4/20/1990,6.3874,6.4243,6.3387,6.3513,1458400
4/23/1990,6.3387,6.3387,6.2783,6.29,3012800
4/24/1990,6.3387,6.3757,6.29,6.3387,1441600
4/25/1990,6.3874,6.436,6.364,6.4127,1454000
4/26/1990,6.4243,6.546,6.4127,6.5334,2192000
4/27/1990,6.5334,6.546,6.3874,6.3874,1955200
4/30/1990,6.364,6.436,6.3153,6.436,2012800
5/1/1990,6.4613,6.5217,6.4243,6.51,1645600
5/2/1990,6.4973,6.5587,6.4973,6.546,1719200
5/3/1990,6.546,6.619,6.546,6.5947,2184400
5/4/1990,6.619,6.6434,6.582,6.6307,3035600
5/7/1990,6.6677,6.7164,6.6677,6.692,1610800
5/8/1990,6.6677,6.7047,6.6677,6.692,1386800
5/9/1990,6.6828,6.7563,6.6828,6.7563,4452800
5/10/1990,6.7807,6.8424,6.768,6.817,2650400
5/11/1990,6.8787,7.0255,6.8659,7.0255,5518400
5/14/1990,7.1107,7.1851,7.099,7.1107,4948800
5/15/1990,7.099,7.1235,7.0255,7.0255,2873600
5/16/1990,7.0872,7.1362,7.05,7.0745,2035200
5/17/1990,7.0872,7.1235,7.05,7.0745,2794000
5/18/1990,7.0872,7.1107,7.0383,7.0745,2229600
5/21/1990,7.0383,7.2459,7.0383,7.2341,2142400
5/22/1990,7.2459,7.4417,7.2214,7.4417,3262400
5/23/1990,7.4172,7.6375,7.4045,7.5768,2540800
5/24/1990,7.613,7.613,7.4299,7.4662,1833600
5/25/1990,7.4417,7.5151,7.381,7.3927,1881600
5/29/1990,7.4172,7.6003,7.4172,7.6003,2087200
5/30/1990,7.6493,7.6747,7.6003,7.6493,2542400
