date,open,high,low,close,volume
5/27/2011,2.5288,2.552,2.483,2.544,17129000
5/31/2011,2.4605,2.4757,2.4321,2.4554,107163000
6/1/2011,2.459,2.4888,2.4452,2.4539,33826000
6/2/2011,2.4568,2.4815,2.3965,2.4357,23147000
6/3/2011,2.4503,2.4808,2.4049,2.4626,40817000
6/6/2011,2.4416,2.4714,2.4169,2.4219,13823000
6/7/2011,2.4561,2.4888,2.427,2.4743,49845000
6/8/2011,2.4561,2.483,2.4161,2.4278,17524000
6/9/2011,2.4924,2.5171,2.4525,2.4873,32459000
6/10/2011,2.491,2.499,2.4256,2.4539,14248000
6/13/2011,2.4539,2.4932,2.3965,2.4321,23053000
6/14/2011,2.4532,2.5041,2.4525,2.4866,21844000
6/15/2011,2.4875,2.4991,2.4401,2.4452,19194000
6/16/2011,2.4343,2.4386,2.3796,2.4313,21770000
6/17/2011,2.4539,2.4656,2.345,2.368,20208000
6/20/2011,2.365,2.4153,2.3454,2.3862,19129000
6/21/2011,2.4015,2.5064,2.3935,2.4824,18439000
6/22/2011,2.4758,2.6441,2.4445,2.623,38382000
6/23/2011,2.5851,2.6281,2.5377,2.6099,38113000
6/24/2011,2.6069,2.6106,2.5501,2.588,102656000
6/27/2011,2.5902,2.6244,2.5501,2.5829,18084000
6/28/2011,2.6091,2.7235,2.6091,2.6922,31148000
6/29/2011,2.7148,2.7534,2.6696,2.7476,25680000
6/30/2011,2.7541,2.8197,2.7068,2.7687,26329000
7/1/2011,2.7847,2.8408,2.7844,2.8168,19479000
7/5/2011,2.8233,2.8474,2.8059,2.8386,9519000
7/6/2011,2.8175,2.8474,2.7898,2.8474,12312000
7/7/2011,2.851,2.8743,2.808,2.8168,23121000
7/8/2011,2.784,2.784,2.698,2.7658,20213000
7/11/2011,2.7257,2.7774,2.7031,2.7242,14573000
7/12/2011,2.7097,2.7133,2.5508,2.58,34677000
7/13/2011,2.6048,2.6426,2.5538,2.5778,19458000
7/14/2011,2.5829,2.6587,2.557,2.5632,22356000
7/15/2011,2.5771,2.6193,2.5465,2.5873,13745000
7/18/2011,2.5705,2.6018,2.5064,2.5501,11983000
7/19/2011,2.572,2.6565,2.5603,2.6375,17896000
7/20/2011,2.6426,2.6958,2.6171,2.6281,14829000
7/21/2011,2.6157,2.7097,2.6033,2.6783,20498000
7/22/2011,2.6754,2.7242,2.6434,2.7009,14929000
7/25/2011,2.6696,2.6696,2.615,2.6295,14361000
7/26/2011,2.6441,2.6922,2.6383,2.6711,27251000
7/27/2011,2.6558,2.6703,2.4358,2.4503,40519000
7/28/2011,2.4692,2.5355,2.3614,2.5239,47042000
7/29/2011,2.4496,2.4991,2.392,2.4503,38414000
8/1/2011,2.4773,2.4845,2.4007,2.419,23795000
8/2/2011,2.3935,2.4634,2.3344,2.3352,21037000
8/3/2011,2.3374,2.3927,2.282,2.3884,17009000
8/4/2011,2.3468,2.368,2.2485,2.2514,26030000
8/5/2011,2.2783,2.3672,2.1195,2.1377,43748000
8/8/2011,2.0845,2.1129,1.925,1.9811,43697000
8/9/2011,2.0197,2.1632,1.9986,2.1589,42112000
8/10/2011,2.1319,2.2128,2.0823,2.1312,30432000
8/11/2011,2.1567,2.2696,2.1567,2.2375,27065000
8/12/2011,2.2944,2.3315,2.2514,2.2616,25743000
8/15/2011,2.2725,2.3607,2.2725,2.3031,17067000
8/16/2011,2.2834,2.3082,2.2339,2.2565,17459000
8/17/2011,2.2827,2.3337,2.2303,2.2368,19023000
8/18/2011,2.172,2.1785,2.0605,2.0845,23055000
8/19/2011,2.086,2.1676,2.051,2.0612,12609000
8/22/2011,2.0976,2.1057,1.9898,2.0139,25793000
8/23/2011,2.027,2.1348,1.9862,2.1319,35977000
8/24/2011,2.333,2.4379,2.2864,2.3512,69346000
8/25/2011,2.3395,2.3512,2.2445,2.2499,25065000
8/26/2011,2.2281,2.2973,2.164,2.2966,20916000
8/29/2011,2.3293,2.3971,2.3133,2.3935,13459000
8/30/2011,2.3716,2.4605,2.3512,2.4139,17145000
8/31/2011,2.4262,2.5137,2.3854,2.4124,22913000
9/1/2011,2.4051,2.4153,2.2936,2.2995,31135000
9/2/2011,2.247,2.298,2.223,2.2681,16862000
9/6/2011,2.2215,2.2936,2.2019,2.2922,11800000
9/7/2011,2.3468,2.4218,2.3417,2.3825,14595000
9/8/2011,2.3439,2.4299,2.3388,2.4109,19383000
9/9/2011,2.3833,2.4226,2.3315,2.3534,19032000
9/12/2011,2.3774,2.4536,2.3167,2.443,20470000
9/13/2011,2.443,2.513,2.4117,2.5006,20511000
9/14/2011,2.5137,2.6791,2.5064,2.6638,47206000
9/15/2011,2.69,2.7485,2.6462,2.6849,29980000
9/16/2011,2.6725,2.6937,2.625,2.6666,18030000
9/19/2011,2.6301,2.7763,2.5877,2.7295,41148000
9/20/2011,2.7404,2.7602,2.6506,2.6542,27096000
9/21/2011,2.671,2.7763,2.6221,2.6294,32939000
9/22/2011,2.5468,2.5585,2.4094,2.4832,35534000
9/23/2011,2.4752,2.5614,2.4401,2.5431,20868000
9/26/2011,2.5446,2.5636,2.4525,2.492,25446000
9/27/2011,2.5344,2.5687,2.511,2.5205,23268000
9/28/2011,2.4131,2.4547,2.4036,2.4123,106504000
9/29/2011,2.4364,2.4525,2.3582,2.424,49076000
9/30/2011,2.4204,2.4394,2.3699,2.3948,51674000
10/3/2011,2.3962,2.4284,2.3144,2.3305,36639000
10/4/2011,2.3334,2.3919,2.2552,2.3634,37205000
10/5/2011,2.3582,2.3897,2.3093,2.3831,35119000
10/6/2011,2.3933,2.4226,2.3599,2.4079,24844000
10/7/2011,2.4226,2.443,2.3772,2.4028,18240000
10/10/2011,2.4116,2.4891,2.4116,2.4598,37583000
10/11/2011,2.4569,2.4781,2.4116,2.4357,13002000
10/12/2011,2.4511,2.4744,2.405,2.4591,28894000
10/13/2011,2.4401,2.5526,2.4321,2.4891,60207000
10/14/2011,2.5563,2.6169,2.5418,2.6089,35004000
10/17/2011,2.5833,2.6082,2.5439,2.5621,21298000
10/18/2011,2.5526,2.6286,2.5512,2.6191,13948000
10/19/2011,2.5899,2.5906,2.5212,2.5307,30312000
10/20/2011,2.5234,2.5446,2.4204,2.4832,27141000
10/21/2011,2.5081,2.5212,2.4423,2.473,27170000
10/24/2011,2.4905,2.6023,2.4847,2.5833,25690000
10/25/2011,2.5461,2.5841,2.511,2.5168,24614000
10/26/2011,2.5424,2.5672,2.458,2.4679,23137000
10/27/2011,2.4898,2.5395,2.4459,2.4671,43170000
10/28/2011,2.4635,2.4839,2.272,2.4547,71596000
10/31/2011,2.4131,2.4986,2.4101,2.4679,35767000
11/1/2011,2.3889,2.4423,2.359,2.4116,16196000
11/2/2011,2.443,2.4481,2.3677,2.3824,21439000
11/3/2011,2.4489,2.5212,2.3977,2.5088,31449000
11/4/2011,2.4569,2.5358,2.4569,2.5124,17113000
11/7/2011,2.5095,2.5285,2.4562,2.5271,17289000
11/8/2011,2.538,2.5475,2.4752,2.538,9475000
11/9/2011,2.4883,2.5241,2.4167,2.4284,15446000
11/10/2011,2.4598,2.4671,2.4036,2.4196,9560000
11/11/2011,2.4364,2.5131,2.4291,2.5059,11553000
11/14/2011,2.4934,2.5073,2.3992,2.4182,16063000
11/15/2011,2.4094,2.4496,2.3904,2.4109,16231000
11/16/2011,2.3948,2.4335,2.329,2.3458,17180000
11/17/2011,2.3414,2.3473,2.2618,2.28,17349000
11/18/2011,2.2998,2.3078,2.1565,2.1821,32279000
11/21/2011,2.1463,2.1734,2.1039,2.1522,36389000
11/22/2011,2.1639,2.2084,2.1266,2.1492,24014000
11/23/2011,2.1193,2.147,2.0952,2.1171,23819000
11/25/2011,2.1164,2.1288,2.0689,2.0784,8951000
11/28/2011,2.1434,2.1587,2.055,2.0886,47653000
11/29/2011,2.0937,2.1456,2.0842,2.1098,31500000
11/30/2011,2.1507,2.2004,2.1178,2.1865,36586000
12/1/2011,2.1792,2.2201,2.128,2.1858,48612000
12/2/2011,2.2128,2.3122,2.204,2.2771,57689000
12/5/2011,2.3034,2.3341,2.2494,2.2684,28980000
12/6/2011,2.2603,2.28,2.1967,2.2515,27058000
12/7/2011,2.2391,2.2939,2.2245,2.2815,25019000
12/8/2011,2.2786,2.3122,2.2355,2.242,29397000
12/9/2011,2.1945,2.2399,2.177,2.2369,33703000
12/12/2011,2.0915,2.1653,2.0162,2.1529,36729000
12/13/2011,2.1587,2.1989,2.1244,2.1368,32928000
12/14/2011,2.1164,2.1456,2.0659,2.0981,21125000
12/15/2011,2.1186,2.1465,2.0981,2.1017,23917000
12/16/2011,2.1223,2.1406,2.0672,2.1135,90364000
12/19/2011,2.1157,2.1157,2.01,2.0217,31124000
12/20/2011,2.0496,2.1282,2.0489,2.1157,29613000
12/21/2011,2.1157,2.1326,2.0217,2.0482,27523000
12/22/2011,2.0533,2.1384,2.046,2.1296,27874000
12/23/2011,2.1443,2.1729,2.1171,2.1568,11767000
12/27/2011,2.148,2.167,2.1304,2.1531,7993000
12/28/2011,2.1546,2.1553,2.1025,2.1091,13375000
12/29/2011,2.1105,2.1436,2.1098,2.137,10221000
12/30/2011,2.1252,2.1399,2.1032,2.1179,8364000
1/3/2012,2.1634,2.214,2.1201,2.1241,23032000
1/4/2012,2.1201,2.1348,2.0617,2.0878,20254000
1/5/2012,2.0885,2.1098,2.068,2.0907,20075000
1/6/2012,2.0849,2.0951,2.0562,2.0775,24357000
1/9/2012,2.1502,2.2302,2.1465,2.2177,33485000
1/10/2012,2.2397,2.2845,2.2294,2.2492,26829000
1/11/2012,2.2522,2.3226,2.2448,2.2896,27103000
1/12/2012,2.2896,2.3432,2.2617,2.3248,19873000
1/13/2012,2.3131,2.3483,2.2903,2.3168,24275000
1/17/2012,2.3263,2.3674,2.3094,2.3226,31782000
1/18/2012,2.4217,2.5685,2.4055,2.4907,44274000
1/19/2012,2.4863,2.5208,2.4657,2.4672,31546000
1/20/2012,2.4591,2.498,2.4466,2.4811,23462000
1/23/2012,2.4841,2.4877,2.4422,2.4701,20124000
1/24/2012,2.465,2.5127,2.465,2.4855,30778000
1/25/2012,2.5354,2.5354,2.4731,2.4914,30352000
1/26/2012,2.4921,2.5266,2.4833,2.5009,25537000
1/27/2012,2.4833,2.5303,2.4804,2.4936,29468000
1/30/2012,2.4657,2.4958,2.4474,2.4753,16590000
1/31/2012,2.4951,2.5009,2.4488,2.4907,16225000
2/1/2012,2.5237,2.5611,2.5054,2.5406,39361000
2/2/2012,2.5538,2.5817,2.5501,2.5685,36188000
2/3/2012,2.589,2.6037,2.5663,2.5776,23816000
2/6/2012,2.5685,2.5721,2.5054,2.5171,18853000
2/7/2012,2.52,2.542,2.4914,2.5376,15076000
2/8/2012,2.5354,2.5685,2.5274,2.56,15032000
2/9/2012,2.5692,2.5912,2.5531,2.578,11790000
2/10/2012,2.5376,2.5978,2.5208,2.531,8898000
2/13/2012,2.5575,2.5809,2.4962,2.5545,14360000
2/14/2012,2.5369,2.5641,2.509,2.5325,18319000
2/15/2012,2.5626,2.6037,2.5545,2.567,19864000
2/16/2012,2.5707,2.6382,2.5479,2.6316,16769000
2/17/2012,2.6176,2.6264,2.5567,2.5861,18402000
2/21/2012,2.6037,2.6327,2.5889,2.603,20449000
2/22/2012,2.5934,2.6654,2.5934,2.6345,24333000
2/23/2012,2.6316,2.7343,2.6206,2.7292,47606000
2/24/2012,2.7409,2.7446,2.6543,2.6653,19325000
2/27/2012,2.6573,2.7292,2.6081,2.7138,26216000
2/28/2012,2.7028,2.7461,2.6829,2.716,21581000
2/29/2012,2.7108,2.7666,2.694,2.76,34503000
3/1/2012,2.7695,2.7739,2.727,2.7387,12550000
3/2/2012,2.7336,2.7372,2.6661,2.6859,19601000
3/5/2012,2.68,2.6822,2.5897,2.6015,24881000
3/6/2012,2.5457,2.6037,2.5391,2.5912,19936000
3/7/2012,2.6059,2.6396,2.5875,2.6235,12857000
3/8/2012,2.6639,2.702,2.6492,2.6727,17478000
3/9/2012,2.68,2.702,2.6455,2.6984,13307000
3/12/2012,2.6954,2.705,2.6492,2.6859,8724000
3/13/2012,2.7116,2.7644,2.7061,2.7615,12902000
3/14/2012,2.7593,2.8158,2.7152,2.7233,22282000
3/15/2012,2.7349,2.7809,2.7165,2.7805,16248000
3/16/2012,2.7864,2.8571,2.7739,2.7909,23520000
3/19/2012,2.7813,2.81,2.7699,2.8026,10058000
3/20/2012,2.7761,2.8089,2.7614,2.8004,17642000
3/21/2012,2.8048,2.8424,2.7872,2.8247,13604000
3/22/2012,2.8115,2.8233,2.7879,2.7945,19680000
3/23/2012,2.7842,2.8107,2.7629,2.8056,14863000
3/26/2012,2.8321,2.8608,2.796,2.8601,16678000
3/27/2012,2.849,2.8733,2.8262,2.8557,17597000
3/28/2012,2.8593,2.8623,2.7828,2.796,16691000
3/29/2012,2.7724,2.8255,2.7614,2.8233,13024000
3/30/2012,2.8321,2.8881,2.8093,2.8696,24210000
4/2/2012,2.8638,2.8726,2.8063,2.849,14370000
4/3/2012,2.8431,2.8711,2.8078,2.8255,12313000
4/4/2012,2.8019,2.8078,2.7312,2.7548,13125000
4/5/2012,2.7592,2.7975,2.7504,2.7695,13792000
4/9/2012,2.7423,2.7761,2.7297,2.7673,12198000
4/10/2012,2.7533,2.7791,2.6929,2.7099,20072000
4/11/2012,2.7283,2.8137,2.7172,2.7599,15944000
4/12/2012,2.771,2.8314,2.7614,2.8089,12525000
4/13/2012,2.7923,2.7931,2.74,2.7452,8941000
4/16/2012,2.7533,2.7666,2.7246,2.7283,17633000
4/17/2012,2.7518,2.7942,2.7408,2.7791,11296000
4/18/2012,2.7651,2.7842,2.7327,2.7599,8837000
4/19/2012,2.7231,2.7386,2.6222,2.6296,28969000
4/20/2012,2.6325,2.6325,2.475,2.5243,80400000
4/23/2012,2.4867,2.4912,2.4403,2.447,43912000
4/24/2012,2.444,2.4492,2.3844,2.4065,37246000
4/25/2012,2.5427,2.5972,2.5155,2.5758,40196000
4/26/2012,2.5545,2.5957,2.5339,2.5817,16242000
4/27/2012,2.5839,2.6005,2.5405,2.5479,17007000
4/30/2012,2.5346,2.5493,2.5103,2.539,13464000
5/1/2012,2.5427,2.5736,2.5162,2.5375,11762000
5/2/2012,2.5132,2.5671,2.4934,2.5611,8848000
5/3/2012,2.556,2.5574,2.4514,2.4565,18368000
5/4/2012,2.4249,2.4565,2.3244,2.3291,38604000
5/7/2012,2.324,2.3557,2.2982,2.3048,19848000
5/8/2012,2.2894,2.3321,2.2754,2.3233,28533000
5/9/2012,2.2953,2.3004,2.2621,2.2879,24596000
5/10/2012,2.2975,2.3085,2.2555,2.2739,22290000
5/11/2012,2.2599,2.2938,2.254,2.2783,29039000
5/14/2012,2.2592,2.3159,2.2437,2.2923,18594000
5/15/2012,2.2967,2.3314,2.2761,2.2864,21493000
5/16/2012,2.2872,2.3314,2.2614,2.2658,19452000
5/17/2012,2.2607,2.2783,2.2128,2.2143,18872000
5/18/2012,2.2261,2.2275,2.1878,2.2106,22855000
5/21/2012,2.2091,2.2761,2.187,2.2761,28360000
5/22/2012,2.2783,2.3137,2.2702,2.3026,28475000
5/23/2012,2.3336,2.4735,2.3196,2.4683,47735000
5/24/2012,2.4639,2.4683,2.3881,2.3939,27487000
5/25/2012,2.4006,2.4595,2.3984,2.4411,15457000
5/29/2012,2.4705,2.5412,2.4455,2.5368,19163000
5/30/2012,2.5,2.5074,2.4205,2.4345,26237000
5/31/2012,2.4507,2.4584,2.391,2.4374,19157000
6/1/2012,2.3881,2.4057,2.2724,2.2813,38892000
6/4/2012,2.299,2.3306,2.222,2.2481,39732000
6/5/2012,2.2518,2.3188,2.2375,2.3129,36053000
6/6/2012,2.3417,2.4293,2.3255,2.4278,25299000
6/7/2012,2.4617,2.4654,2.4197,2.4264,23101000
6/8/2012,2.4175,2.5066,2.3932,2.4919,25119000
6/11/2012,2.5103,2.5228,2.4403,2.4477,15443000
6/12/2012,2.4529,2.5162,2.4529,2.4978,18471000
6/13/2012,2.497,2.5398,2.4779,2.5066,20580000
6/14/2012,2.4994,2.5001,2.4155,2.4639,23709000
6/15/2012,2.4676,2.5401,2.4661,2.5201,18289000
6/18/2012,2.5112,2.5945,2.5009,2.5712,17163000
6/19/2012,2.583,2.5889,2.5445,2.5667,19152000
6/20/2012,2.5741,2.6289,2.5734,2.6089,29267000
6/21/2012,2.6074,2.6178,2.5438,2.5504,23173000
6/22/2012,2.549,2.5926,2.5431,2.5741,55520000
6/25/2012,2.5431,2.5623,2.5183,2.5305,23592000
6/26/2012,2.5371,2.5608,2.512,2.5438,18656000
6/27/2012,2.546,2.5934,2.5394,2.5815,11415000
6/28/2012,2.5527,2.5697,2.5098,2.5379,16941000
6/29/2012,2.5904,2.6584,2.5903,2.6555,18990000
7/2/2012,2.6459,2.6769,2.6089,2.6252,21855000
7/3/2012,2.6303,2.6481,2.6215,2.6436,9803000
7/5/2012,2.6436,2.6599,2.6237,2.6318,8576000
7/6/2012,2.6259,2.6274,2.5201,2.5504,14716000
7/9/2012,2.5519,2.5593,2.4499,2.4624,21974000
7/10/2012,2.4854,2.5201,2.4595,2.4728,21338000
7/11/2012,2.4713,2.4817,2.4358,2.4484,18940000
7/12/2012,2.4351,2.4402,2.3774,2.4099,21140000
7/13/2012,2.4077,2.4595,2.4025,2.4521,16791000
7/16/2012,2.4388,2.4476,2.3951,2.4217,13761000
7/17/2012,2.4484,2.4571,2.4092,2.4439,18038000
7/18/2012,2.4402,2.5186,2.4343,2.4994,21230000
7/19/2012,2.5541,2.6925,2.546,2.6658,34675000
7/20/2012,2.6592,2.6629,2.6074,2.6096,14961000
7/23/2012,2.5623,2.5741,2.495,2.5512,15101000
7/24/2012,2.5652,2.5956,2.4979,2.5283,9758000
7/25/2012,2.5246,2.5704,2.5016,2.5305,20470000
7/26/2012,2.5897,2.6429,2.5889,2.6215,13101000
7/27/2012,2.6473,2.6976,2.6296,2.6725,11498000
7/30/2012,2.6866,2.7147,2.6422,2.6607,12044000
7/31/2012,2.6806,2.7842,2.6792,2.7295,23597000
8/1/2012,2.745,2.7457,2.6932,2.7139,15423000
8/2/2012,2.6888,2.7472,2.6703,2.7028,13151000
8/3/2012,2.7479,2.7709,2.7124,2.745,14333000
8/6/2012,2.7509,2.7694,2.7369,2.742,11303000
8/7/2012,2.7576,2.7835,2.7413,2.7664,15424000
8/8/2012,2.7709,2.7886,2.7553,2.7724,17173000
8/9/2012,2.7398,2.779,2.7376,2.7605,9996000
8/10/2012,2.7539,2.7687,2.7198,2.7479,14662000
8/13/2012,2.7479,2.7479,2.6695,2.6829,21116000
8/14/2012,2.7169,2.7198,2.6614,2.674,24324000
8/15/2012,2.6666,2.7095,2.6629,2.7058,15984000
8/16/2012,2.7147,2.7472,2.7147,2.7302,25881000
8/17/2012,2.7923,2.8019,2.6925,2.725,29985000
8/20/2012,2.7332,2.7332,2.6192,2.6599,25468000
8/21/2012,2.6629,2.7043,2.6407,2.691,19231000
8/22/2012,2.6814,2.7132,2.6658,2.6991,13251000
8/23/2012,2.6806,2.6851,2.6422,2.6644,12060000
8/24/2012,2.6644,2.688,2.651,2.6666,13030000
8/27/2012,2.6681,2.6725,2.6363,2.6459,13306000
8/28/2012,2.6503,2.6939,2.6392,2.6829,15320000
8/29/2012,2.6917,2.7265,2.6792,2.7073,11952000
8/30/2012,2.6999,2.6999,2.6518,2.6644,13671000
8/31/2012,2.6843,2.7221,2.6562,2.705,13266000
9/4/2012,2.6902,2.7065,2.6133,2.6547,21527000
9/5/2012,2.634,2.6348,2.5926,2.6022,16184000
9/6/2012,2.6363,2.7228,2.603,2.708,22883000
9/7/2012,2.7154,2.7243,2.6703,2.6777,15846000
9/10/2012,2.6599,2.6769,2.5852,2.5889,16238000
9/11/2012,2.5919,2.6311,2.5763,2.586,12420000
9/12/2012,2.6052,2.6258,2.5897,2.6059,13803000
9/13/2012,2.6096,2.6185,2.5482,2.5941,21875000
9/14/2012,2.5956,2.6259,2.5667,2.5934,34024000
9/17/2012,2.603,2.6178,2.58,2.6096,15298000
9/18/2012,2.6066,2.6133,2.5747,2.6126,10544000
9/19/2012,2.6104,2.6319,2.5821,2.6044,20797000
9/20/2012,2.5695,2.594,2.4684,2.5078,40250000
9/21/2012,2.5509,2.6835,2.5509,2.6386,68640000
9/24/2012,2.6007,2.6111,2.5435,2.571,44190000
9/25/2012,2.568,2.6,2.4469,2.4528,34009000
9/26/2012,2.4328,2.4922,2.4068,2.4863,41268000
9/27/2012,2.4655,2.6,2.4495,2.5929,41134000
9/28/2012,2.5598,2.6022,2.5338,2.5907,25908000
10/1/2012,2.6111,2.6408,2.5673,2.5775,20091000
10/2/2012,2.5933,2.5933,2.5334,2.5576,17096000
10/3/2012,2.5658,2.6044,2.5583,2.5687,27255000
10/4/2012,2.5687,2.5687,2.5264,2.5576,11425000
10/5/2012,2.5799,2.6215,2.539,2.5591,15117000
10/8/2012,2.5264,2.5435,2.5048,2.5175,10039000
10/9/2012,2.4892,2.5071,2.4551,2.4959,20770000
10/10/2012,2.5026,2.5048,2.4186,2.4216,14476000
10/11/2012,2.4528,2.4877,2.4194,2.4469,13768000
10/12/2012,2.432,2.4528,2.4179,2.4505,26733000
10/15/2012,2.4595,2.4788,2.4372,2.4662,17144000
10/16/2012,2.4744,2.5702,2.4692,2.5524,18602000
10/17/2012,2.5331,2.571,2.5175,2.5346,13410000
10/18/2012,2.5316,2.5561,2.5123,2.5301,12752000
10/19/2012,2.5353,2.5398,2.4447,2.4662,19088000
10/22/2012,2.4877,2.503,2.4521,2.4818,12707000
10/23/2012,2.4491,2.4781,2.4387,2.4699,10953000
10/24/2012,2.4915,2.4959,2.4216,2.432,13522000
10/25/2012,2.4573,2.5071,2.4551,2.5041,15396000
10/26/2012,2.5041,2.5256,2.4818,2.5138,12623000
10/31/2012,2.4982,2.5041,2.4383,2.4543,22851000
11/1/2012,2.4736,2.568,2.4558,2.5635,18725000
11/2/2012,2.5791,2.5895,2.5219,2.5242,19223000
11/5/2012,2.4521,2.5576,2.4513,2.5502,13881000
11/6/2012,2.5502,2.6215,2.542,2.6215,20045000
11/7/2012,2.5843,2.6089,2.5182,2.5234,20751000
11/8/2012,2.6,2.6,2.5138,2.5145,13265000
11/9/2012,2.5264,2.5264,2.4833,2.4877,14186000
11/12/2012,2.4952,2.5149,2.4681,2.4974,7607000
11/13/2012,2.4714,2.513,2.4653,2.4729,11113000
11/14/2012,2.5026,2.5182,2.4424,2.4543,12054000
11/15/2012,2.4625,2.4684,2.3841,2.3964,13745000
11/16/2012,2.3934,2.406,2.354,2.3733,23888000
11/19/2012,2.3986,2.4391,2.3785,2.4335,16664000
11/20/2012,2.4759,2.4877,2.4149,2.438,11905000
11/21/2012,2.4357,2.4489,2.4164,2.4387,7802000
11/23/2012,2.4521,2.5071,2.4409,2.493,8177000
11/26/2012,2.5078,2.5442,2.4825,2.5294,16562000
11/27/2012,2.516,2.5658,2.4967,2.5353,20547000
11/28/2012,2.4982,2.5747,2.4974,2.568,20702000
11/29/2012,2.5918,2.6326,2.5799,2.6081,19060000
11/30/2012,2.5702,2.6323,2.519,2.6081,41634000
12/3/2012,2.6297,2.6438,2.5732,2.5866,17504000
12/4/2012,2.5851,2.6126,2.5777,2.5947,16899000
12/5/2012,2.6029,2.6126,2.5635,2.5658,15875000
12/6/2012,2.5665,2.6118,2.5606,2.6096,11963000
12/7/2012,2.5435,2.568,2.5227,2.545,85050000
12/10/2012,2.5546,2.565,2.5338,2.5598,26845000
12/11/2012,2.5754,2.5918,2.5509,2.568,43625000
12/12/2012,2.5851,2.5918,2.5598,2.5687,49274000
12/13/2012,2.6138,2.6146,2.5085,2.5167,66194000
12/14/2012,2.4764,2.4846,2.2778,2.3255,98714000
12/17/2012,2.3442,2.3898,2.3166,2.389,70583000
12/18/2012,2.4069,2.4271,2.3666,2.41,41414000
12/19/2012,2.4114,2.4271,2.3853,2.389,25023000
12/20/2012,2.3935,2.4077,2.3465,2.3823,23788000
12/21/2012,2.3255,2.3577,2.3158,2.342,35064000
12/24/2012,2.3367,2.3397,2.3136,2.3263,7995000
12/26/2012,2.3315,2.3573,2.2979,2.3061,16339000
12/27/2012,2.3211,2.3517,2.2919,2.3427,27545000
12/28/2012,2.3196,2.3502,2.3121,2.3264,19617000
12/31/2012,2.3397,2.3733,2.3129,2.3637,26644000
1/2/2013,2.4219,2.4689,2.4077,2.4301,36716000
1/3/2013,2.4152,2.463,2.4152,2.4428,23295000
1/4/2013,2.442,2.4473,2.404,2.4271,27113000
1/7/2013,2.4174,2.4264,2.3972,2.4137,16822000
1/8/2013,2.4234,2.442,2.3965,2.3972,20969000
1/9/2013,2.4271,2.4615,2.4167,2.4503,29456000
1/10/2013,2.4988,2.5085,2.4659,2.5033,44591000
1/11/2013,2.5048,2.5664,2.501,2.5645,47871000
1/14/2013,2.5272,2.5854,2.5122,2.5817,49258000
1/15/2013,2.5615,2.572,2.5257,2.5294,33736000
1/16/2013,2.5249,2.5847,2.522,2.581,27669000
1/17/2013,2.5974,2.6116,2.5832,2.5996,21065000
1/18/2013,2.5795,2.5951,2.5623,2.572,18830000
1/22/2013,2.5727,2.5845,2.5638,2.572,13809000
1/23/2013,2.6026,2.6138,2.5518,2.5705,22791000
1/24/2013,2.5175,2.5623,2.5085,2.5339,44567000
1/25/2013,2.5264,2.5604,2.5257,2.5511,35089000
1/28/2013,2.569,2.5787,2.5473,2.575,38462000
1/29/2013,2.5615,2.5922,2.5526,2.5817,23732000
1/30/2013,2.5757,2.6385,2.5754,2.6175,25185000
1/31/2013,2.6526,2.6952,2.6325,2.6713,67764000
2/1/2013,2.6825,2.7109,2.6751,2.7079,27973000
2/4/2013,2.6698,2.7042,2.6243,2.6273,43401000
2/5/2013,2.6198,2.6564,2.6183,2.6444,29392000
2/6/2013,2.631,2.6728,2.6208,2.6616,20811000
2/7/2013,2.6616,2.6616,2.5791,2.6108,42435000
2/8/2013,2.6347,2.6534,2.6175,2.6377,32966000
2/11/2013,2.6422,2.6653,2.6138,2.6437,29999000
2/12/2013,2.6287,2.64,2.5974,2.6243,31224000
2/13/2013,2.6407,2.6504,2.6056,2.6265,26590000
2/14/2013,2.6205,2.6638,2.6131,2.6616,32372000
2/15/2013,2.6571,2.6721,2.6123,2.6243,25317000
2/19/2013,2.6138,2.6549,2.5989,2.6545,24396000
2/20/2013,2.6497,2.6683,2.5892,2.5892,33262000
2/21/2013,2.5742,2.5895,2.4615,2.5145,61853000
2/22/2013,2.5369,2.5742,2.5175,2.5459,18964000
2/25/2013,2.5488,2.5559,2.46,2.4607,30632000
2/26/2013,2.4742,2.4943,2.4391,2.4742,34556000
2/27/2013,2.5242,2.5668,2.5115,2.516,35971000
2/28/2013,2.516,2.5623,2.4891,2.5556,34786000
3/1/2013,2.5332,2.5459,2.4839,2.5167,31500000
3/4/2013,2.5063,2.5167,2.4652,2.5048,17005000
3/5/2013,2.5167,2.566,2.5152,2.5638,30510000
3/6/2013,2.5623,2.5966,2.5548,2.5922,24610000
3/7/2013,2.5907,2.6235,2.569,2.6116,30738000
3/8/2013,2.6175,2.6444,2.6123,2.634,19688000
3/11/2013,2.6198,2.6631,2.6116,2.6332,28173000
3/12/2013,2.6302,2.6538,2.6138,2.6474,22477000
3/13/2013,2.6512,2.6963,2.6332,2.6877,27495000
3/14/2013,2.6922,2.7617,2.6907,2.7378,43449000
3/15/2013,2.7408,2.7467,2.6743,2.6885,34447000
3/18/2013,2.6571,2.6811,2.6175,2.6332,28689000
3/19/2013,2.6429,2.6751,2.6168,2.6362,33400000
3/20/2013,2.6646,2.6945,2.64,2.6833,29636000
3/21/2013,2.6586,2.6845,2.6375,2.6698,27816000
3/22/2013,2.6856,2.7059,2.6563,2.6878,17306000
