date,open,high,low,close,volume
11/4/1971,0.8572,0.8783,0.8572,0.8753,486400
11/5/1971,0.8753,0.8918,0.8692,0.8753,553600
11/8/1971,0.8753,0.8843,0.8753,0.8829,224000
11/9/1971,0.8829,0.8934,0.8829,0.8934,246400
11/10/1971,0.8964,0.9115,0.8964,0.9055,515200
11/11/1971,0.9024,0.9024,0.895,0.895,419200
11/12/1971,0.895,0.8994,0.8904,0.895,348800
11/15/1971,0.895,0.9145,0.895,0.9115,352000
11/16/1971,0.9129,0.9296,0.9129,0.9191,560000
11/17/1971,0.9191,0.9266,0.9115,0.9266,480000
11/18/1971,0.9266,0.9296,0.9055,0.9055,470400
11/19/1971,0.9009,0.9009,0.8723,0.8843,400000
11/22/1971,0.8843,0.9024,0.8843,0.8964,448000
11/23/1971,0.8904,0.8904,0.8723,0.8813,489600
11/24/1971,0.8813,0.8918,0.8783,0.8813,224000
11/26/1971,0.8813,0.8918,0.8753,0.8918,336000
11/29/1971,0.8918,0.9024,0.8572,0.8692,851200
11/30/1971,0.8692,0.8723,0.8632,0.8647,3203200
12/1/1971,0.8647,0.8662,0.8542,0.8647,1673600
12/2/1971,0.8647,0.8738,0.8647,0.8692,3696000
12/3/1971,0.8753,0.9129,0.8753,0.9024,2572800
12/6/1971,0.9024,0.9221,0.9009,0.9085,800000
12/7/1971,0.91,0.9175,0.91,0.916,640000
12/8/1971,0.916,0.9191,0.91,0.9145,355200
12/9/1971,0.9145,0.9296,0.9129,0.9221,412800
12/10/1971,0.9236,0.9356,0.9236,0.9356,329600
12/13/1971,0.9356,0.9447,0.9266,0.9326,323200
12/14/1971,0.9326,0.9371,0.9266,0.9266,243200
12/15/1971,0.9266,0.9401,0.9236,0.9326,444800
12/16/1971,0.9326,0.9432,0.9266,0.9401,675200
12/17/1971,0.9401,0.9522,0.9401,0.9522,297600
12/20/1971,0.9522,0.9658,0.9507,0.9553,515200
12/21/1971,0.9612,0.9809,0.9612,0.9779,777600
12/22/1971,0.9749,0.9749,0.9553,0.9583,403200
12/23/1971,0.9538,0.9538,0.9387,0.9447,419200
12/27/1971,0.9356,0.9356,0.9266,0.9266,297600
12/28/1971,0.9266,0.9296,0.9175,0.925,339200
12/29/1971,0.925,0.9356,0.9236,0.9266,441600
12/30/1971,0.9326,0.9522,0.9326,0.9447,348800
12/31/1971,0.9447,0.9477,0.9417,0.9477,70400
1/3/1972,0.9477,0.9568,0.9356,0.9417,281600
1/4/1972,0.9417,0.9477,0.928,0.9312,208000
1/5/1972,0.9312,0.9401,0.928,0.928,451200
1/6/1972,0.928,0.9356,0.9266,0.9266,838400
1/7/1972,0.9266,0.9356,0.9191,0.9221,547200
1/10/1972,0.9236,0.9326,0.9236,0.9296,348800
1/11/1972,0.9296,0.9387,0.9236,0.9356,432000
1/12/1972,0.9356,0.9432,0.9356,0.9401,419200
1/13/1972,0.9387,0.9387,0.9236,0.928,464000
1/14/1972,0.928,0.9417,0.928,0.9417,425600
1/17/1972,0.9448,0.9629,0.9448,0.9569,832000
1/18/1972,0.9569,0.9569,0.9479,0.9479,419200
1/19/1972,0.9479,0.9523,0.9479,0.9523,377600
1/20/1972,0.9523,0.9569,0.9493,0.9523,518400
1/21/1972,0.9523,0.9629,0.9479,0.9599,320000
1/24/1972,0.9599,0.966,0.9434,0.9434,563200
1/25/1972,0.9434,0.9493,0.9372,0.9418,924800
1/26/1972,0.9402,0.9402,0.9313,0.9358,339200
1/27/1972,0.9418,0.9509,0.9418,0.9493,371200
1/28/1972,0.9539,0.9644,0.9539,0.9629,768000
1/31/1972,0.9629,0.969,0.9629,0.966,531200
2/1/1972,0.966,0.966,0.9599,0.966,537600
2/2/1972,0.969,0.9871,0.969,0.9871,912000
2/3/1972,0.9871,0.9901,0.9796,0.9871,518400
2/4/1972,0.9871,0.9931,0.9841,0.9901,358400
2/7/1972,0.9901,0.9947,0.9826,0.9947,380800
2/8/1972,0.9962,1.0082,0.9962,1.0082,467200
2/9/1972,1.0127,1.0535,1.0127,1.0445,643200
2/10/1972,1.0445,1.0807,1.0445,1.0762,2288000
2/11/1972,1.0716,1.0716,1.0445,1.0445,883200
2/14/1972,1.0445,1.0565,1.0414,1.0505,384000
2/15/1972,1.0505,1.061,1.0459,1.0489,272000
2/16/1972,1.0535,1.0807,1.0535,1.0686,758400
2/17/1972,1.0686,1.0867,1.0672,1.0701,694400
2/18/1972,1.0701,1.0716,1.0505,1.0535,208000
2/22/1972,1.0475,1.0475,1.0203,1.0263,428800
2/23/1972,1.0263,1.0368,1.0173,1.0368,441600
2/24/1972,1.0368,1.0475,1.0368,1.0475,355200
2/25/1972,1.0475,1.0489,1.0338,1.0445,291200
2/28/1972,1.0445,1.0445,1.0384,1.04,361600
2/29/1972,1.04,1.0414,1.0294,1.0368,915200
3/1/1972,1.0368,1.043,1.0354,1.043,518400
3/2/1972,1.043,1.043,1.0354,1.0414,380800
3/3/1972,1.0414,1.0535,1.04,1.0445,720000
3/6/1972,1.0445,1.0535,1.0384,1.0459,329600
3/7/1972,1.0459,1.0565,1.0445,1.0565,499200
3/8/1972,1.0565,1.0672,1.0459,1.0626,483200
3/9/1972,1.0626,1.0716,1.0475,1.0505,566400
3/10/1972,1.0505,1.0595,1.0445,1.0565,320000
3/13/1972,1.0505,1.0505,1.0112,1.0112,566400
3/14/1972,1.0158,1.0324,1.0158,1.0309,678400
3/15/1972,1.0309,1.0338,1.0279,1.0324,268800
3/16/1972,1.0324,1.0324,1.0203,1.0248,675200
3/17/1972,1.0218,1.0218,1.0082,1.0082,563200
3/20/1972,1.0112,1.0263,1.0112,1.0248,729600
3/21/1972,1.0248,1.0324,1.0218,1.0233,348800
3/22/1972,1.0233,1.0354,1.0218,1.0294,252800
3/23/1972,1.0294,1.058,1.0294,1.058,854400
3/24/1972,1.058,1.0641,1.0551,1.0595,764800
3/27/1972,1.0595,1.0672,1.0551,1.0656,252800
3/28/1972,1.0656,1.0686,1.0595,1.0656,556800
3/29/1972,1.0656,1.0686,1.058,1.0641,281600
3/30/1972,1.0641,1.0746,1.0595,1.0701,544000
4/3/1972,1.0701,1.0731,1.0656,1.0686,355200
4/4/1972,1.0686,1.0777,1.0641,1.0777,390400
4/5/1972,1.0792,1.0897,1.0792,1.0867,496000
4/6/1972,1.0928,1.1124,1.0928,1.1063,905600
4/7/1972,1.1063,1.1139,1.1018,1.1078,425600
4/10/1972,1.1078,1.1214,1.0988,1.0988,505600
4/11/1972,1.0988,1.1048,1.0883,1.0988,240000
4/12/1972,1.0988,1.1048,1.0972,1.0972,182400
4/13/1972,1.0972,1.0988,1.0928,1.0988,204800
4/14/1972,1.0988,1.1048,1.0988,1.1048,188800
4/17/1972,1.105,1.105,1.0959,1.0959,281600
4/18/1972,1.0959,1.111,1.0943,1.0974,313600
4/19/1972,1.0974,1.0989,1.0914,1.0929,227200
4/20/1972,1.0929,1.1035,1.0899,1.1035,342400
4/21/1972,1.1035,1.105,1.0899,1.0899,236800
4/24/1972,1.0808,1.0808,1.0687,1.0732,342400
4/25/1972,1.0732,1.0732,1.0567,1.0567,560000
4/26/1972,1.0567,1.0732,1.0552,1.0657,432000
4/27/1972,1.0657,1.0899,1.0597,1.0884,1116800
4/28/1972,1.0943,1.1231,1.0943,1.105,675200
5/1/1972,1.105,1.117,1.102,1.102,822400
5/2/1972,1.102,1.111,1.0959,1.105,323200
5/3/1972,1.105,1.1231,1.105,1.1231,601600
5/4/1972,1.1247,1.1472,1.1247,1.1321,681600
5/5/1972,1.1352,1.1563,1.1352,1.1547,297600
5/8/1972,1.1518,1.1518,1.1397,1.1426,336000
5/9/1972,1.1382,1.1382,1.1231,1.1306,483200
5/10/1972,1.1306,1.1336,1.1277,1.1291,268800
5/11/1972,1.1291,1.1352,1.1247,1.1306,432000
5/12/1972,1.1352,1.1412,1.1352,1.1352,230400
5/15/1972,1.1352,1.1503,1.1352,1.1472,384000
5/16/1972,1.1472,1.1488,1.1397,1.1397,329600
5/17/1972,1.1397,1.1442,1.1352,1.1382,172800
5/18/1972,1.1426,1.1563,1.1426,1.1503,412800
5/19/1972,1.1503,1.1654,1.1503,1.1503,556800
5/22/1972,1.1609,1.1819,1.1609,1.1714,1382400
5/23/1972,1.1714,1.1774,1.1684,1.1714,416000
5/24/1972,1.1714,1.1774,1.1623,1.1744,278400
5/25/1972,1.1744,1.1925,1.1684,1.191,224000
5/26/1972,1.191,1.2046,1.185,1.185,329600
5/30/1972,1.1895,1.2092,1.1895,1.2016,412800
5/31/1972,1.2016,1.2016,1.1895,1.1895,281600
6/1/1972,1.1895,1.1925,1.1835,1.1835,240000
6/2/1972,1.1835,1.1835,1.1774,1.1804,51200
6/5/1972,1.1804,1.1925,1.1774,1.1819,572800
6/6/1972,1.1835,1.206,1.1835,1.2016,393600
6/7/1972,1.2046,1.2197,1.2046,1.2076,1174400
6/8/1972,1.2076,1.2076,1.1955,1.1955,233600
6/9/1972,1.1955,1.1971,1.1804,1.1804,531200
6/12/1972,1.1804,1.1955,1.1774,1.1804,249600
6/13/1972,1.1698,1.1698,1.1503,1.1698,624000
6/14/1972,1.1698,1.1714,1.1563,1.1698,544000
6/15/1972,1.1698,1.1789,1.1684,1.1714,454400
6/16/1972,1.1714,1.1744,1.1593,1.1684,592000
6/19/1972,1.1593,1.1593,1.1352,1.1593,579200
6/20/1972,1.1654,1.1804,1.1654,1.1744,240000
6/21/1972,1.1744,1.1835,1.1577,1.1593,928000
6/22/1972,1.1593,1.1774,1.1503,1.1623,342400
6/23/1972,1.1623,1.1895,1.1577,1.1684,560000
6/26/1972,1.1684,1.1684,1.1503,1.1684,169600
6/27/1972,1.1684,1.1744,1.1352,1.1623,5881600
6/28/1972,1.1503,1.1503,1.1291,1.1457,572800
6/29/1972,1.1457,1.1472,1.1352,1.1412,1129600
6/30/1972,1.1412,1.1563,1.1261,1.1261,876800
7/3/1972,1.1261,1.1442,1.1247,1.1382,179200
7/5/1972,1.1382,1.1593,1.1382,1.1533,422400
7/6/1972,1.1547,1.1714,1.1547,1.1668,496000
7/7/1972,1.1714,1.1895,1.1714,1.1835,508800
7/10/1972,1.1835,1.1895,1.173,1.1774,169600
7/11/1972,1.1774,1.1865,1.1744,1.1789,486400
7/12/1972,1.1865,1.203,1.1865,1.1865,608000
7/13/1972,1.1865,1.2016,1.1804,1.1804,409600
7/14/1972,1.1804,1.1835,1.1654,1.1774,323200
7/17/1972,1.1776,1.1866,1.1369,1.1369,348800
7/18/1972,1.1369,1.1474,1.1293,1.1353,163200
7/19/1972,1.1383,1.1685,1.1383,1.1595,345600
7/20/1972,1.1534,1.1534,1.1413,1.1413,249600
7/21/1972,1.1413,1.1534,1.1369,1.1504,211200
7/24/1972,1.1504,1.1641,1.1504,1.1549,291200
7/25/1972,1.1625,1.1806,1.1625,1.1776,547200
7/26/1972,1.179,1.1866,1.179,1.1836,428800
7/27/1972,1.1836,1.1852,1.1776,1.1836,220800
7/28/1972,1.1836,1.1836,1.1731,1.1731,102400
7/31/1972,1.17,1.17,1.1595,1.1655,147200
8/1/1972,1.1655,1.1685,1.1534,1.1595,1657600
8/2/1972,1.167,1.1806,1.167,1.1806,291200
8/3/1972,1.1866,1.1987,1.1866,1.1987,432000
8/4/1972,1.1987,1.2078,1.1957,1.1957,512000
8/7/1972,1.1957,1.2032,1.1852,1.1987,153600
8/8/1972,1.1987,1.2017,1.1866,1.1897,99200
8/9/1972,1.1897,1.1897,1.1625,1.1715,310400
8/10/1972,1.1715,1.1882,1.1715,1.179,240000
8/11/1972,1.179,1.1897,1.17,1.1897,576000
8/14/1972,1.1957,1.2259,1.1957,1.2199,912000
8/15/1972,1.2199,1.2319,1.2093,1.2259,508800
8/16/1972,1.2259,1.2289,1.2048,1.2048,368000
8/17/1972,1.2048,1.2138,1.1897,1.1897,272000
8/18/1972,1.1897,1.2017,1.1897,1.1957,246400
8/21/1972,1.1957,1.2017,1.1776,1.179,256000
8/22/1972,1.179,1.1836,1.179,1.182,188800
8/23/1972,1.182,1.182,1.1549,1.1549,432000
8/24/1972,1.1549,1.1641,1.1534,1.1579,268800
8/25/1972,1.1579,1.1579,1.1474,1.1549,521600
8/28/1972,1.1564,1.1685,1.1564,1.1564,636800
8/29/1972,1.1564,1.1641,1.1444,1.1641,422400
8/30/1972,1.1641,1.1715,1.1641,1.17,412800
8/31/1972,1.17,1.1715,1.1595,1.17,188800
9/1/1972,1.1731,1.1911,1.1731,1.1897,425600
9/5/1972,1.1911,1.2108,1.1911,1.1973,534400
9/6/1972,1.1973,1.1987,1.1852,1.1852,460800
9/7/1972,1.1852,1.1882,1.1731,1.1882,419200
9/8/1972,1.1882,1.1957,1.1836,1.1852,502400
9/11/1972,1.1852,1.1897,1.1776,1.1776,323200
9/12/1972,1.1776,1.1897,1.161,1.161,499200
9/13/1972,1.161,1.1655,1.1534,1.1655,281600
9/14/1972,1.17,1.1806,1.17,1.1776,291200
9/15/1972,1.1776,1.1836,1.1776,1.1836,156800
9/18/1972,1.1836,1.1866,1.1776,1.1776,377600
9/19/1972,1.1776,1.1776,1.1731,1.1776,275200
9/20/1972,1.1761,1.1761,1.1641,1.1746,432000
9/21/1972,1.1655,1.1655,1.1595,1.1625,300800
9/22/1972,1.1625,1.1731,1.1625,1.1685,246400
9/25/1972,1.1685,1.1715,1.1549,1.1564,217600
9/26/1972,1.1564,1.167,1.1504,1.1641,192000
9/27/1972,1.1641,1.17,1.1549,1.17,486400
9/28/1972,1.17,1.17,1.1595,1.17,214400
9/29/1972,1.17,1.1897,1.167,1.1836,387200
10/2/1972,1.1836,1.2062,1.1806,1.1973,291200
10/3/1972,1.1973,1.2017,1.1852,1.1852,368000
10/4/1972,1.1852,1.1927,1.1761,1.1761,281600
10/5/1972,1.1761,1.1897,1.1655,1.1715,332800
10/6/1972,1.1715,1.1957,1.1549,1.1806,576000
10/9/1972,1.1806,1.1911,1.1776,1.1836,163200
10/10/1972,1.1836,1.2078,1.1836,1.2062,483200
10/11/1972,1.2062,1.2289,1.1987,1.2062,390400
10/12/1972,1.2003,1.2003,1.1836,1.1866,275200
10/13/1972,1.1836,1.1836,1.1625,1.1685,316800
10/16/1972,1.1687,1.1717,1.1642,1.1717,300800
10/17/1972,1.1717,1.1717,1.1626,1.1717,227200
10/18/1972,1.1717,1.1989,1.1701,1.1884,368000
10/19/1972,1.1884,1.1989,1.1838,1.1958,224000
10/20/1972,1.1958,1.1989,1.1898,1.1989,355200
10/23/1972,1.1989,1.2079,1.1989,1.2079,412800
10/24/1972,1.2079,1.2079,1.1884,1.1898,275200
10/25/1972,1.1898,1.1989,1.1838,1.1868,515200
10/26/1972,1.1928,1.214,1.1928,1.2019,691200
10/27/1972,1.2019,1.22,1.2004,1.2154,371200
10/30/1972,1.2154,1.2351,1.2079,1.2337,361600
10/31/1972,1.2472,1.2713,1.2472,1.2683,1027200
11/1/1972,1.2804,1.3197,1.2804,1.3106,1292800
11/2/1972,1.3106,1.3136,1.3,1.3015,784000
11/3/1972,1.3015,1.3348,1.2985,1.3348,627200
11/6/1972,1.3348,1.3468,1.3241,1.3438,636800
11/8/1972,1.3438,1.3438,1.3197,1.3197,819200
11/9/1972,1.3197,1.3468,1.3136,1.3468,563200
11/10/1972,1.3468,1.3619,1.3438,1.3438,454400
11/13/1972,1.3438,1.3438,1.3212,1.3287,467200
11/14/1972,1.3287,1.3392,1.3166,1.3257,425600
11/15/1972,1.3227,1.3227,1.312,1.312,553600
11/16/1972,1.312,1.3197,1.3076,1.3166,345600
11/17/1972,1.3166,1.3212,1.3015,1.3015,307200
11/20/1972,1.3015,1.3106,1.2879,1.2971,403200
11/21/1972,1.3,1.3151,1.3,1.3,256000
11/22/1972,1.303,1.3287,1.303,1.3287,368000
11/24/1972,1.3271,1.3271,1.3197,1.3271,352000
11/27/1972,1.3271,1.3271,1.3166,1.3166,403200
11/28/1972,1.3166,1.3166,1.303,1.3106,300800
11/29/1972,1.3015,1.3015,1.2925,1.2925,275200
11/30/1972,1.2925,1.3091,1.2925,1.3061,348800
12/1/1972,1.3061,1.3227,1.3061,1.3136,387200
12/4/1972,1.3166,1.3271,1.3166,1.3227,403200
12/5/1972,1.3227,1.3257,1.3061,1.3076,259200
12/6/1972,1.3136,1.3303,1.3136,1.3227,873600
12/7/1972,1.3227,1.3271,1.3182,1.3257,236800
12/8/1972,1.3227,1.3227,1.3076,1.3076,249600
12/11/1972,1.3106,1.3227,1.3106,1.3136,569600
12/12/1972,1.3151,1.3257,1.3151,1.3227,377600
12/13/1972,1.3197,1.3197,1.3076,1.3106,166400
12/14/1972,1.3106,1.3227,1.3,1.3076,512000
12/15/1972,1.3076,1.3287,1.3076,1.3227,505600
12/18/1972,1.3197,1.3197,1.312,1.3151,284800
12/19/1972,1.3151,1.3227,1.3136,1.3166,249600
12/20/1972,1.3166,1.3197,1.2925,1.2955,640000
12/21/1972,1.3,1.3166,1.3,1.3015,320000
12/22/1972,1.3106,1.3197,1.3106,1.3136,201600
12/26/1972,1.3136,1.3317,1.3106,1.3317,246400
12/27/1972,1.3317,1.3499,1.3197,1.3227,508800
12/29/1972,1.3362,1.3513,1.3362,1.3468,710400
1/2/1973,1.3468,1.368,1.3408,1.3438,374400
1/3/1973,1.3589,1.4072,1.3589,1.4072,764800
1/4/1973,1.4072,1.4193,1.3619,1.377,1142400
1/5/1973,1.374,1.374,1.3589,1.374,771200
1/8/1973,1.374,1.3861,1.374,1.3801,380800
1/9/1973,1.3801,1.3861,1.377,1.377,732800
1/10/1973,1.377,1.3816,1.374,1.374,412800
1/11/1973,1.374,1.4072,1.368,1.3861,764800
1/12/1973,1.3861,1.4042,1.3831,1.3982,521600
1/15/1973,1.4013,1.4301,1.4013,1.4044,1040000
1/16/1973,1.4044,1.4255,1.4013,1.4013,688000
1/17/1973,1.4013,1.4118,1.3923,1.4118,355200
1/18/1973,1.4225,1.4376,1.4225,1.433,956800
1/19/1973,1.433,1.4376,1.4134,1.4376,713600
1/22/1973,1.4346,1.4346,1.4195,1.4195,336000
1/23/1973,1.4195,1.4346,1.415,1.433,460800
1/24/1973,1.433,1.4497,1.4074,1.4088,1152000
1/26/1973,1.3591,1.3591,1.3047,1.347,2883200
1/29/1973,1.347,1.35,1.2745,1.3228,1462400
1/30/1973,1.3228,1.3228,1.2987,1.3001,806400
1/31/1973,1.3001,1.3168,1.2866,1.3138,899200
2/1/1973,1.3168,1.35,1.3168,1.3214,537600
2/2/1973,1.3214,1.3379,1.3168,1.3289,828800
2/5/1973,1.3289,1.3319,1.3107,1.3168,963200
2/6/1973,1.3168,1.3258,1.3077,1.3258,611200
2/7/1973,1.3258,1.3289,1.3183,1.3183,368000
2/8/1973,1.3183,1.3228,1.3063,1.3152,480000
2/9/1973,1.3152,1.3258,1.3152,1.3258,432000
2/12/1973,1.3319,1.353,1.3319,1.3409,652800
2/13/1973,1.347,1.3787,1.347,1.356,745600
2/14/1973,1.353,1.353,1.3319,1.3334,316800
2/15/1973,1.3319,1.3319,1.3047,1.3047,384000
2/16/1973,1.3047,1.3168,1.3047,1.3077,569600
2/20/1973,1.3077,1.3168,1.2926,1.2956,518400
2/21/1973,1.2956,1.3077,1.288,1.288,419200
2/22/1973,1.2851,1.2851,1.2564,1.273,598400
2/23/1973,1.273,1.2745,1.2594,1.2639,300800
2/26/1973,1.2654,1.2851,1.2654,1.2775,281600
2/27/1973,1.2775,1.3017,1.2745,1.2926,681600
2/28/1973,1.2926,1.2926,1.2805,1.291,412800
3/1/1973,1.291,1.3047,1.2654,1.2654,448000
3/2/1973,1.2654,1.2987,1.2232,1.2987,1491200
3/5/1973,1.2987,1.3258,1.2926,1.3258,572800
3/6/1973,1.3258,1.3409,1.3198,1.3394,668800
3/7/1973,1.3394,1.353,1.3363,1.347,384000
3/8/1973,1.353,1.3681,1.353,1.356,528000
3/9/1973,1.344,1.344,1.3228,1.3334,604800
3/12/1973,1.3334,1.3455,1.3289,1.3349,259200
3/13/1973,1.3349,1.3455,1.3319,1.3409,400000
3/14/1973,1.3409,1.347,1.3379,1.3455,259200
3/15/1973,1.3455,1.3651,1.3455,1.35,848000
3/16/1973,1.35,1.353,1.3289,1.3379,918400
3/19/1973,1.3349,1.3349,1.3243,1.3289,281600
3/20/1973,1.3198,1.3198,1.2866,1.3047,870400
3/21/1973,1.3047,1.3138,1.2594,1.2775,444800
3/22/1973,1.2624,1.2624,1.2322,1.2564,854400
3/23/1973,1.2685,1.2896,1.2685,1.2759,704000
3/26/1973,1.273,1.273,1.2564,1.2685,320000
3/27/1973,1.2715,1.2956,1.2715,1.2956,672000
3/28/1973,1.2896,1.2896,1.27,1.2715,553600
3/29/1973,1.2564,1.2564,1.2322,1.2518,931200
3/30/1973,1.2352,1.2352,1.2201,1.2201,678400
4/2/1973,1.2081,1.2081,1.1356,1.1416,1734400
4/3/1973,1.1416,1.1461,1.1235,1.1386,3027200
4/4/1973,1.1476,1.196,1.1476,1.1672,937600
4/5/1973,1.1672,1.1899,1.1672,1.1869,412800
4/6/1973,1.1869,1.193,1.1718,1.1855,553600
4/9/1973,1.1855,1.1944,1.1718,1.1944,566400
4/10/1973,1.205,1.2171,1.205,1.2141,521600
4/11/1973,1.2126,1.2126,1.199,1.2111,726400
4/12/1973,1.2111,1.2201,1.202,1.2186,448000
4/13/1973,1.2187,1.2203,1.2082,1.2082,518400
4/16/1973,1.2112,1.2233,1.2112,1.2233,412800
4/17/1973,1.2233,1.2293,1.2128,1.2249,553600
4/18/1973,1.2249,1.2429,1.2219,1.2429,633600
4/19/1973,1.2475,1.2837,1.2475,1.2716,736000
4/23/1973,1.2626,1.2626,1.2324,1.2354,480000
4/24/1973,1.2263,1.2263,1.2066,1.2066,1132800
4/25/1973,1.2007,1.2007,1.1901,1.1961,758400
4/26/1973,1.1961,1.2142,1.175,1.2082,1142400
4/27/1973,1.2082,1.2203,1.1931,1.2022,300800
4/30/1973,1.2022,1.2066,1.1901,1.2036,406400
5/1/1973,1.2036,1.2052,1.184,1.2052,412800
5/2/1973,1.2082,1.2293,1.2082,1.2278,921600
5/3/1973,1.2278,1.2475,1.2022,1.237,1155200
5/4/1973,1.237,1.2444,1.2293,1.2354,646400
5/7/1973,1.2354,1.2354,1.2142,1.2278,352000
5/8/1973,1.2278,1.2293,1.2082,1.2249,662400
5/9/1973,1.2324,1.2444,1.2324,1.2354,614400
5/10/1973,1.2324,1.2324,1.2157,1.2263,390400
5/11/1973,1.2219,1.2219,1.2052,1.2142,688000
5/14/1973,1.2142,1.2142,1.2022,1.2128,604800
5/15/1973,1.2128,1.2142,1.2052,1.2142,569600
5/16/1973,1.2142,1.2187,1.2052,1.2142,537600
5/17/1973,1.2142,1.2142,1.2066,1.2066,272000
5/18/1973,1.2036,1.2036,1.1871,1.2036,444800
5/21/1973,1.184,1.184,1.175,1.175,691200
5/22/1973,1.175,1.1931,1.1735,1.184,668800
5/23/1973,1.184,1.2007,1.1735,1.1945,380800
5/24/1973,1.1945,1.2098,1.1765,1.2082,627200
5/25/1973,1.2082,1.2249,1.2052,1.2157,758400
5/29/1973,1.2157,1.2173,1.2052,1.2052,345600
5/30/1973,1.2052,1.2066,1.1901,1.1901,585600
5/31/1973,1.1901,1.1945,1.178,1.178,828800
6/1/1973,1.178,1.184,1.1704,1.184,304000
6/4/1973,1.1825,1.1825,1.1689,1.1689,320000
6/5/1973,1.1689,1.2052,1.1689,1.2022,656000
6/6/1973,1.2022,1.2142,1.1977,1.2142,678400
6/7/1973,1.2203,1.2746,1.2203,1.2505,675200
6/8/1973,1.2626,1.2777,1.2626,1.2626,636800
6/11/1973,1.2626,1.2746,1.2626,1.2626,518400
6/12/1973,1.264,1.2928,1.264,1.2928,489600
6/13/1973,1.2928,1.32,1.2686,1.2686,1155200
6/14/1973,1.2686,1.2853,1.264,1.267,700800
6/15/1973,1.2611,1.2611,1.2339,1.2339,483200
6/18/1973,1.2293,1.2293,1.2052,1.2293,304000
6/19/1973,1.2293,1.2505,1.2263,1.2505,672000
6/20/1973,1.2505,1.267,1.2444,1.2595,624000
6/21/1973,1.2595,1.2595,1.2384,1.249,294400
6/22/1973,1.249,1.267,1.2384,1.2384,320000
6/25/1973,1.2354,1.2354,1.2066,1.2066,358400
6/26/1973,1.2082,1.2324,1.2082,1.2324,310400
6/27/1973,1.2324,1.2384,1.2082,1.2233,803200
6/28/1973,1.2324,1.2505,1.2324,1.2475,364800
6/29/1973,1.2475,1.2656,1.2414,1.2565,636800
7/2/1973,1.249,1.249,1.2399,1.2444,307200
7/3/1973,1.237,1.237,1.2082,1.2142,384000
7/5/1973,1.2142,1.2249,1.2082,1.2142,329600
7/6/1973,1.2142,1.2142,1.1961,1.1961,342400
7/9/1973,1.1961,1.2066,1.1856,1.2066,342400
7/10/1973,1.2157,1.2354,1.2157,1.2354,870400
7/11/1973,1.2595,1.2807,1.2595,1.2807,732800
7/12/1973,1.2807,1.2837,1.264,1.2716,528000
7/13/1973,1.2716,1.2777,1.2686,1.2702,553600
7/16/1973,1.2703,1.2855,1.2658,1.2855,691200
7/17/1973,1.2855,1.3141,1.2748,1.2778,1315200
7/18/1973,1.2778,1.305,1.2642,1.296,732800
7/19/1973,1.296,1.299,1.2688,1.2869,736000
7/20/1973,1.2869,1.299,1.2824,1.2839,297600
7/23/1973,1.2839,1.299,1.2718,1.296,262400
7/24/1973,1.296,1.3171,1.2899,1.3171,358400
7/25/1973,1.3232,1.3896,1.3232,1.3715,1097600
7/26/1973,1.3715,1.3866,1.3503,1.3624,1158400
7/27/1973,1.3624,1.3685,1.3443,1.3654,464000
7/30/1973,1.3594,1.3594,1.3352,1.3488,377600
7/31/1973,1.3518,1.3836,1.3518,1.367,704000
8/1/1973,1.3594,1.3594,1.3428,1.3473,966400
8/2/1973,1.3473,1.388,1.3413,1.3685,518400
8/3/1973,1.3685,1.3685,1.3564,1.3624,166400
8/6/1973,1.3609,1.3609,1.3488,1.3564,204800
8/7/1973,1.3564,1.3654,1.3473,1.3639,230400
8/8/1973,1.3594,1.3594,1.3322,1.3322,185600
8/9/1973,1.3322,1.3352,1.3171,1.3171,515200
8/10/1973,1.3111,1.3111,1.2929,1.3096,345600
8/13/1973,1.3066,1.3066,1.2839,1.2899,377600
8/14/1973,1.2899,1.2899,1.1872,1.2053,1660800
8/15/1973,1.2053,1.2084,1.163,1.1902,2377600
8/16/1973,1.1902,1.1993,1.1661,1.1767,1011200
8/17/1973,1.1767,1.1842,1.1721,1.1842,777600
8/20/1973,1.1812,1.1812,1.1721,1.1721,169600
8/21/1973,1.1721,1.1917,1.1691,1.1705,649600
8/22/1973,1.1691,1.1691,1.157,1.1646,595200
8/23/1973,1.1691,1.1872,1.1691,1.1721,342400
8/24/1973,1.1721,1.1842,1.16,1.1646,921600
8/27/1973,1.1661,1.2265,1.1661,1.2265,291200
8/28/1973,1.2114,1.2114,1.2023,1.2038,268800
8/29/1973,1.2038,1.2446,1.2038,1.2295,505600
8/30/1973,1.2295,1.2295,1.1675,1.1781,457600
8/31/1973,1.1781,1.1947,1.1767,1.1902,684800
9/4/1973,1.2009,1.2174,1.2009,1.2084,864000
9/5/1973,1.2084,1.2114,1.1963,1.2053,400000
9/6/1973,1.2053,1.2053,1.1933,1.1963,220800
9/7/1973,1.1933,1.1933,1.1781,1.1812,272000
9/10/1973,1.1781,1.1781,1.16,1.16,332800
9/11/1973,1.1585,1.1585,1.1389,1.154,739200
9/12/1973,1.154,1.157,1.1433,1.1479,454400
9/13/1973,1.1479,1.16,1.1449,1.157,694400
9/14/1973,1.157,1.163,1.1479,1.163,1203200
9/17/1973,1.1661,1.1812,1.1661,1.1661,508800
9/18/1973,1.1661,1.1842,1.163,1.1767,662400
9/19/1973,1.1767,1.1826,1.1751,1.1796,1052800
