date,open,high,low,close,volume
8/24/2015,96.3535,99.943,82.5689,95.9798,8823364
8/25/2015,98.2135,99.5955,95.4322,95.5887,8109067
8/26/2015,97.8311,98.9349,95.8494,98.6133,7486648
8/27/2015,99.9518,102.4115,99.9203,102.3593,5781650
8/28/2015,102.1507,102.4202,100.8216,101.9335,3333129
8/31/2015,102.0117,103.2372,100.0909,100.5602,4086795
9/1/2015,98.6481,99.2739,97.4052,97.8919,4658118
9/2/2015,98.9349,99.6041,97.805,99.2826,4522083
9/3/2015,99.7258,100.7514,98.6133,99.074,3137062
9/4/2015,97.7789,98.2744,96.7012,97.6573,3395894
9/8/2015,99.1956,101.0035,98.7958,100.8992,3990602
9/9/2015,102.3851,102.7604,100.2377,100.4559,3753474
9/10/2015,100.2551,102.9525,100.1504,101.9311,5525458
9/11/2015,101.4074,103.7643,101.1368,103.6159,3752421
9/14/2015,103.904,104.3142,102.2629,102.8303,2686455
9/15/2015,103.5373,105.2832,102.5073,104.7769,3072109
9/16/2015,104.9864,105.9379,104.3579,105.7545,3475624
9/17/2015,106.0601,109.2201,105.5363,107.5964,5466515
9/18/2015,106.6798,108.0416,106.335,106.9068,7458385
9/21/2015,107.7972,108.4781,105.964,108.19,3476697
9/22/2015,106.0077,108.0591,106.0077,107.3084,4566806
9/23/2015,107.3695,108.4257,106.5314,107.6139,3131294
9/24/2015,106.8021,107.0465,104.1135,105.7022,4735625
9/25/2015,106.6537,106.8544,100.5868,101.582,8060109
9/28/2015,100.8662,101.1019,96.8988,98.3784,5625811
9/29/2015,98.5442,100.2639,97.4286,99.7052,5142683
9/30/2015,100.7265,102.0633,100.2813,101.2677,4601644
10/1/2015,101.2066,101.8788,100.3075,101.7915,3767995
10/2/2015,100.5083,103.7468,100.2289,103.7294,3520669
10/5/2015,104.4626,105.0475,103.1183,104.4452,3491193
10/6/2015,104.2793,104.4015,100.098,101.3026,4652024
10/7/2015,101.6605,101.9661,100.0369,101.6344,4293891
10/8/2015,101.6344,102.0795,100.2988,101.3288,3646546
10/9/2015,101.2503,104.288,101.2241,104.1135,4485089
10/12/2015,103.8865,107.4306,103.4937,106.9417,5840042
10/13/2015,107.5091,109.9795,106.1386,108.2336,6655729
10/14/2015,108.1114,109.1153,105.4796,106.5576,5592107
10/15/2015,103.8778,105.1871,101.2241,104.8991,8012435
10/16/2015,105.4927,105.4927,103.5111,104.7332,4416084
10/19/2015,104.5586,105.545,104.0523,105.3879,3707510
10/20/2015,105.3094,106.1212,104.4801,105.1173,3278381
10/21/2015,105.353,105.449,100.6218,103.1009,5338969
10/22/2015,103.1882,103.904,96.0841,99.3473,10474871
10/23/2015,99.906,101.8002,99.5456,101.1892,5497462
10/26/2015,101.1892,102.1319,100.3861,101.7216,3377107
10/27/2015,101.5994,104.3317,101.1717,104.2007,4008360
10/28/2015,104.5412,104.8729,101.1804,104.5586,4405528
10/29/2015,104.5674,106.2085,104.3174,104.4975,3257509
10/30/2015,104.6896,105.0737,102.8128,102.8128,4237848
11/2/2015,103.5635,104.707,102.8652,103.6072,3874210
11/3/2015,103.1532,103.4064,101.4772,102.708,2757279
11/4/2015,102.6557,102.7866,99.5655,100.0718,5396183
11/5/2015,100.3686,101.9311,99.1902,101.4598,4009060
11/6/2015,100.5868,101.0844,99.5219,100.2202,4106820
11/9/2015,99.6266,100.0718,98.649,99.7401,2755074
11/10/2015,99.7488,101.4336,99.5393,101.163,2842605
11/11/2015,101.5645,102.0097,99.8187,99.9845,2374191
11/12/2015,99.3037,100.1591,98.23,98.4831,3341095
11/13/2015,98.195,98.6577,97.0515,97.2523,3767250
11/16/2015,96.8071,99.6354,96.7111,99.356,2449664
11/17/2015,99.2775,100.7702,98.7886,99.8536,1981353
11/18/2015,99.7314,102.5946,99.2949,102.3502,3319376
11/19/2015,95.8381,99.26,95.681,96.5714,15730925
11/20/2015,96.7984,99.8972,96.5452,98.614,7059415
11/23/2015,98.614,99.9409,97.8546,97.907,3780416
11/24/2015,97.2261,99.033,96.9468,98.8061,3244841
11/25/2015,99.0505,100.4297,98.6402,99.8711,2959195
11/27/2015,99.9409,101.1717,99.583,99.8099,1740503
11/30/2015,100.002,100.2246,98.3085,98.3871,4602953
12/1/2015,99.1029,101.582,98.6839,101.486,5466961
12/2/2015,101.8998,104.6524,101.7858,103.1271,6070833
12/3/2015,103.2673,103.6881,100.3131,100.8127,4287079
12/4/2015,101.33,103.6617,101.0231,103.2147,3588162
12/7/2015,103.3462,103.3462,100.9881,101.6105,3164319
12/8/2015,100.7689,101.9961,99.8923,101.5842,3551921
12/9/2015,101.1634,102.4038,100.5147,100.8566,3839106
12/10/2015,100.8566,102.6098,100.2342,101.8735,3202586
12/11/2015,100.8566,102.8641,100.4796,101.6718,3830793
12/14/2015,101.5842,102.3381,100.3131,101.5579,3867188
12/15/2015,102.452,103.881,102.268,103.1008,3124083
12/16/2015,103.7056,104.9855,102.4783,104.1702,3516798
12/17/2015,104.1702,106.1514,104.0037,104.5121,3945750
12/18/2015,103.9774,104.1965,101.5316,101.5316,7557689
12/21/2015,102.1891,103.241,101.6894,102.9254,3185166
12/22/2015,103.6092,103.7407,101.877,102.9517,2821566
12/23/2015,103.355,104.1702,103.0482,104.0475,2479615
12/24/2015,103.9073,104.4771,103.6969,103.7407,900064
12/28/2015,103.6706,103.9774,102.8991,103.7319,1582598
12/29/2015,104.2053,105.5553,104.0563,105.0381,2027597
12/30/2015,105.2222,105.2923,104.0212,104.2491,1747681
12/31/2015,104.0037,104.6435,102.8816,103.1271,2372492
1/4/2016,102.4871,102.4871,100.3963,102.0926,4990855
1/5/2016,102.3205,103.3462,101.8735,102.2855,2816727
1/6/2016,101.4965,102.2592,100.3744,101.2423,2677303
1/7/2016,99.6118,100.015,97.6744,98.2617,5276916
1/8/2016,98.4897,99.0595,96.2192,96.5698,4422365
1/11/2016,96.8767,96.9731,94.8469,96.0614,4525815
1/12/2016,96.7452,99.1734,96.4734,98.4108,4037787
1/13/2016,98.5423,99.0902,95.4916,95.7546,3434267
1/14/2016,95.325,98.0075,94.2468,97.0958,4238172
1/15/2016,95.6231,96.9994,94.4931,95.7896,6356945
1/19/2016,97.7358,100.0764,96.0789,98.6913,7122232
1/20/2016,98.2617,101.4614,96.5611,100.6286,8380500
1/21/2016,100.5235,101.2335,98.4108,99.4978,5413190
1/22/2016,100.5235,100.9442,99.8397,100.2254,3622152
1/25/2016,100.392,101.0845,98.928,99.3926,2908450
1/26/2016,98.9806,100.0939,97.9725,99.901,4593148
1/27/2016,100.3131,100.6462,98.0426,98.4721,4719874
1/28/2016,98.4371,99.2786,96.9643,97.6393,3525521
1/29/2016,98.1215,100.953,96.9731,100.953,5280844
2/1/2016,100.6637,101.8209,100.0325,101.5929,4333531
2/2/2016,100.7689,101.1546,99.2962,99.8309,2997694
2/3/2016,100.2605,100.2605,96.6926,98.8403,3462331
2/4/2016,98.7702,100.4183,98.2179,100.1114,3608238
2/5/2016,99.9975,100.1158,97.2185,97.9374,3330817
2/8/2016,96.8679,97.4114,95.404,96.4471,5050159
2/9/2016,95.8729,98.4283,95.6757,97.4465,3680202
2/10/2016,97.5955,100.3569,97.5955,98.8316,3023348
2/11/2016,97.5867,97.9111,96.5085,96.9731,3955031
2/12/2016,97.4815,98.1039,96.6137,98.0251,2552095
2/16/2016,98.7351,101.0494,98.6475,100.9442,3445698
2/17/2016,101.2511,103.7845,100.9881,103.7056,4465264
2/18/2016,103.881,105.1959,102.6186,102.9605,3847147
2/19/2016,103.0043,103.9248,101.7069,103.1621,4481125
2/22/2016,104.4245,107.0719,104.2842,106.3092,5054758
2/23/2016,105.7569,106.7738,105.4326,106.204,2804371
2/24/2016,105.1345,105.4764,103.2936,105.3712,2559687
2/25/2016,105.3712,106.2742,105.0381,106.2479,2281481
2/26/2016,106.4933,107.1771,105.9761,106.3618,2877828
2/29/2016,106.1602,106.7914,104.293,104.4069,4526052
3/1/2016,104.7488,107.142,104.6436,106.6599,3295498
3/2/2016,106.2742,106.8089,105.5203,106.3092,2670930
3/3/2016,105.9498,106.8264,105.2748,106.7914,3064146
3/4/2016,106.3531,107.1157,105.8446,106.7738,2873930
3/7/2016,106.1427,107.5979,105.9849,106.7388,2315423
3/8/2016,106.318,107.2297,105.8358,106.6511,2507343
3/9/2016,107.2851,107.4964,106.0264,106.5985,2094097
3/10/2016,106.6865,108.0596,105.9914,107.47,2638429
3/11/2016,107.8045,110.3132,107.6108,110.1195,3765960
3/14/2016,109.8554,110.9294,109.4681,110.2252,2856220
3/15/2016,109.6266,110.4452,109.2217,109.8995,2610268
3/16/2016,109.4945,110.5156,109.2393,109.9435,2140906
3/17/2016,109.6882,109.9963,107.5844,109.6178,3911441
3/18/2016,109.9083,111.8624,109.6192,111.5455,6948407
3/21/2016,111.123,111.792,110.6301,111.5631,2667008
3/22/2016,111.4839,113.3897,110.9294,112.6899,3984005
3/23/2016,112.8043,114.7408,112.6899,114.2479,6166362
3/24/2016,113.5261,114.7144,111.9416,113.1916,4153996
3/28/2016,113.3941,113.9926,112.6811,113.4821,1955202
3/29/2016,113.7902,114.512,113.1476,114.2831,2463118
3/30/2016,114.512,115.4054,113.8958,114.1511,2578505
3/31/2016,114.1159,114.4064,112.9275,113.4645,3181784
4/1/2016,113.2796,114.8201,112.9891,114.3623,3901675
4/4/2016,114.8729,115.0489,113.4425,113.9838,2811778
4/5/2016,113.5085,113.9574,111.704,111.8272,4439814
4/6/2016,111.9945,113.042,111.6864,112.6987,3021346
4/7/2016,112.2409,113.0596,111.1142,111.6776,3186604
4/8/2016,111.9593,112.8043,110.2604,110.6301,3642689
4/11/2016,110.7621,111.7392,110.7621,111.2022,3119234
4/12/2016,111.1758,112.1089,110.3836,111.616,2887244
4/13/2016,112.3642,113.2532,112.0297,112.461,2592359
4/14/2016,112.4258,113.174,112.2845,112.6547,1674578
4/15/2016,112.5754,112.7251,111.1054,112.0825,2835230
4/18/2016,111.6864,112.6987,111.4399,112.505,2717084
4/19/2016,114.512,115.5771,113.6581,114.8729,4340035
4/20/2016,115.5683,118.9308,115.225,117.8921,7320974
4/21/2016,117.5665,117.9538,116.5718,117.0383,3785921
4/22/2016,117.7073,118.2443,117.1192,118.0682,2782268
4/25/2016,117.6985,118.0154,116.7126,117.7601,2702128
4/26/2016,117.9274,118.4907,117.0735,118.165,2637466
4/27/2016,118.2531,118.4643,116.1052,116.8975,3358722
4/28/2016,116.8887,118.2971,115.916,116.2549,3330317
4/29/2016,115.3658,116.0876,113.4909,115.9116,4161071
5/2/2016,116.7302,117.0119,115.2426,116.2813,2887782
5/3/2016,115.6387,117.276,115.4296,116.5982,3632324
5/4/2016,115.3306,116.5542,114.9477,116.2197,2909277
5/5/2016,116.2373,117.32,116.0612,116.4661,2054691
5/6/2016,116.2725,116.4397,114.9609,116.2285,2618614
5/9/2016,115.9732,117.5929,115.8148,116.783,2191779
5/10/2016,117.0031,117.6017,116.7038,117.5753,2223527
5/11/2016,117.7249,117.9538,114.9433,115.0401,3450778
5/12/2016,115.313,115.5682,113.3324,114.2039,3210422
5/13/2016,113.6405,114.4592,113.1564,113.5525,3137335
5/16/2016,113.3324,115.1898,113.1388,114.9961,2466033
5/17/2016,114.9345,115.5067,113.5437,114.0454,2294547
5/18/2016,113.6493,115.5507,113.4909,114.8817,2253759
5/19/2016,114.1599,115.4186,113.3412,114.4328,2756045
5/20/2016,114.9873,116.0084,114.6088,115.2602,2538163
5/23/2016,114.5428,115.4891,114.4416,114.8025,3036471
5/24/2016,115.1018,117.0647,114.7056,116.7126,2702419
5/25/2016,117.2584,118.2178,116.8799,117.4432,2211337
5/26/2016,117.5136,117.9186,116.7742,117.0559,1499328
5/27/2016,117.0559,118.4203,117.0383,117.9538,1833441
5/31/2016,118.4819,118.614,117.496,117.6633,3634146
6/1/2016,117.5841,118.702,117.0911,118.4203,2618138
6/2/2016,118.1826,119.8463,117.9626,119.7495,4015018
6/3/2016,119.371,120.7002,118.9661,120.4537,3625603
6/6/2016,120.5241,121.8181,120.1632,121.6068,2960016
6/7/2016,121.6156,121.9149,120.4889,120.5417,2943165
6/8/2016,120.8322,124.0187,120.5945,123.5874,6180785
6/9/2016,123.6666,124.0011,122.8304,123.8339,3682416
6/10/2016,123.4553,123.5786,122.0381,122.5663,2805779
6/13/2016,122.355,123.3497,121.5452,121.554,2813615
6/14/2016,121.3691,121.7019,120.8938,121.3603,2970571
6/15/2016,121.798,122.1782,121.1879,121.3735,2369365
6/16/2016,121.3293,122.8149,120.5954,122.6115,3176122
6/17/2016,122.6999,122.7795,120.7457,121.7538,4430918
6/20/2016,123.1067,123.6549,122.1517,122.4877,3731651
6/21/2016,123.089,123.1155,122.0898,122.1959,2021426
6/22/2016,122.4258,123.3897,121.7007,121.9395,2375253
6/23/2016,123.2217,123.7743,122.0367,123.0802,2646815
6/24/2016,119.9587,122.5761,119.5078,121.4001,4474516
6/27/2016,120.392,121.4885,119.7996,121.2409,4026435
6/28/2016,122.2136,122.9917,121.7184,122.6557,4160163
6/29/2016,123.6196,124.3977,123.4427,124.2562,3704526
6/30/2016,124.3977,124.9548,124.0086,124.8575,4730819
7/1/2016,124.8222,125.3792,124.3447,124.5569,2882458
7/5/2016,123.9291,125.4854,123.8229,125.1759,3749293
7/6/2016,124.663,126.4138,124.6542,125.901,4083326
7/7/2016,125.8921,126.1486,123.7522,124.5038,3515540
7/8/2016,125.2997,125.3704,123.3976,124.9194,3605502
7/11/2016,124.9194,125.2112,123.8053,124.0794,4083998
7/12/2016,124.5834,124.6365,123.2393,123.6726,4310126
7/13/2016,124.6453,125.2024,123.7257,125.1051,3161194
7/14/2016,125.9098,126.3166,124.212,124.5392,3000678
7/15/2016,125.2554,126.2547,124.7337,124.9725,3746354
7/18/2016,125.3527,125.4765,123.4604,124.4596,4166243
7/19/2016,124.4596,126.122,123.1951,126.0867,5325629
7/20/2016,126.8648,127.7579,126.2812,126.4669,5489502
7/21/2016,126.1928,127.0947,125.6799,126.3342,3502312
7/22/2016,127.0593,127.3768,126.3785,127.0593,2697500
7/25/2016,126.9355,127.2362,125.0432,125.3262,2725566
7/26/2016,125.5119,125.7285,124.6984,125.2997,2668125
7/27/2016,124.831,125.8656,123.7168,125.282,2681628
7/28/2016,124.999,126.4757,124.8487,126.237,2517003
7/29/2016,125.4323,127.2406,125.2112,126.6261,3269716
8/1/2016,126.8206,127.4749,126.4846,126.9002,2494774
8/2/2016,127.1655,127.3069,125.8656,126.5995,2679144
8/3/2016,126.741,126.9974,125.9431,126.3431,1963586
8/4/2016,126.5376,126.8701,125.7948,126.1928,1890871
8/5/2016,126.741,126.9266,125.9186,126.4404,2000143
8/8/2016,126.1043,126.5111,125.4411,125.6799,1846428
8/9/2016,126.0513,126.5642,125.282,125.4058,2140652
8/10/2016,125.45,125.8656,124.6188,125.7329,1866291
8/11/2016,125.7772,126.5014,125.0698,126.122,1857522
8/12/2016,125.7064,126.573,125.1228,126.3431,1787907
8/15/2016,126.4138,126.5465,125.114,125.2289,2369632
8/16/2016,124.8133,125.2289,124.0882,124.7514,1688497
8/17/2016,124.9371,125.4854,124.38,125.3085,1849066
8/18/2016,125.2731,126.3077,124.9194,125.7153,1572687
8/19/2016,125.2554,125.786,124.8752,125.6003,1950174
8/22/2016,125.6622,126.4492,125.3085,125.6445,1588064
8/23/2016,126.2104,126.3342,125.3439,125.5738,2295478
8/24/2016,125.5649,125.6357,123.3676,123.6815,2529814
8/25/2016,123.5754,123.5754,121.1702,121.4089,3891024
8/26/2016,121.7361,122.2932,120.2505,120.8076,3082388
8/29/2016,121.3205,122.0633,120.6838,121.3824,2315890
8/30/2016,121.1525,121.7538,120.4716,121.0287,2026603
8/31/2016,120.7457,120.9845,119.8615,120.3036,2837267
9/1/2016,120.9845,121.126,119.6846,120.0295,2765361
9/2/2016,120.7015,120.9491,120.0472,120.7988,2390452
9/6/2016,120.8076,121.011,119.9322,120.2329,2242382
9/7/2016,119.9278,120.7806,119.2171,119.9189,2816745
9/8/2016,119.457,120.4786,119.4037,120.3187,2826741
9/9/2016,119.6702,120.0611,118.7019,118.7019,3322258
9/12/2016,117.8935,120.5674,117.6092,120.3986,3457351
9/13/2016,119.2527,120.0611,118.4798,118.995,3331542
9/14/2016,118.924,119.6524,118.1333,118.7641,4592442
9/15/2016,118.1778,120.8961,118.0445,120.4697,3332592
9/16/2016,120.4697,123.0815,120.3986,123.0104,7421705
9/19/2016,123.197,123.8277,122.1665,122.3086,3239511
9/20/2016,122.7084,123.0637,121.7534,122.1221,2425739
9/21/2016,122.7706,124.3341,122.584,124.2896,3506621
9/22/2016,124.8049,125.6222,124.6592,125.2935,3018312
9/23/2016,125.2757,125.9509,124.6894,124.8227,2801957
9/26/2016,124.3252,124.5206,123.3924,124.1209,2636458
9/27/2016,124.3607,125.1158,123.2058,125.0714,3048640
9/28/2016,125.3734,125.8887,124.0676,124.7338,1990377
9/29/2016,124.5295,124.6183,122.4507,122.8772,2200954
9/30/2016,123.6411,124.796,122.966,124.3696,4164080
10/3/2016,123.7922,124.1209,122.6151,123.0282,2724399
10/4/2016,123.2058,123.801,121.8467,122.735,2452575
10/5/2016,122.7794,123.4191,121.3492,122.2375,4625613
10/6/2016,121.9799,122.1398,120.5141,121.2337,4025313
10/7/2016,121.8911,122.1931,120.7993,121.4025,2568603
10/10/2016,121.6779,122.9038,121.6779,122.664,2585956
10/11/2016,121.9888,122.3175,119.3682,119.7057,3353588
10/12/2016,119.9101,120.5674,118.7197,120.0167,4287859
10/13/2016,119.6169,119.6169,118.693,119.2083,3425680
10/14/2016,119.7324,120.3809,118.9417,118.9684,3452918
10/17/2016,119.0928,119.4215,118.1778,119.155,3602532
10/18/2016,123.6589,127.8786,122.4774,127.3811,10141914
10/19/2016,127.7631,130.0195,126.8748,128.2517,5796032
10/20/2016,128.3583,129.5931,127.9052,128.8735,5203669
10/21/2016,128.154,129.2022,127.7098,129.1401,3331766
10/24/2016,129.6997,129.8952,127.9408,128.536,2929259
10/25/2016,128.7048,129.1489,127.5677,127.7276,3095334
10/26/2016,127.7009,127.7276,126.0441,126.3506,3267632
10/27/2016,126.7859,127.2567,125.7732,126.093,3358006
10/28/2016,125.8443,126.4572,123.8721,124.6805,4033636
10/31/2016,125.0803,125.7377,124.3429,125.5511,3761070
11/1/2016,125.711,125.711,123.3213,123.8632,3391410
11/2/2016,123.499,125.4623,123.4191,123.4635,3149707
11/3/2016,123.6411,124.6716,122.282,122.4419,2989689
11/4/2016,122.9926,123.3835,122.3175,122.3353,3520737
11/7/2016,124.0143,126.5372,123.9698,126.0841,3896555
11/8/2016,125.5689,127.5766,125.2579,126.9458,4389113
11/9/2016,123.961,128.0918,121.0116,126.0575,8042434
11/10/2016,126.4483,130.2061,126.1463,129.8152,6075529
11/11/2016,130.3305,131.0322,129.7086,130.0728,4475449
11/14/2016,130.8723,135.8471,130.6236,135.2786,5740425
11/15/2016,136.3713,136.771,134.5946,135.2342,4910721
11/16/2016,135.021,135.9182,134.3458,134.5857,3899008
11/17/2016,134.8699,134.9588,133.4219,133.9372,4683031
11/18/2016,134.1859,134.7278,132.7201,132.7645,5664818
11/21/2016,133.0044,133.8394,131.9739,133.6174,3867791
11/22/2016,134.2126,135.856,133.7506,135.2608,4992120
11/23/2016,135.0387,136.5756,134.106,136.3979,2838847
11/25/2016,136.7444,137.2507,135.5717,135.7494,1664542
11/28/2016,135.6872,135.7849,133.2531,135.1276,5029589
11/29/2016,139.4183,140.47,137.8548,139.9957,5827435
11/30/2016,140.4414,142.4837,140.0846,141.1995,7142359
12/1/2016,141.913,144.2318,141.913,143.5361,5250119
12/2/2016,143.5897,144.9453,143.1972,143.3488,3480032
12/5/2016,142.8672,143.2953,139.3355,140.5841,5854226
12/6/2016,141.0657,141.1192,139.3622,140.3076,3216730
12/7/2016,140.816,142.68,139.4425,142.1627,4552337
12/8/2016,142.1716,142.9118,140.9141,142.0913,3407518
12/9/2016,142.2697,142.8405,140.6554,142.8048,4007213
12/12/2016,141.6543,142.3946,140.6911,142.2429,3471430
12/13/2016,143.0545,144.2228,142.7558,143.1794,3868877
12/14/2016,143.7145,144.3031,141.5562,142.5729,3885004
12/15/2016,142.5818,143.8483,142.1894,143.2507,4422949
12/16/2016,143.9286,146.2652,143.7591,146.2117,7605227
12/19/2016,145.4536,146.2117,143.7859,144.0713,4732617
12/20/2016,144.2229,145.4715,143.9553,144.1159,3131151
12/21/2016,143.9642,144.7402,142.3589,143.884,2768116
12/22/2016,143.9375,144.3745,142.9386,144.1069,2741699
12/23/2016,144.0891,145.409,143.1884,145.4001,2044472
12/27/2016,145.6053,146.2296,144.8829,145.0523,1343946
12/28/2016,144.6242,145.5963,143.875,143.9821,1669083
12/29/2016,144.4102,144.8026,143.0456,143.6253,2476270
12/30/2016,143.9196,144.0177,142.564,142.7335,2855596
1/3/2017,143.7056,144.7223,141.9397,143.991,3540336
1/4/2017,144.7937,144.9988,142.4659,144.4012,2695217
1/5/2017,144.2585,145.0434,144.0445,144.642,2961043
1/6/2017,144.2585,145.3199,143.6878,144.8472,3081255
1/9/2017,144.4815,144.865,143.3934,144.4369,3041495
1/10/2017,143.8305,145.3555,143.1437,144.1069,3500741
1/11/2017,143.8572,145.3199,143.2419,144.3834,3330608
1/12/2017,144.205,145.3199,143.4915,144.8026,2555823
1/13/2017,144.6242,145.1406,143.9553,144.3031,3182390
1/17/2017,145.0255,145.3466,140.4771,143.2864,5475764
1/18/2017,143.6432,143.768,139.2106,140.6822,6591459
1/19/2017,140.6822,143.1883,140.2363,141.5384,4976871
1/20/2017,141.8238,142.5194,140.7446,141.5027,3578965
1/23/2017,141.467,142.2697,139.6298,141.8684,4062438
1/24/2017,142.127,143.8661,141.8951,143.0813,3514096
1/25/2017,143.4291,144.4637,143.0099,143.8037,3605753
1/26/2017,144.3567,145.8907,143.8126,145.1504,4201682
1/27/2017,145.8193,146.0869,145.0345,145.3645,3110360
1/30/2017,145.3199,145.7836,143.8661,144.5618,2784550
1/31/2017,144.1426,144.651,142.7067,144.5707,3036991
2/1/2017,145.1504,146.176,144.5083,145.1147,3718557
2/2/2017,144.9453,145.5963,142.9297,143.3756,4714006
2/3/2017,143.7056,144.4815,142.8851,144.3656,2762478
2/6/2017,144.0445,144.9542,142.894,143.1526,3478970
2/7/2017,143.6342,144.1961,142.2875,143.1705,2942701
2/8/2017,142.6978,143.2597,142.1716,142.9743,2339728
2/9/2017,143.001,143.8572,142.3054,143.0902,3056783
2/10/2017,142.8048,144.1159,142.787,143.3667,1905884
2/13/2017,143.3132,144.4994,143.3132,144.4726,3275839
2/14/2017,143.991,145.8193,143.8126,145.4893,2969704
2/15/2017,144.9988,147.059,144.9988,146.5239,4537859
2/16/2017,146.9609,147.1303,144.7758,145.9531,3191646
2/17/2017,141.8059,142.8405,139.5674,140.5752,12032677
2/21/2017,140.5752,143.4247,140.486,143.2062,5418758
2/22/2017,143.5094,144.2853,142.3767,143.2062,2725286
2/23/2017,143.884,145.0166,143.3133,145.0166,2460188
2/24/2017,145.0791,145.4536,144.2496,145.4269,2715668
2/27/2017,145.5161,147.5674,145.2039,147.496,4071564
2/28/2017,147.5763,148.7268,147.0679,147.496,4382037
3/1/2017,148.6911,150.3678,148.3611,149.7792,3514174
3/2/2017,150.1181,150.2162,148.9051,149.2173,1889729
3/3/2017,149.2708,150.234,148.6019,150.0111,2254393
3/6/2017,149.3243,151.0367,149.0568,150.457,2576499
3/7/2017,150.234,151.0456,149.7703,150.1002,2702284
3/8/2017,150.0413,150.8022,149.3162,150.3098,2048154
3/9/2017,150.5247,151.3482,150.1576,150.3993,3631873
3/10/2017,150.7664,152.1808,150.4441,152.1629,3716433
3/13/2017,152.1718,153.0133,151.7779,152.3687,3130164
3/14/2017,151.8764,152.3419,150.838,151.3393,2522844
3/15/2017,151.6078,153.9443,151.5452,153.7742,2807585
3/16/2017,154.0338,154.0964,152.3777,153.3445,3138566
3/17/2017,153.1565,153.5593,151.8137,151.9122,5622866
3/20/2017,152.1181,152.3956,150.3188,150.3904,3928639
3/21/2017,150.9902,151.1244,149.5489,150.1218,4953057
3/22/2017,150.5068,150.7306,148.2688,149.5221,2999769
3/23/2017,148.8059,149.4325,147.499,147.9645,3947412
3/24/2017,148.7791,149.8533,147.123,147.7048,5243877
3/27/2017,146.8007,147.8033,146.192,147.3468,4383024
3/28/2017,147.3289,148.6627,146.6664,148.0182,7327109
3/29/2017,147.4005,147.678,145.6817,146.3084,5900387
3/30/2017,146.4964,148.5374,146.3263,147.6959,2993828
3/31/2017,147.3826,147.7944,146.5859,146.8186,3496122
4/3/2017,147.3647,148.7254,147.0335,148.233,3473710
4/4/2017,148.4837,149.0029,147.5169,147.678,2885973
4/5/2017,148.3852,149.728,147.9018,148.0361,3541623
4/6/2017,148.1077,148.6179,147.5616,148.0092,2923993
4/7/2017,147.669,149.0476,147.3647,148.6179,2928086
4/10/2017,148.7701,149.4952,147.9555,148.1345,3234913
4/11/2017,147.6064,148.4568,147.3468,148.4478,3172925
4/12/2017,148.8865,148.976,147.3468,148.2062,2978737
4/13/2017,147.6601,148.2867,147.4094,147.669,1979846
4/17/2017,147.6959,149.8712,147.669,149.6563,4396665
4/18/2017,152.2345,152.3866,150.1218,150.9185,5526173
4/19/2017,151.8137,153.246,151.0082,151.5094,4703352
4/20/2017,151.7511,154.1412,150.7216,153.5593,3652113
4/21/2017,154.0875,154.5261,152.6015,153.2192,2982272
4/24/2017,154.5619,155.0095,153.7026,154.2665,2830275
4/25/2017,155.3139,156.4239,155.0364,155.7973,3394671
4/26/2017,155.842,157.2385,155.7436,156.1016,2817457
4/27/2017,155.8241,157.6145,155.7764,156.3254,2438613
4/28/2017,156.3075,156.6567,155.6809,156.5492,2010757
5/1/2017,156.6567,157.6772,155.842,156.2896,2709907
5/2/2017,156.5761,156.9864,152.4256,155.8868,4951025
5/3/2017,155.5377,156.03,153.8458,154.4545,3622179
5/4/2017,154.9111,155.9495,154.3113,155.7794,2585102
5/5/2017,156.2449,156.5492,155.1438,155.8689,2188959
5/8/2017,155.6988,156.2628,155.374,156.1554,2506098
5/9/2017,155.851,156.4508,154.6246,155.0811,1653715
5/10/2017,154.9021,155.4392,154.3838,155.2154,1568799
5/11/2017,154.6515,155.6326,153.6757,155.1528,1901252
5/12/2017,154.544,155.2154,153.5414,153.801,2335410
5/15/2017,153.7831,153.9711,152.3866,153.5504,2819066
5/16/2017,152.7805,153.0759,149.719,150.4978,4343720
5/17/2017,149.4594,152.5299,149.1819,151.1602,4442292
5/18/2017,150.6142,155.7436,150.274,153.4788,3908022
5/19/2017,154.2397,154.8215,152.4045,154.4993,3877349
5/22/2017,154.6246,156.5671,154.5082,156.3881,3480347
5/23/2017,156.1554,157.1222,155.5019,156.8536,2471685
5/24/2017,157.0595,157.6414,156.227,157.1848,1653499
5/25/2017,157.8383,159.9957,157.4978,159.387,3212199
5/26/2017,159.0557,160.1389,158.447,158.8946,1583631
5/30/2017,158.9304,159.4138,157.7667,158.08,2285677
5/31/2017,158.3486,158.3575,156.585,156.8178,3320408
6/1/2017,157.3549,160.7566,156.8267,160.7566,2890536
6/2/2017,161.0609,161.0609,159.6466,160.5865,2610140
6/5/2017,160.7118,161.4196,160.3806,160.5686,2640609
6/6/2017,160.4075,162.0815,159.7719,161.8666,3443854
6/7/2017,162.9229,164.2388,160.8193,164.0061,3783593
6/8/2017,164.1225,164.4984,162.0098,162.6454,3079934
6/9/2017,162.7797,163.281,161.902,162.4395,2392652
6/12/2017,162.0367,162.7618,157.9278,160.4612,3705616
6/13/2017,160.4254,162.3769,160.3672,162.0725,2458473
6/14/2017,161.974,163.6749,161.974,163.2452,2039889
6/15/2017,163.3756,164.9487,161.8834,162.1441,3078699
