date,open,high,low,close,volume
9/26/1986,2.2755,2.3003,2.2506,2.2755,816800
9/29/1986,2.2382,2.2446,2.1949,2.2446,316800
9/30/1986,2.2198,2.2506,2.176,2.2506,538400
10/1/1986,2.2506,2.2944,2.2506,2.263,216800
10/2/1986,2.263,2.263,2.1884,2.2073,246400
10/3/1986,2.2133,2.2755,2.2133,2.2695,784800
10/6/1986,2.263,2.2879,2.263,2.2819,176800
10/7/1986,2.2819,2.2879,2.2695,2.2879,288000
10/8/1986,2.2879,2.2879,2.2695,2.2819,98400
10/9/1986,2.2819,2.3003,2.2755,2.2944,180800
10/10/1986,2.2879,2.3003,2.2879,2.2944,84000
10/13/1986,2.3003,2.3068,2.2879,2.3003,36000
10/14/1986,2.3068,2.3128,2.2571,2.2571,148000
10/15/1986,2.263,2.2819,2.2198,2.2819,404000
10/16/1986,2.2879,2.3003,2.2755,2.2944,176000
10/17/1986,2.2819,2.2819,2.2506,2.2695,102400
10/20/1986,2.263,2.263,2.2009,2.2198,87200
10/21/1986,2.2322,2.2506,2.2073,2.2257,153600
10/22/1986,2.2133,2.2382,2.1949,2.2009,240800
10/23/1986,2.2133,2.2382,2.1949,2.2322,405600
10/24/1986,2.2257,2.2257,2.176,2.2073,260800
10/27/1986,2.2198,2.2382,2.1825,2.2133,249600
10/28/1986,2.2257,2.2382,2.1884,2.2073,183200
10/29/1986,2.1825,2.1949,2.1576,2.1884,212800
10/30/1986,2.1884,2.2009,2.17,2.2009,196000
10/31/1986,2.1884,2.2009,2.1825,2.2009,188000
11/3/1986,2.1884,2.2073,2.1884,2.1949,151200
11/4/1986,2.1884,2.2009,2.176,2.2009,352000
11/5/1986,2.2009,2.2198,2.1884,2.2198,1450400
11/6/1986,2.2257,2.2322,2.2009,2.2133,1473600
11/7/1986,2.2257,2.2322,2.2257,2.2322,63200
11/10/1986,2.2257,2.2257,2.2133,2.2198,83200
11/11/1986,2.2133,2.2198,2.1825,2.2198,124800
11/12/1986,2.2257,2.2322,2.1949,2.2198,1360000
11/13/1986,2.2198,2.2198,2.1576,2.1825,1714400
11/14/1986,2.1949,2.1949,2.1452,2.17,132000
11/17/1986,2.1884,2.2009,2.176,2.1884,165600
11/18/1986,2.1884,2.1884,2.0392,2.0392,744000
11/19/1986,2.0517,2.0954,2.0392,2.089,2100800
11/20/1986,2.1138,2.1387,2.0706,2.1203,2039200
11/21/1986,2.1387,2.1506,2.1009,2.1387,301800
11/24/1986,2.1138,2.1387,2.089,2.1387,468400
11/25/1986,2.1387,2.1506,2.0641,2.1009,1066800
11/26/1986,2.1258,2.1506,2.1138,2.1506,296800
11/28/1986,2.1258,2.1636,2.089,2.1636,322800
12/1/1986,2.1884,2.1884,2.089,2.1884,362400
12/2/1986,2.1884,2.2879,2.1884,2.2382,1000800
12/3/1986,2.2382,2.275,2.1884,2.2501,681600
12/4/1986,2.2501,2.2879,2.2133,2.275,667600
12/5/1986,2.2252,2.2501,2.1884,2.2382,371600
12/8/1986,2.2382,2.263,2.1636,2.263,681200
12/9/1986,2.2382,2.263,2.2133,2.2382,363600
12/10/1986,2.2382,2.2501,2.2004,2.2252,632800
12/11/1986,2.2501,2.263,2.1884,2.2501,601600
12/12/1986,2.2501,2.263,2.2133,2.2501,271600
12/15/1986,2.2252,2.3376,2.1755,2.3376,1480800
12/16/1986,2.3128,2.3745,2.2879,2.3745,940400
12/17/1986,2.3745,2.3745,2.3128,2.3496,564800
12/18/1986,2.3625,2.3993,2.3247,2.3874,769200
12/19/1986,2.3874,2.4491,2.3745,2.4242,1179200
12/22/1986,2.4242,2.462,2.3993,2.4371,1572800
12/23/1986,2.4123,2.4371,2.3745,2.3993,868800
12/24/1986,2.3745,2.4123,2.3496,2.3874,424400
12/26/1986,2.3874,2.3874,2.3496,2.3874,89200
12/29/1986,2.3745,2.3745,2.3128,2.3128,260800
12/30/1986,2.3128,2.3376,2.2252,2.263,517200
12/31/1986,2.263,2.263,2.1258,2.1387,346400
1/2/1987,2.1636,2.2382,2.1009,2.2133,332000
1/5/1987,2.2382,2.3247,2.2133,2.3247,422800
1/6/1987,2.3247,2.3874,2.3128,2.3625,376000
1/7/1987,2.3745,2.4491,2.3625,2.4491,254000
1/8/1987,2.4491,2.462,2.3874,2.4242,549600
1/9/1987,2.3993,2.4242,2.3376,2.3874,440800
1/12/1987,2.3625,2.4242,2.3496,2.4242,889600
1/13/1987,2.3874,2.4123,2.3874,2.4123,548000
1/14/1987,2.3993,2.4371,2.3496,2.4123,949200
1/15/1987,2.4242,2.4371,2.3745,2.4371,605600
1/16/1987,2.4371,2.462,2.3376,2.3874,718400
1/19/1987,2.3874,2.3874,2.3376,2.3874,219200
1/20/1987,2.3874,2.3993,2.3376,2.3745,914000
1/21/1987,2.3625,2.3993,2.3247,2.3874,582800
1/22/1987,2.3745,2.4491,2.3745,2.4371,807200
1/23/1987,2.4491,2.462,2.2998,2.2998,912400
1/26/1987,2.3128,2.3745,2.2879,2.3128,334000
1/27/1987,2.2998,2.3874,2.2998,2.3874,923200
1/28/1987,2.4123,2.4123,2.3376,2.4123,487200
1/29/1987,2.4242,2.4242,2.3247,2.3625,730000
1/30/1987,2.3376,2.3993,2.3247,2.3874,426000
2/2/1987,2.4123,2.462,2.3745,2.4242,1813200
2/3/1987,2.4123,2.462,2.4123,2.4491,264800
2/4/1987,2.4739,2.4869,2.4371,2.4739,932800
2/5/1987,2.462,2.4869,2.4242,2.462,672400
2/6/1987,2.462,2.462,2.4371,2.4371,489600
2/9/1987,2.4739,2.4869,2.4123,2.4371,1955200
2/10/1987,2.4123,2.4491,2.3625,2.3993,415200
2/11/1987,2.4242,2.4869,2.3625,2.4869,304400
2/12/1987,2.4869,2.4869,2.3874,2.3993,472800
2/13/1987,2.4242,2.5237,2.3874,2.5117,862000
2/17/1987,2.4869,2.5237,2.4739,2.4739,409200
2/18/1987,2.4988,2.4988,2.4123,2.4739,561600
2/19/1987,2.4988,2.4988,2.4242,2.462,746000
2/20/1987,2.4739,2.4739,2.4242,2.4371,605600
2/23/1987,2.4123,2.462,2.3993,2.4491,442800
2/24/1987,2.4371,2.5117,2.4242,2.4988,486400
2/25/1987,2.4988,2.4988,2.4491,2.4869,523200
2/26/1987,2.4869,2.4988,2.4242,2.462,614000
2/27/1987,2.4869,2.4869,2.4491,2.4739,690400
3/2/1987,2.4491,2.4739,2.4371,2.4491,746400
3/3/1987,2.4739,2.5117,2.4371,2.4988,599200
3/4/1987,2.4869,2.5117,2.4869,2.5117,1208400
3/5/1987,2.5237,2.5366,2.4371,2.4739,1509200
3/6/1987,2.462,2.4988,2.4491,2.4988,653600
3/9/1987,2.5117,2.5117,2.4491,2.462,126400
3/10/1987,2.4869,2.5485,2.4869,2.5117,898400
3/11/1987,2.5366,2.5366,2.462,2.4739,571200
3/12/1987,2.4491,2.5615,2.4491,2.5485,547600
3/13/1987,2.5485,2.5863,2.5237,2.5615,290000
3/16/1987,2.5734,2.5734,2.4988,2.5485,381600
3/17/1987,2.5237,2.5615,2.5117,2.5615,550800
3/18/1987,2.5615,2.6231,2.5485,2.6112,381600
3/19/1987,2.5983,2.6361,2.5734,2.6231,315600
3/20/1987,2.6361,2.6729,2.6112,2.6729,580000
3/23/1987,2.6609,2.6609,2.5863,2.6609,848400
3/24/1987,2.6361,2.648,2.5863,2.6112,324400
3/25/1987,2.5863,2.6361,2.4988,2.5863,365200
3/26/1987,2.5863,2.6361,2.5734,2.6231,317200
3/27/1987,2.5734,2.6361,2.5237,2.5863,358800
3/30/1987,2.5366,2.5615,2.4242,2.5615,286400
3/31/1987,2.5863,2.5983,2.5117,2.5117,744800
4/1/1987,2.4869,2.5237,2.3874,2.462,524400
4/2/1987,2.4739,2.4739,2.3625,2.4123,1031600
4/3/1987,2.4491,2.5863,2.3993,2.5863,396400
4/6/1987,2.5615,2.5983,2.5117,2.5366,397200
4/7/1987,2.5615,2.5615,2.3874,2.4491,1020400
4/8/1987,2.4491,2.5734,2.4491,2.5615,821200
4/9/1987,2.5366,2.5615,2.4869,2.5237,453200
4/10/1987,2.5117,2.5117,2.462,2.4988,220000
4/13/1987,2.4869,2.4869,2.3993,2.3993,644400
4/14/1987,2.2133,2.3128,2.1138,2.263,692400
4/15/1987,2.2879,2.462,2.2252,2.4371,478800
4/16/1987,2.4491,2.4739,2.3993,2.4371,500800
4/20/1987,2.4242,2.4242,2.2998,2.3993,284800
4/21/1987,2.4242,2.4491,2.3625,2.4491,316400
4/22/1987,2.3745,2.4371,2.3496,2.3874,577600
4/23/1987,2.3874,2.3874,2.2998,2.3745,289200
4/24/1987,2.3745,2.3745,2.2252,2.3625,369200
4/27/1987,2.3376,2.4123,2.2133,2.3376,508000
4/28/1987,2.3376,2.3376,2.2133,2.2879,580000
4/29/1987,2.2879,2.3247,2.263,2.2879,228000
4/30/1987,2.3128,2.3745,2.2879,2.3496,309600
5/1/1987,2.3496,2.3625,2.2879,2.3376,313600
5/4/1987,2.3625,2.3874,2.2879,2.3874,2033600
5/5/1987,2.3874,2.4371,2.3625,2.4371,660400
5/6/1987,2.4123,2.4123,2.3376,2.3625,143600
5/7/1987,2.3874,2.4123,2.3247,2.3993,230800
5/8/1987,2.3745,2.4242,2.3247,2.4123,163200
5/11/1987,2.3874,2.4869,2.3874,2.4242,787200
5/12/1987,2.3993,2.4491,2.3376,2.4123,1348400
5/13/1987,2.3993,2.462,2.2998,2.4491,167200
5/14/1987,2.4242,2.4242,2.3376,2.3874,143600
5/15/1987,2.3625,2.3625,2.2382,2.3128,218800
5/18/1987,2.3376,2.3376,2.2252,2.3247,363200
5/19/1987,2.3376,2.3376,2.2252,2.2382,1438400
5/20/1987,2.2252,2.2501,2.1884,2.1884,471600
5/21/1987,2.2382,2.263,2.2133,2.2133,300000
5/22/1987,2.2252,2.275,2.2252,2.2382,485600
5/26/1987,2.2879,2.3247,2.275,2.2998,468000
5/27/1987,2.3128,2.3376,2.2879,2.3128,1440400
5/28/1987,2.3247,2.3874,2.2382,2.3625,397600
5/29/1987,2.3247,2.3496,2.275,2.3376,314400
6/1/1987,2.3376,2.3625,2.3128,2.3376,291600
6/2/1987,2.3625,2.3745,2.275,2.3496,228800
6/3/1987,2.3247,2.3745,2.3247,2.3625,450800
6/4/1987,2.3625,2.3745,2.3128,2.3496,106800
6/5/1987,2.3247,2.3745,2.275,2.3625,1350400
6/8/1987,2.3376,2.3625,2.275,2.3496,217600
6/9/1987,2.3874,2.4242,2.3247,2.4123,468800
6/10/1987,2.3874,2.462,2.3874,2.4123,284800
6/11/1987,2.4371,2.4739,2.3993,2.462,198400
6/12/1987,2.4869,2.5117,2.462,2.5117,379200
6/15/1987,2.5117,2.5734,2.4988,2.5237,334000
6/16/1987,2.5366,2.5734,2.4988,2.5615,604000
6/17/1987,2.5863,2.5863,2.5366,2.5734,420800
6/18/1987,2.5863,2.5863,2.5734,2.5863,362000
6/19/1987,2.5863,2.5863,2.5615,2.5863,680800
6/22/1987,2.5734,2.5983,2.5485,2.5734,638000
6/23/1987,2.5863,2.5983,2.5615,2.5983,632400
6/24/1987,2.6112,2.6231,2.5983,2.5983,530400
6/25/1987,2.6112,2.6361,2.5983,2.6231,376800
6/26/1987,2.5983,2.6231,2.5863,2.5983,618800
6/29/1987,2.6112,2.6231,2.5863,2.5983,871600
6/30/1987,2.5983,2.6112,2.5734,2.5734,374400
7/1/1987,2.5734,2.5863,2.5117,2.5366,1076400
7/2/1987,2.5366,2.5366,2.4988,2.5237,397600
7/6/1987,2.4869,2.4869,2.4242,2.4739,1932400
7/7/1987,2.4491,2.4869,2.4491,2.462,664000
7/8/1987,2.462,2.462,2.3993,2.4123,872000
7/9/1987,2.4242,2.4491,2.3993,2.4242,548400
7/10/1987,2.4123,2.462,2.3993,2.4491,1779600
7/13/1987,2.4242,2.4371,2.4123,2.4242,316800
7/14/1987,2.4123,2.4491,2.4123,2.4371,345600
7/15/1987,2.3874,2.4371,2.3874,2.3993,724400
7/16/1987,2.3874,2.4371,2.3874,2.4123,1655200
7/17/1987,2.4123,2.4242,2.3874,2.4123,1959200
7/20/1987,2.3874,2.4123,2.3625,2.3874,774400
7/21/1987,2.3625,2.3993,2.3625,2.3745,596400
7/22/1987,2.3625,2.4242,2.3625,2.3993,372000
7/23/1987,2.4123,2.4491,2.3993,2.4491,887600
7/24/1987,2.4242,2.4491,2.4123,2.4491,1744000
7/27/1987,2.462,2.462,2.4242,2.4371,797600
7/28/1987,2.4242,2.462,2.3993,2.462,570000
7/29/1987,2.4371,2.462,2.4242,2.462,717200
7/30/1987,2.462,2.4739,2.4371,2.462,316800
7/31/1987,2.4491,2.4869,2.4491,2.4739,709600
8/3/1987,2.4491,2.5117,2.4491,2.4739,1124400
8/4/1987,2.4739,2.5117,2.462,2.4739,746800
8/5/1987,2.462,2.5237,2.462,2.5117,802400
8/6/1987,2.4988,2.5615,2.4988,2.5485,642000
8/7/1987,2.5366,2.5734,2.5366,2.5615,1040400
8/10/1987,2.5485,2.6231,2.5485,2.6231,984000
8/11/1987,2.6231,2.6609,2.5615,2.6609,1911200
8/12/1987,2.6361,2.6361,2.5863,2.6231,1270400
8/13/1987,2.5983,2.648,2.5983,2.6361,1031600
8/14/1987,2.6112,2.7107,2.5863,2.6858,1346400
8/17/1987,2.6858,2.7107,2.648,2.6858,1210000
8/18/1987,2.6729,2.6977,2.6609,2.6858,746000
8/19/1987,2.6977,2.7226,2.6609,2.7107,669600
8/20/1987,2.6977,2.8221,2.6977,2.7723,831200
8/21/1987,2.7853,2.8221,2.7723,2.8221,556400
8/24/1987,2.8221,2.8718,2.7853,2.835,797600
8/25/1987,2.835,2.8967,2.8221,2.847,1160400
8/26/1987,2.8221,2.847,2.7853,2.847,1259200
8/27/1987,2.8221,2.847,2.7853,2.7972,950400
8/28/1987,2.7604,2.7723,2.7355,2.7475,486400
8/31/1987,2.7107,2.7604,2.7107,2.7107,668000
9/1/1987,2.6858,2.7355,2.6858,2.6977,854800
9/2/1987,2.6858,2.7107,2.6112,2.6858,725600
9/3/1987,2.6977,2.7107,2.5366,2.5983,10868000
9/4/1987,2.6231,2.6231,2.5237,2.5983,374800
9/8/1987,2.5366,2.5366,2.462,2.4988,1256000
9/9/1987,2.4739,2.4739,2.4491,2.4739,1048000
9/10/1987,2.4739,2.4869,2.4491,2.4739,1608000
9/11/1987,2.4869,2.5117,2.462,2.4869,1106000
9/14/1987,2.4988,2.5117,2.4371,2.5117,808800
9/15/1987,2.5237,2.5366,2.4739,2.5366,519600
9/16/1987,2.5615,2.5615,2.4739,2.4869,661200
9/17/1987,2.4869,2.4869,2.4371,2.4371,734000
9/18/1987,2.4491,2.462,2.4242,2.4242,909200
9/21/1987,2.4371,2.4491,2.3993,2.4242,572400
9/22/1987,2.3993,2.4242,2.3625,2.4123,1015200
9/23/1987,2.4123,2.4491,2.4123,2.4491,614000
9/24/1987,2.4491,2.4491,2.4123,2.4371,607600
9/25/1987,2.4123,2.4242,2.3993,2.4123,602800
9/28/1987,2.3993,2.4988,2.3993,2.4491,604400
9/29/1987,2.4491,2.4869,2.4371,2.4491,520400
9/30/1987,2.4242,2.462,2.3874,2.4242,952800
10/1/1987,2.4371,2.462,2.3993,2.4371,620000
10/2/1987,2.4491,2.4491,2.4242,2.4242,438800
10/5/1987,2.4242,2.4371,2.3993,2.3993,538000
10/6/1987,2.3993,2.4123,2.3745,2.3874,916000
10/7/1987,2.3993,2.3993,2.2879,2.3247,909200
10/8/1987,2.2998,2.3376,2.263,2.275,339600
10/9/1987,2.2879,2.3496,2.263,2.3128,922400
10/12/1987,2.263,2.3128,2.2252,2.2879,984800
10/13/1987,2.2879,2.3128,2.1884,2.2501,1582000
10/14/1987,2.2382,2.2501,2.1506,2.2133,570800
10/15/1987,2.1884,2.263,2.1755,2.1884,434800
10/16/1987,2.1884,2.2382,2.1506,2.1506,635600
10/19/1987,2.1387,2.1387,1.7279,1.7527,1228400
10/20/1987,1.7905,1.89,1.6911,1.7527,1735600
10/21/1987,1.7905,1.8522,1.7905,1.8025,1672800
10/22/1987,1.7408,1.7657,1.6781,1.7408,2005600
10/23/1987,1.7159,1.7776,1.6911,1.7776,911200
10/26/1987,1.7657,1.7657,1.6911,1.703,1038800
10/27/1987,1.7527,1.7657,1.7159,1.7527,608800
10/28/1987,1.7657,1.7657,1.6911,1.7657,317200
10/29/1987,1.7527,1.8403,1.7527,1.8273,1582000
10/30/1987,1.8154,1.8651,1.8154,1.8273,1435200
11/2/1987,1.8273,1.89,1.8273,1.8651,1032000
11/3/1987,1.8154,1.8522,1.8025,1.8403,2166400
11/4/1987,1.8154,1.89,1.8154,1.8403,498800
11/5/1987,1.8273,1.9019,1.8273,1.8651,618400
11/6/1987,1.9268,1.9397,1.8651,1.8651,1118800
11/9/1987,1.8403,1.8771,1.8273,1.8651,297600
11/10/1987,1.8651,1.9149,1.8273,1.8651,450400
11/11/1987,1.9149,1.9646,1.9149,1.9268,534400
11/12/1987,1.9517,2.0014,1.9397,1.9517,222000
11/13/1987,1.9766,2.0014,1.9397,1.9397,291200
11/16/1987,1.9397,1.9766,1.9397,1.9517,295200
11/17/1987,1.9517,1.9766,1.9268,1.9397,287600
11/18/1987,1.9397,1.9517,1.9149,1.9149,958400
11/19/1987,1.9149,1.9517,1.8154,1.8273,438000
11/20/1987,1.8273,1.8522,1.7905,1.8025,482000
11/23/1987,1.8273,1.8403,1.8154,1.8273,490800
11/24/1987,1.8154,1.8651,1.8154,1.8273,297600
11/25/1987,1.8771,1.8771,1.8154,1.8273,707200
11/27/1987,1.8522,1.9149,1.8522,1.8771,319600
11/30/1987,1.8273,1.8273,1.7527,1.7657,16494000
12/1/1987,1.7408,1.8154,1.7408,1.7527,12410400
12/2/1987,1.7905,1.7905,1.7159,1.7279,268000
12/3/1987,1.7159,1.7279,1.6413,1.6413,680000
12/4/1987,1.6165,1.6662,1.5419,1.6413,735200
12/7/1987,1.6662,1.7159,1.6413,1.6533,350000
12/8/1987,1.6284,1.7279,1.6284,1.703,524400
12/9/1987,1.6781,1.8025,1.6781,1.7905,409200
12/10/1987,1.7657,1.8273,1.7408,1.7527,358400
12/11/1987,1.7527,1.7776,1.7408,1.7408,464800
12/14/1987,1.7527,1.7776,1.7279,1.7527,699200
12/15/1987,1.7527,1.8273,1.703,1.703,1628800
12/16/1987,1.7279,1.7527,1.6911,1.7408,298400
12/17/1987,1.7279,1.8154,1.6911,1.6911,601200
12/18/1987,1.7657,1.7776,1.7159,1.7776,1039200
12/21/1987,1.7527,1.7776,1.7279,1.7527,396400
12/22/1987,1.7776,1.7905,1.7408,1.7905,780800
12/23/1987,1.7905,1.8154,1.7408,1.8025,1493200
12/24/1987,1.7776,1.7776,1.7527,1.7657,378400
12/28/1987,1.7408,1.7657,1.703,1.7527,554400
12/29/1987,1.7657,1.7657,1.7159,1.7657,272400
12/30/1987,1.7657,1.7776,1.7159,1.7408,501200
12/31/1987,1.7159,1.7527,1.7159,1.7159,652800
1/4/1988,1.7527,1.8273,1.7408,1.8273,725200
1/5/1988,1.89,1.9646,1.89,1.9268,1635600
1/6/1988,1.9019,1.9646,1.9019,1.9517,1393200
1/7/1988,1.9517,1.9895,1.9268,1.9895,1256000
1/8/1988,1.9895,1.9895,1.9268,1.9268,356800
1/11/1988,1.9019,1.9397,1.8522,1.9397,602800
1/12/1988,1.9149,1.9646,1.8651,1.9646,226400
1/13/1988,1.9397,1.9766,1.9019,1.9149,769600
1/14/1988,1.9019,1.9646,1.9019,1.9517,396000
1/15/1988,1.9895,2.0392,1.9895,1.9895,905600
1/18/1988,1.9895,2.0263,1.9895,2.0144,134800
1/19/1988,2.0014,2.0144,1.9766,1.9895,1355600
1/20/1988,1.9766,2.0014,1.9646,1.9895,398800
1/21/1988,1.9895,2.0144,1.9766,1.9766,578400
1/22/1988,1.9895,2.0014,1.9766,1.9895,313600
1/25/1988,1.9895,2.076,1.9895,2.0392,726000
1/26/1988,2.0512,2.0641,2.0014,2.0014,336400
1/27/1988,2.0392,2.0641,2.0014,2.0144,1755200
1/28/1988,2.0392,2.089,2.0263,2.0512,606000
1/29/1988,2.0392,2.076,2.0392,2.076,714800
2/1/1988,2.089,2.1009,2.0512,2.0512,430400
2/2/1988,2.0641,2.0641,2.0392,2.0512,818800
2/3/1988,2.076,2.076,2.0144,2.0392,1838000
2/4/1988,2.0512,2.089,2.0392,2.0641,734000
2/5/1988,2.076,2.1138,2.0641,2.0641,709200
2/8/1988,2.0641,2.0641,1.9766,2.0263,636800
2/9/1988,2.0014,2.0392,1.9646,1.9646,316400
2/10/1988,2.0144,2.0392,2.0014,2.0014,157200
2/11/1988,2.0014,2.0512,1.9895,2.0014,398800
2/12/1988,2.0263,2.0641,2.0014,2.0144,387600
2/16/1988,2.0014,2.0392,1.9895,2.0392,1941200
2/17/1988,2.0392,2.0512,2.0144,2.0263,279200
2/18/1988,2.0392,2.0392,2.0014,2.0014,236400
2/19/1988,2.0014,2.089,2.0014,2.089,203200
2/22/1988,2.0641,2.089,2.0392,2.076,432800
2/23/1988,2.089,2.089,2.0512,2.089,187200
2/24/1988,2.0641,2.1636,2.0641,2.1009,321600
2/25/1988,2.1009,2.2133,2.1009,2.1009,539600
2/26/1988,2.1636,2.1755,2.1138,2.1387,294800
2/29/1988,2.1138,2.2382,2.076,2.2133,503200
3/1/1988,2.1884,2.2133,2.1506,2.1636,1496800
3/2/1988,2.1387,2.2133,2.1138,2.1387,230000
3/3/1988,2.1636,2.1636,2.089,2.1009,181200
3/4/1988,2.1009,2.1387,2.089,2.1138,306800
3/7/1988,2.089,2.1138,2.0641,2.089,194400
3/8/1988,2.076,2.1009,2.0641,2.0641,346000
3/9/1988,2.076,2.076,2.0144,2.0144,659600
3/10/1988,2.0144,2.0512,1.9517,1.9766,190400
3/11/1988,2.0144,2.0263,1.9646,1.9895,322400
3/14/1988,1.9766,2.0392,1.9766,2.0014,230800
3/15/1988,2.0144,2.0512,2.0014,2.0144,100400
3/16/1988,2.0014,2.0641,2.0014,2.0392,166400
3/17/1988,2.0263,2.0392,2.0144,2.0144,735600
3/18/1988,2.076,2.076,2.0144,2.0392,184400
3/21/1988,2.0392,2.0641,2.0014,2.0263,227200
3/22/1988,2.0512,2.089,2.0392,2.0392,257600
3/23/1988,2.0263,2.076,2.0263,2.076,113200
3/24/1988,2.0512,2.0641,2.0144,2.0263,322400
3/25/1988,2.0144,2.0392,2.0014,2.0014,510000
3/28/1988,2.0144,2.0144,1.9895,1.9895,185200
3/29/1988,1.9766,2.0144,1.8771,1.9895,364400
3/30/1988,1.9895,2.0014,1.9646,1.9766,326800
3/31/1988,1.9766,1.9895,1.9646,1.9646,228400
4/4/1988,1.9646,1.9766,1.9397,1.9397,262000
4/5/1988,1.9397,1.9766,1.9397,1.9646,307600
4/6/1988,1.9646,2.0144,1.9517,1.9766,968000
4/7/1988,2.0014,2.0641,2.0014,2.0144,430800
4/8/1988,2.0641,2.076,2.0392,2.0641,293200
4/11/1988,2.0263,2.0641,2.0263,2.0512,178800
4/12/1988,2.0263,2.076,2.0263,2.0392,227200
4/13/1988,2.0392,2.076,2.0392,2.0641,1803600
4/14/1988,2.0263,2.0392,2.0014,2.0014,342800
4/15/1988,1.9895,1.9895,1.9646,1.9766,263200
4/18/1988,1.9766,2.0263,1.9766,2.0144,708000
4/19/1988,1.9895,2.0392,1.9895,2.0144,590000
4/20/1988,2.0144,2.0512,1.9895,2.0014,1748800
4/21/1988,1.9895,2.076,1.9895,2.0014,376000
4/22/1988,2.0014,2.0641,1.9895,2.0144,325600
4/25/1988,2.0014,2.076,2.0014,2.0144,87200
4/26/1988,2.0014,2.1009,2.0014,2.076,364000
4/27/1988,2.0641,2.1009,2.0641,2.0641,60000
4/28/1988,2.0512,2.0641,2.0392,2.0392,53200
4/29/1988,2.0641,2.076,2.0392,2.0512,346800
5/2/1988,2.076,2.1138,2.0512,2.1009,539600
5/3/1988,2.1009,2.1258,2.1009,2.1138,497200
5/4/1988,2.1387,2.1506,2.1138,2.1138,292000
5/5/1988,2.1138,2.1258,2.0512,2.0512,295600
5/6/1988,2.0641,2.076,2.0392,2.0392,195600
5/9/1988,2.0392,2.0641,2.0263,2.0392,59600
5/10/1988,2.089,2.1387,2.076,2.1009,712800
5/11/1988,2.089,2.089,2.0641,2.076,240800
5/12/1988,2.0512,2.1138,2.0512,2.0641,129200
5/13/1988,2.0641,2.089,2.0512,2.0512,211200
5/16/1988,2.0512,2.089,2.0392,2.0641,861200
5/17/1988,2.0512,2.1636,2.0512,2.0512,469600
5/18/1988,2.0512,2.076,2.0392,2.0392,114000
5/19/1988,2.0392,2.076,2.0392,2.0641,207600
5/20/1988,2.0512,2.076,2.0392,2.0512,168000
5/23/1988,2.0392,2.0512,2.0014,2.0263,150400
5/24/1988,2.0144,2.0512,2.0144,2.0512,294800
5/25/1988,2.0641,2.1258,2.0512,2.076,248000
5/26/1988,2.0512,2.1387,2.0512,2.1387,512800
5/27/1988,2.1138,2.1138,2.0512,2.076,384400
5/31/1988,2.089,2.1755,2.089,2.1636,327200
6/1/1988,2.1506,2.2252,2.1506,2.2133,745600
6/2/1988,2.2004,2.2252,2.1755,2.2133,297600
6/3/1988,2.2004,2.2382,2.2004,2.2133,101200
6/6/1988,2.2133,2.275,2.2133,2.2382,559200
6/7/1988,2.2133,2.2382,2.1884,2.1884,154000
6/8/1988,2.1755,2.2879,2.1755,2.275,420400
6/9/1988,2.275,2.2879,2.2501,2.2501,324000
6/10/1988,2.2501,2.2879,2.2252,2.263,476800
6/13/1988,2.2879,2.3128,2.076,2.2879,330800
6/14/1988,2.3128,2.3993,2.3128,2.3874,1225600
6/15/1988,2.3625,2.3993,2.3496,2.3625,930000
6/16/1988,2.3874,2.4123,2.3745,2.3745,810000
6/17/1988,2.3874,2.3874,2.3625,2.3745,1169600
6/20/1988,2.3625,2.3993,2.3625,2.3745,781600
6/21/1988,2.3625,2.4123,2.3625,2.3874,590400
6/22/1988,2.4123,2.4869,2.4123,2.4491,817600
6/23/1988,2.4242,2.4491,2.3874,2.4371,262000
6/24/1988,2.3874,2.4371,2.3625,2.3745,458000
6/27/1988,2.3625,2.3874,2.3496,2.3496,416400
6/28/1988,2.3496,2.3993,2.3247,2.3625,703600
6/29/1988,2.3625,2.3874,2.3496,2.3874,388800
6/30/1988,2.3745,2.4123,2.3745,2.4123,420800
7/1/1988,2.4371,2.4739,2.4242,2.4371,888000
7/5/1988,2.4371,2.4988,2.4242,2.4988,440800
7/6/1988,2.4988,2.5117,2.462,2.4739,438000
7/7/1988,2.4371,2.4491,2.3496,2.4123,1277200
7/8/1988,2.3874,2.4123,2.3745,2.3874,330800
7/11/1988,2.3625,2.3993,2.3625,2.3874,339600
7/12/1988,2.3874,2.3874,2.3128,2.3376,570000
7/13/1988,2.3128,2.3625,2.2998,2.3247,399200
7/14/1988,2.3247,2.3625,2.3128,2.3376,1456000
7/15/1988,2.3128,2.3496,2.3128,2.3496,212800
7/18/1988,2.3376,2.3496,2.3247,2.3376,388000
7/19/1988,2.3247,2.3496,2.3128,2.3247,287600
7/20/1988,2.3376,2.3745,2.3247,2.3625,478000
7/21/1988,2.3496,2.3625,2.2998,2.3625,308400
7/22/1988,2.3376,2.3376,2.3128,2.3247,760400
7/25/1988,2.3128,2.3247,2.2998,2.3128,159600
7/26/1988,2.3128,2.3247,2.2998,2.2998,152800
7/27/1988,2.3247,2.3247,2.275,2.275,259200
7/28/1988,2.2879,2.2998,2.275,2.2998,143200
7/29/1988,2.2998,2.3496,2.2998,2.3247,1530000
8/1/1988,2.3874,2.5117,2.3874,2.4869,3693600
8/2/1988,2.6361,2.7853,2.6361,2.7723,6705200
8/3/1988,2.7853,2.7972,2.7475,2.7723,3199600
