date,open,high,low,close,volume
7/20/2012,49.5871,49.5943,48.8721,49.0723,13964600
7/23/2012,48.722,48.8435,48.3716,48.7005,11771400
7/24/2012,48.6934,48.8006,47.9068,48.1571,12145700
7/25/2012,48.3859,48.6362,48.1821,48.2858,9882200
7/26/2012,48.8364,49.3226,48.772,49.151,16477200
7/27/2012,49.3011,49.8231,49.2582,49.7087,14015900
7/30/2012,49.6014,49.8016,49.4513,49.6586,8379500
7/31/2012,49.5156,49.7373,49.4084,49.4942,10313900
8/1/2012,49.6801,49.8731,49.5156,49.6086,11681700
8/2/2012,49.201,49.3197,48.6362,48.9436,13536000
8/3/2012,49.3226,49.5657,49.2546,49.4227,10898800
8/6/2012,49.4656,49.58,49.1796,49.2225,8723200
8/7/2012,49.201,49.294,48.772,48.8292,11268400
8/8/2012,48.8292,49.0223,48.7774,48.8721,6573100
8/9/2012,48.8578,49.0866,48.7434,48.8507,7764200
8/10/2012,48.7077,49.1295,48.7077,49.0795,7645000
8/13/2012,48.9007,49.0151,48.7434,48.9508,7199200
8/14/2012,49.151,49.1581,48.9794,49.0795,8217800
8/15/2012,48.9865,49.2225,48.8364,48.8721,9349100
8/16/2012,48.9365,48.9436,48.6362,48.7649,13518500
8/17/2012,48.7077,48.7506,48.2715,48.4788,11999500
8/20/2012,48.4788,48.5074,48.3859,48.4073,12645200
8/21/2012,48.4002,48.8006,48.3501,48.4645,9544900
8/22/2012,48.3573,48.5718,48.2858,48.4431,8230900
8/23/2012,48.4788,48.5861,48.3072,48.4359,9062700
8/24/2012,48.4978,48.9452,48.4473,48.772,11297500
8/27/2012,48.7287,49.0317,48.6854,48.6926,8761000
8/28/2012,48.5628,48.8442,48.4978,48.7071,6750800
8/29/2012,48.5411,48.9379,48.3824,48.6061,9609500
8/30/2012,48.5051,48.6349,48.2309,48.4906,9672700
8/31/2012,48.6638,48.9885,48.4546,48.6494,10151800
9/4/2012,48.6926,48.7287,48.3175,48.5267,8402700
9/5/2012,48.6566,48.9667,48.4401,48.5339,9266000
9/6/2012,48.8514,49.2193,48.7648,48.9452,13075500
9/7/2012,49.039,49.0678,48.7143,48.974,8403300
9/10/2012,49.0534,49.3997,48.9379,49.1905,11441300
9/11/2012,49.3239,49.4574,49.1905,49.2049,8821700
9/12/2012,49.3275,49.3925,49.0822,49.1688,8230700
9/13/2012,49.0678,49.9047,49.0606,49.7749,13006300
9/14/2012,49.7171,49.7171,49.1183,49.3997,13024000
9/17/2012,49.4141,49.5656,49.0606,49.241,11584100
9/18/2012,49.1183,49.5422,49.1111,49.4574,8063100
9/19/2012,49.6017,49.7272,49.4935,49.4935,9911300
9/20/2012,49.3564,49.7749,49.2987,49.7099,8704000
9/21/2012,49.8182,50.0426,49.6666,49.8254,19064400
9/24/2012,49.6955,49.9264,49.645,49.7821,9082100
9/25/2012,49.7893,50.2438,49.7893,50.013,11625400
9/26/2012,50.1428,50.1428,49.7532,49.7821,9971900
9/27/2012,49.847,50.0346,49.7027,49.7893,8253200
9/28/2012,49.6161,49.8109,49.4213,49.7171,10293200
10/1/2012,49.7244,50.1067,49.7244,49.8759,9647200
10/2/2012,49.8687,49.9841,49.5223,49.7532,10062700
10/3/2012,49.9192,50.013,49.5873,49.7821,8557900
10/4/2012,49.8542,50.1428,49.7893,49.9769,9395900
10/5/2012,50.114,50.316,50.013,50.251,9429900
10/8/2012,50.215,50.251,49.9047,50.0995,6444600
10/9/2012,49.5079,49.7604,49.1327,49.3564,15365900
10/10/2012,49.3348,49.4141,49.0462,49.2193,10710100
10/11/2012,49.2121,49.277,48.9596,49.039,9505500
10/12/2012,49.1905,49.4286,48.9163,49.039,8685500
10/15/2012,49.1905,49.7749,49.1111,49.4935,14868000
10/16/2012,49.9985,50.3593,49.7965,50.1789,13688800
10/17/2012,50.3088,51.3549,50.1789,51.225,26522700
10/18/2012,51.1312,52.4804,51.0952,52.3217,33591100
10/19/2012,52.0259,52.1197,51.7517,51.8455,18391000
10/22/2012,51.795,52.1557,51.4631,51.7878,14033400
10/23/2012,51.3477,51.6074,50.8823,51.1457,11086000
10/24/2012,51.2178,51.3693,50.9869,51.0375,8572000
10/25/2012,51.2323,51.6291,51.2178,51.326,9672700
10/26/2012,51.225,51.4559,50.9076,51.1529,8965200
10/31/2012,51.3044,51.4054,50.8499,51.0952,9950600
11/1/2012,51.2972,51.8744,51.1024,51.5858,11226000
11/2/2012,51.7301,51.7301,51.1024,51.1529,7946700
11/5/2012,51.124,51.225,50.8427,51.0735,6874500
11/6/2012,51.225,51.6724,51.1457,51.2323,7927500
11/7/2012,51.0014,51.2178,50.2871,50.7489,12719700
11/8/2012,50.6118,50.8066,50.251,50.251,12652100
11/9/2012,50.1861,50.6911,50.0923,50.4098,10511700
11/12/2012,50.352,50.5396,50.0057,50.2727,9761000
11/13/2012,50.1572,50.5829,50.0707,50.15,8244500
11/14/2012,50.2366,50.3304,49.8037,49.9769,10470700
11/15/2012,49.7749,49.9264,49.5801,49.8326,11803600
11/16/2012,49.6883,49.9769,49.4286,49.9192,14272300
11/19/2012,50.1717,50.3665,49.8109,49.9624,12337400
11/20/2012,49.9697,50.2979,49.8831,50.2655,9859500
11/21/2012,50.2366,50.4134,50.1067,50.2078,7639900
11/23/2012,50.2769,50.6262,50.1822,50.6262,5450100
11/26/2012,50.306,50.5825,50.0876,50.2841,9884800
11/27/2012,50.2259,50.3278,50.0221,50.0804,8763200
11/28/2012,50.0076,50.4952,49.9275,50.4297,9983200
11/29/2012,50.5607,50.6226,50.255,50.3788,9853400
11/30/2012,50.5025,50.8882,50.346,50.7499,13480700
12/3/2012,50.8009,50.8882,50.4806,50.6917,9928900
12/4/2012,50.6408,51.3031,50.5461,50.8446,14278100
12/5/2012,50.8955,51.1611,50.6408,50.9246,11037100
12/6/2012,51.1939,51.1939,50.8009,50.9828,9459200
12/7/2012,50.9756,51.3267,50.8446,51.274,10021300
12/10/2012,51.1357,51.5287,51.1357,51.3831,9700300
12/11/2012,51.6233,52.1255,51.4923,51.747,14933700
12/12/2012,51.8271,51.9435,51.5614,51.6451,11783300
12/13/2012,51.6015,51.6742,51.3976,51.4923,8838900
12/14/2012,51.3977,51.5724,51.3031,51.4486,10263600
12/17/2012,51.5578,51.8053,51.5141,51.6306,14317200
12/18/2012,51.7179,51.747,51.314,51.6379,16352400
12/19/2012,51.6087,51.8999,51.405,51.405,11865600
12/20/2012,51.485,51.6015,51.3031,51.4923,11775800
12/21/2012,51.354,51.4923,50.9901,51.143,22142300
12/24/2012,51.1793,51.2376,50.9028,50.961,5006500
12/26/2012,50.9101,51.2085,50.8591,51.0702,7737300
12/27/2012,51.0411,51.2376,50.8009,51.0119,10700400
12/28/2012,50.83,50.9974,50.5207,50.568,9691100
12/31/2012,50.3933,51.0265,50.346,51.0192,12770000
1/2/2013,51.6888,51.6888,51.1648,51.5578,12874200
1/3/2013,51.6597,51.6742,51.2703,51.485,9598300
1/4/2013,51.8489,52.2055,51.6815,52.0745,11631800
1/7/2013,52.0382,52.06,51.8125,51.9654,7548800
1/8/2013,51.8999,52.1473,51.8562,51.9727,9825300
1/9/2013,52.14,52.2929,52.0382,52.2055,7672800
1/10/2013,52.2638,52.6786,52.2128,52.5403,11888500
1/11/2013,52.5403,52.8242,52.5185,52.6568,7766700
1/14/2013,52.8387,52.977,52.6713,52.8096,7386000
1/15/2013,52.584,52.7223,52.4021,52.6713,7795100
1/16/2013,52.5913,52.9952,52.584,52.8242,8779900
1/17/2013,53.0425,53.1371,52.6713,53.0571,10570100
1/18/2013,53.0571,53.2973,52.977,53.2973,13558600
1/22/2013,53.0716,53.2827,52.7077,52.9042,11469800
1/23/2013,52.7878,53.0644,52.7441,53.0207,10155100
1/24/2013,53.1007,53.2973,53.0159,53.2026,9369700
1/25/2013,53.2245,53.8067,53.1735,53.7994,10421500
1/28/2013,53.8286,53.8577,53.4428,53.5811,9420900
1/29/2013,53.6175,54.3089,53.5957,54.1561,12386500
1/30/2013,54.1852,54.4399,53.8649,53.9232,9245500
1/31/2013,53.9159,54.1197,53.6976,53.7994,10448700
2/1/2013,53.9596,54.1633,53.9159,53.9887,10016300
2/4/2013,53.5374,54.0396,53.5374,53.9377,9200700
2/5/2013,54.2143,54.4545,54.1997,54.338,10230800
2/6/2013,54.2725,54.8693,54.2361,54.8693,12084000
2/7/2013,54.4545,54.731,54.3526,54.6291,9798200
2/8/2013,54.7092,55.0294,54.389,54.9348,8153300
2/11/2013,54.7893,54.9494,54.6219,54.8839,5697100
2/12/2013,54.8912,55.2114,54.8912,55.1677,7598900
2/13/2013,55.1604,55.2187,54.8548,55.0658,8014800
2/14/2013,54.9494,55.3788,54.862,55.175,9681800
2/15/2013,55.1095,55.4297,54.9567,55.4297,10528400
2/19/2013,55.3351,56.0411,55.2842,56.012,9747400
2/20/2013,55.8882,56.0193,55.7063,55.7864,7857500
2/21/2013,55.6554,56.0556,55.5898,55.9465,9465700
2/22/2013,56.0419,56.1153,55.7338,55.9392,8571500
2/25/2013,56.1006,56.24,55.4403,55.4403,10603300
2/26/2013,55.6678,56.0052,55.389,55.5724,10742100
2/27/2013,55.521,56.0859,55.4623,55.9905,8180300
2/28/2013,55.9245,56.1153,55.8365,55.8365,11806300
3/1/2013,55.6017,56.3207,55.5577,56.2693,9528300
3/4/2013,56.2913,56.6948,56.2913,56.6361,12628000
3/5/2013,56.9002,57.0103,56.8122,56.9736,9399400
3/6/2013,56.9956,57.0323,56.6508,56.7755,8535200
3/7/2013,56.9443,57.1937,56.9223,57.0396,7996500
3/8/2013,57.1057,57.3844,57.003,57.3624,8554100
3/11/2013,57.1644,57.6045,57.1057,57.5458,8807600
3/12/2013,57.5899,57.7292,57.3771,57.6339,8790500
3/13/2013,57.6045,57.7146,57.3698,57.6265,7983400
3/14/2013,57.7146,58.03,57.5825,58.03,10130400
3/15/2013,57.6779,58.1327,57.6779,58.0961,18296500
3/18/2013,57.7513,58.0961,57.7366,57.8173,8005400
3/19/2013,57.942,58.0227,57.5899,57.854,7095800
3/20/2013,58.0887,58.4042,58.0814,58.2868,8000800
3/21/2013,58.0447,58.3235,57.7879,57.964,8436300
3/22/2013,58.0374,58.4996,57.9713,58.4996,6873100
3/25/2013,58.5656,58.6463,58.3015,58.4555,9616600
3/26/2013,58.6389,59.337,58.5803,59.3139,12682900
3/27/2013,59.1011,59.6807,58.8884,59.622,10703400
3/28/2013,59.6954,59.8568,59.3872,59.8128,11332100
4/1/2013,59.71,60.1319,59.6293,60.1062,7376800
4/2/2013,60.1576,60.6638,60.0842,60.6638,10342200
4/3/2013,60.7004,60.8545,59.8421,60.2089,12254000
4/4/2013,60.3043,60.6858,60.1025,60.4583,10303000
4/5/2013,60.0035,60.2383,59.8788,60.1869,8581400
4/8/2013,59.622,59.71,58.9177,59.5046,15828500
4/9/2013,59.6147,59.9742,59.6,59.8054,9111000
4/10/2013,60.0328,60.3043,59.9631,60.1722,7583200
4/11/2013,60.2603,60.8618,60.2163,60.3923,9882700
4/12/2013,60.341,60.7004,60.2823,60.7004,6987000
4/15/2013,60.6858,60.9572,59.9448,59.9448,12385800
4/16/2013,60.3997,61.2873,60.2089,61.214,12620000
4/17/2013,61.1553,61.9403,61.1039,61.5515,13693300
4/18/2013,61.5955,61.8449,60.9132,61.0232,9921500
4/19/2013,61.2653,62.043,61.236,61.9843,10787600
4/22/2013,62.0577,62.3071,61.7679,62.2337,6989900
4/23/2013,62.3511,62.8573,61.6248,62.6886,8982100
4/24/2013,62.8573,62.9013,61.8302,61.9109,9480600
4/25/2013,62.021,62.6812,61.8743,62.5198,8689400
4/26/2013,62.5785,62.7179,62.2154,62.4465,6784700
4/29/2013,62.3731,63.0114,62.2924,62.784,8038000
4/30/2013,62.6446,62.872,62.2777,62.5272,12099600
5/1/2013,61.9916,62.4538,61.5368,61.7936,12312100
5/2/2013,61.9476,62.5125,61.7495,62.4758,8668900
5/3/2013,62.784,63.0847,62.6886,62.9087,9213800
5/6/2013,62.9307,62.9307,62.0283,62.1237,8815600
5/7/2013,62.2631,62.7766,62.087,62.7473,9061800
5/8/2013,62.7106,62.7986,62.3071,62.6959,8044600
5/9/2013,62.6886,62.8654,62.3313,62.4685,8342000
5/10/2013,62.5712,62.916,62.4912,62.916,7594800
5/13/2013,62.7693,63.1434,62.6812,62.982,6631500
5/14/2013,62.916,63.8844,62.916,63.8037,10360700
5/15/2013,63.7817,64.4713,63.7817,64.2952,13444400
5/16/2013,64.0678,64.3906,63.8697,64.1558,9441900
5/17/2013,64.1705,64.7061,64.1265,64.6254,11437700
5/20/2013,64.6327,64.7061,64.4199,64.5667,7235800
5/21/2013,64.5153,65.0289,64.4053,64.9922,10099600
5/22/2013,65.0729,66.0193,64.7061,64.8968,13825900
5/23/2013,64.39,65.0257,64.3087,64.464,14446900
5/24/2013,64.1609,64.3309,63.9318,64.1757,10390100
5/28/2013,64.7079,65.2623,64.5083,64.7596,8380200
5/29/2013,64.3679,64.427,62.9339,63.3108,11872100
5/30/2013,63.3552,63.7987,63.333,63.5622,7801200
5/31/2013,63.333,63.5622,62.2242,62.2242,13302700
6/3/2013,62.2982,62.616,61.6255,62.616,11768500
6/4/2013,62.6234,62.8525,61.766,62.1651,9972000
6/5/2013,62.0247,62.8304,61.7068,61.8547,9839100
6/6/2013,61.7881,62.4312,61.0933,62.4312,10671000
6/7/2013,62.8008,62.9634,62.3869,62.7638,8907700
6/10/2013,62.8378,63.3552,62.6308,62.9339,8477100
6/11/2013,62.653,62.8452,62.1873,62.6012,8967000
6/12/2013,62.9634,63.2,61.8694,61.899,8413200
6/13/2013,61.7955,62.8008,61.4114,62.7638,8570000
6/14/2013,62.616,63.1852,62.579,62.7638,6357100
6/17/2013,63.1039,63.8689,62.8156,63.2961,8429100
6/18/2013,63.3848,63.8948,63.2961,63.8357,7233600
6/19/2013,63.8874,63.9391,62.6825,62.7269,8288400
6/20/2013,62.2464,62.4238,60.7015,61.0711,15172600
6/21/2013,61.352,62.3277,60.9824,61.4998,20715800
6/24/2013,61.2929,63.0595,61.2116,62.5421,14777500
6/25/2013,62.9486,63.2665,62.4903,63.0891,11239400
6/26/2013,63.5326,64.5453,63.5252,64.3013,11966500
6/27/2013,64.7005,64.9166,63.9318,64.0944,8890300
6/28/2013,64.1018,64.5896,63.4587,63.4661,11896300
7/1/2013,63.3626,64.7818,63.2,64.0352,9905200
7/2/2013,64.05,64.4566,63.7248,63.9909,8572100
7/3/2013,64.1018,64.3383,63.6435,64.1461,3599900
7/5/2013,64.7375,64.9592,64.2496,64.9518,5403600
7/8/2013,65.1144,65.7797,65.0257,65.484,12051400
7/9/2013,65.5284,65.8462,65.314,65.6984,9348600
7/10/2013,65.6984,66.1419,65.6467,65.9645,7067100
7/11/2013,66.3858,66.4745,65.7871,66.2823,8941300
7/12/2013,66.2971,66.5189,66.068,66.5189,7590600
7/15/2013,66.4597,67.125,66.3489,66.8219,13343200
7/16/2013,67.295,67.7533,66.6224,66.8219,11409200
7/17/2013,66.955,67.2433,66.4376,66.6224,12832200
7/18/2013,66.7702,67.228,66.5706,66.6519,8329300
7/19/2013,66.7037,68.2042,66.5632,68.1746,12506300
7/22/2013,68.0638,68.4186,67.7164,68.2116,9916200
7/23/2013,68.2929,68.6366,68.0859,68.3151,8467700
7/24/2013,68.4851,68.4925,67.8198,68.2707,6846300
7/25/2013,68.0046,68.559,67.8198,68.426,7368000
7/26/2013,68.2412,68.6921,67.7481,68.6182,8663700
7/29/2013,68.4703,69.0321,68.4555,68.899,7925000
7/30/2013,69.0912,69.4608,68.7586,68.8695,8863000
7/31/2013,68.9138,69.7935,68.8843,69.1134,11365700
8/1/2013,69.6013,69.7787,69.2649,69.313,11098600
8/2/2013,69.1578,69.7713,69.0764,69.7713,8503100
8/5/2013,69.52,69.7048,69.0617,69.3352,7192400
8/6/2013,69.3943,69.4386,69.1134,69.3426,6415000
8/7/2013,69.1873,69.5052,69.0912,69.2317,9056900
8/8/2013,69.6826,69.7565,68.5295,68.9951,11090000
8/9/2013,69.0321,69.0321,67.842,68.2707,12135800
8/12/2013,68.0638,68.5738,67.8235,68.0046,11012300
8/13/2013,67.9233,69.0025,67.8272,68.7512,10099800
8/14/2013,68.5886,68.7069,66.9033,67.0437,12716800
8/15/2013,66.7628,66.8293,65.8536,66.1936,12010700
8/16/2013,65.8832,66.3803,65.6171,66.0606,14100700
8/19/2013,66.1345,67.4503,66.0458,66.8589,8687000
8/20/2013,66.9328,67.7459,66.3267,66.3267,8559200
8/21/2013,66.1345,66.2528,65.5506,65.6393,7940700
8/22/2013,65.6097,65.8093,65.1366,65.2401,7191900
8/23/2013,65.4814,65.8612,64.9452,65.8388,7714900
8/26/2013,65.8016,65.891,65.0792,65.1835,6724500
8/27/2013,64.7665,64.8484,64.0143,64.1707,9941200
8/28/2013,64.3122,64.7218,63.9547,64.4388,8829200
8/29/2013,64.3494,64.8931,64.0367,64.4686,5768800
8/30/2013,64.625,64.625,63.9324,64.3494,7471300
9/3/2013,64.7069,65.0122,64.0665,64.3569,7590500
9/4/2013,64.3867,64.9713,64.231,64.7143,8458800
9/5/2013,64.7888,64.9154,64.5058,64.8186,5647900
9/6/2013,64.9526,65.4739,64.0441,64.908,10034900
9/9/2013,65.0792,65.2356,64.7963,65.2058,6819700
9/10/2013,65.6378,65.9654,65.4218,65.9282,8658700
9/11/2013,66.0027,66.4793,65.6415,66.4495,8098100
9/12/2013,66.5016,66.7027,66.1888,66.2857,7938500
9/13/2013,66.375,66.4644,65.6862,65.958,7738600
9/16/2013,66.5984,66.7027,66.1516,66.3006,7563700
9/17/2013,66.3154,66.442,65.9654,66.3229,6291100
9/18/2013,66.2112,66.9559,65.7569,66.9559,10115500
9/19/2013,67.0601,67.1718,66.8665,67.075,6721000
9/20/2013,67.1718,67.5591,66.7846,66.7846,14708600
9/23/2013,66.5984,66.8367,66.1367,66.3452,7376200
9/24/2013,66.2931,66.4271,65.6452,65.6973,7797500
9/25/2013,65.8463,65.8835,64.8409,64.8484,7493200
9/26/2013,64.9973,65.3125,64.5803,64.8409,6400600
9/27/2013,64.6473,64.7441,64.3718,64.5877,5461100
9/30/2013,64.2899,64.7516,64.1558,64.558,7962300
10/1/2013,64.4835,65.1537,64.2377,65.1388,6318700
10/2/2013,64.8856,65.0048,64.3718,65.0048,6383400
10/3/2013,64.9303,65.0867,64.2526,64.476,7724600
10/4/2013,64.6548,65.0979,64.4611,65.0197,6050000
10/7/2013,64.5654,64.7739,64.2601,64.4835,5705200
10/8/2013,64.5058,64.5952,63.7239,63.7537,8669800
10/9/2013,63.992,64.2154,63.6718,64.0143,8014200
10/10/2013,64.5803,65.3697,64.5654,65.3697,8647900
10/11/2013,65.9952,66.6357,65.5484,66.6133,8449800
10/14/2013,66.1516,66.941,66.0027,66.874,9198600
10/15/2013,67.2687,68.1102,66.9708,66.9708,11024000
10/16/2013,67.3357,67.8942,67.1421,67.8495,8116000
10/17/2013,67.6708,68.5123,67.5963,68.49,8569600
10/18/2013,68.3261,68.5495,67.8719,68.2368,9082600
10/21/2013,68.2368,68.2368,67.5963,67.9165,6940500
10/22/2013,68.1623,68.9293,68.1362,68.7804,9635500
10/23/2013,68.5644,68.8325,68.1549,68.5868,6449600
10/24/2013,68.9964,69.2496,68.6166,68.773,5251000
10/25/2013,68.5421,68.7134,68.3485,68.5793,6076000
10/28/2013,68.4825,69.1081,68.4527,68.8027,6551000
10/29/2013,69.1081,69.3873,68.9442,69.3613,6096700
10/30/2013,69.4581,69.5921,68.9964,69.1006,6295400
10/31/2013,69.1453,69.5177,68.7506,68.9666,7773900
11/1/2013,68.7954,69.6889,68.7954,69.5325,6835900
11/4/2013,69.5996,69.6294,68.8325,69.2793,6862500
11/5/2013,68.9144,69.2198,68.7208,69.1155,5350600
11/6/2013,69.2793,69.4059,69.0485,69.2868,5301300
11/7/2013,69.3985,69.5177,69.0261,69.0261,6116900
11/8/2013,68.9815,70.0762,68.9293,70.0389,7229500
11/11/2013,69.9794,70.4783,69.957,70.2177,4723100
11/12/2013,69.9868,70.0687,69.257,69.674,7639600
11/13/2013,69.5251,69.5921,68.7506,69.5102,8954300
11/14/2013,69.5549,70.106,69.5549,69.9421,7045700
11/15/2013,69.7262,70.2996,69.6666,70.2921,7063000
11/18/2013,70.2698,70.4485,70.0092,70.2251,8492000
11/19/2013,70.2028,70.6868,70.0017,70.6421,6624200
11/20/2013,70.7017,71.0964,70.4932,70.8581,7076500
11/21/2013,71.089,71.3049,70.7814,70.8953,6896200
11/22/2013,70.7792,71.6715,70.7792,71.4241,6462100
11/25/2013,71.604,71.979,71.2966,71.709,6374600
11/26/2013,71.6715,71.889,71.2141,71.2816,7267600
11/27/2013,71.4916,71.5141,70.9442,71.2216,4603800
11/29/2013,71.4091,71.6115,70.8092,70.9817,4106800
12/2/2013,70.7942,70.9814,70.4605,70.6967,5827400
12/3/2013,70.6367,70.9067,70.1193,70.4643,9061100
12/4/2013,70.3068,70.6742,69.8344,70.2093,6218500
12/5/2013,70.0518,70.2093,69.4819,69.7144,8666200
12/6/2013,70.1868,70.8467,70.0518,70.8167,7280400
12/9/2013,70.7117,70.8467,70.2618,70.8167,6974500
12/10/2013,70.9217,71.0791,70.4568,70.5917,7576600
12/11/2013,70.7867,70.8242,69.7594,69.8194,9424300
12/12/2013,69.6169,69.6319,68.2897,68.3572,12285700
12/13/2013,68.5821,68.8783,68.2972,68.4996,7909000
12/16/2013,68.5521,69.227,68.3572,68.5146,6623000
12/17/2013,68.4621,68.4846,67.8622,67.9822,8794000
12/18/2013,68.1997,69.4819,67.3149,69.4669,9691100
12/19/2013,69.287,69.287,68.5484,68.972,7341000
12/20/2013,68.9495,69.5494,68.9495,69.0545,11265000
12/23/2013,69.407,69.4969,68.8071,69.0095,5312200
12/24/2013,69.122,69.2795,68.8746,69.032,3147300
12/26/2013,68.9795,69.392,68.8146,69.392,3459100
12/27/2013,69.5644,69.7069,69.122,69.2495,3511300
12/30/2013,69.107,69.212,68.7846,69.212,4370100
12/31/2013,69.1145,69.149,68.3504,68.6796,6348200
1/2/2014,68.3422,68.7846,68.2447,68.2597,5919600
1/3/2014,68.4546,69.152,68.4321,68.8746,5637600
1/6/2014,68.9345,69.5494,68.8896,69.2345,7443500
1/7/2014,69.7669,70.9517,69.7294,70.7042,11063300
1/8/2014,70.6142,70.9367,70.3968,70.6067,9096700
1/9/2014,71.1916,71.5216,70.5542,71.0342,7944700
1/10/2014,70.9667,71.2179,70.5917,71.0417,6697400
1/13/2014,70.7642,71.2291,70.5317,70.8617,9589200
1/14/2014,70.9367,71.1616,70.7267,71.0267,7567300
1/15/2014,70.9742,71.4392,70.8692,71.0866,7390700
1/16/2014,70.9367,71.3029,70.6592,70.9667,8401100
1/17/2014,71.0267,71.3641,70.7717,71.2816,13714400
1/21/2014,71.1841,71.3116,69.452,70.5093,16368400
1/22/2014,70.4793,70.8992,70.1418,70.7267,8875500
1/23/2014,70.2918,70.3368,69.2945,69.5419,9322300
1/24/2014,69.077,69.4445,67.9447,67.9447,10604200
1/27/2014,67.7123,68.0572,67.3748,67.4423,8685200
1/28/2014,67.9222,67.9372,67.3298,67.5623,8254400
1/29/2014,67.0899,67.2699,66.385,66.6625,11160100
1/30/2014,67.2024,67.3224,66.745,67.1124,6874900
1/31/2014,66.745,66.9924,66.1001,66.34,12193800
2/3/2014,66.55,66.5725,64.9453,65.0728,13944600
2/4/2014,65.1853,65.4477,64.5554,64.9528,11436400
2/5/2014,64.8553,65.7401,64.8478,65.4477,10667300
2/6/2014,65.7102,66.5575,65.6502,66.55,10037900
2/7/2014,66.6775,67.5173,66.445,67.5173,9435100
2/10/2014,67.6673,68.2972,67.3373,68.2897,8080200
2/11/2014,68.3047,69.7144,68.1997,69.7144,11556300
2/12/2014,69.6994,69.7294,68.9495,69.302,7696100
2/13/2014,68.987,69.452,68.7696,69.407,5926000
2/14/2014,69.437,69.6957,69.0082,69.5569,5485100
2/18/2014,69.5644,69.6244,69.0545,69.1145,6926500
2/19/2014,69.0995,69.5494,68.6646,68.7171,7693400
2/20/2014,68.7546,69.5344,68.4696,69.272,8160100
2/21/2014,69.3788,69.6696,69.0691,69.122,7381500
2/24/2014,69.0691,69.5299,68.8048,68.8124,8406700
2/25/2014,69.1749,69.3864,68.4725,68.8124,6383400
2/26/2014,68.8124,69.1371,68.5556,68.8124,6334100
2/27/2014,68.8501,69.0465,68.5405,69.0012,7040300
2/28/2014,69.0465,69.9679,68.7746,69.5752,9643700
3/3/2014,68.8275,69.4694,68.6009,69.1522,7506700
3/4/2014,69.8395,70.5872,69.6734,70.4966,8796300
3/5/2014,70.4437,70.4664,69.7715,69.9301,6842500
3/6/2014,70.3833,70.7307,70.1039,70.1567,7718300
3/7/2014,70.5193,70.6023,70.0057,70.4815,6792000
3/10/2014,70.3682,70.6099,70.0812,70.5797,4878200
3/11/2014,70.776,70.8063,70.3078,70.6099,5837200
3/12/2014,70.1039,70.7081,69.9755,70.693,6154900
3/13/2014,70.8818,71.1461,70.2247,70.2398,7659400
3/14/2014,70.1492,70.5721,69.832,70.0963,7337800
3/17/2014,70.4362,71.131,70.3758,70.9422,5872600
3/18/2014,70.9195,71.1763,70.6023,70.9498,5891900
3/19/2014,70.912,71.267,70.1794,70.6854,5937600
3/20/2014,70.6325,71.1386,70.2096,71.0857,5727400
3/21/2014,71.5766,72.4527,70.9044,72.4527,23988800
3/24/2014,71.9769,72.0751,71.4029,71.9014,13944100
3/25/2014,72.279,73.7896,72.279,73.5479,14167300
3/26/2014,73.6461,74.3711,73.2986,73.2986,11215100
3/27/2014,73.3213,73.7896,72.702,73.4723,8694600
3/28/2014,73.6461,74.1823,73.2307,73.5932,8816000
3/31/2014,74.0161,74.4693,73.7216,74.1899,7545700
4/1/2014,74.2503,74.5297,73.5403,73.9708,7068500
4/2/2014,74.0237,74.3107,73.5403,74.1899,7995600
4/3/2014,73.9935,74.2729,73.6612,74.2125,5471200
4/4/2014,74.4844,75.0584,74.2578,74.3334,10309700
4/7/2014,74.3107,75.0433,73.8877,73.9331,11409200
4/8/2014,74.0388,74.5637,73.6385,74.0615,9601800
4/9/2014,74.3334,74.7714,73.85,74.7336,8921300
4/10/2014,74.6657,74.7185,72.8983,72.9135,9667800
4/11/2014,72.6567,73.4112,72.5434,73.1627,8710700
4/14/2014,73.4723,73.5328,72.6944,73.3666,8617200
4/15/2014,74.356,74.93,74.0539,74.9225,13999100
4/16/2014,75.2019,75.3076,74.069,74.5826,11308000
4/17/2014,74.5373,75.2623,74.5373,74.7412,9153500
4/21/2014,74.779,75.6249,74.5222,75.5267,7031400
4/22/2014,75.5267,76.0931,75.3303,75.6626,7937900
4/23/2014,75.7079,75.9496,75.4663,75.6928,5876000
4/24/2014,75.7079,75.8061,75.1868,75.4965,6149900
4/25/2014,75.504,75.723,75.0735,75.3681,5895900
4/28/2014,75.9496,76.6596,75.6174,76.5387,8792900
4/29/2014,76.7578,77.0221,76.2517,76.3046,7811200
4/30/2014,76.1611,76.788,76.0554,76.501,8513600
5/1/2014,76.1082,76.3046,75.4738,75.927,6590500
5/2/2014,75.6551,75.8137,74.6808,75.0055,8744200
5/5/2014,74.9904,75.6551,74.8016,75.5267,5438200
5/6/2014,75.5418,75.5418,75.1566,75.1566,5795900
5/7/2014,75.4134,76.3159,75.0358,76.214,8720800
5/8/2014,76.0327,76.3499,75.7986,75.9043,5667900
5/9/2014,76.1762,76.4708,75.8363,76.214,5691700
5/12/2014,76.4632,76.4632,75.8439,75.9194,7437300
5/13/2014,76.2064,76.652,75.9987,76.297,6183200
5/14/2014,76.2442,76.3575,76.1082,76.1838,4187200
5/15/2014,76.01,76.1611,75.8363,76.0478,7007600
